,0,1,2,3
558,2.4019456,2.0410473,2.3098752,2.1913114
559,2.5959918,2.4880314,2.5144904,2.4680347
560,3.160336,2.8554847,2.7986512,2.8279283
561,2.5895946,2.6060748,2.492226,2.6941588
562,2.1367447,2.3171813,2.244851,2.138744
563,3.2195222,2.8383021,2.3171923,2.550229
564,2.3679466,2.4533284,2.1727674,2.4479373
565,2.2673206,2.2739394,2.3109934,1.9944668
566,2.28106,2.3941736,2.252625,2.3042152
567,3.1864538,3.114528,3.118538,2.8976686
568,2.87293,2.6976173,2.5580251,2.781202
569,2.8656292,2.9339488,3.0342946,2.886557
570,2.405987,2.6094317,2.6859126,2.4597795
571,2.4877017,2.2875438,2.2786357,2.3417337
572,2.7843013,2.6484694,2.619152,2.7877235
573,2.6110036,2.8090134,2.6763372,2.7890675
574,2.5776956,2.7499945,2.4519083,2.7062044
575,2.4933841,2.8541856,2.9977806,2.7848775
576,3.2051563,3.2291985,3.1221225,3.0383625
577,2.4390495,2.6118388,2.5057359,2.4287112
578,2.753852,2.418849,2.6422617,2.6390839
579,2.2819297,2.3853297,2.370256,2.5251248
580,2.6027622,2.6337543,2.6842766,2.5147696
581,2.5258133,2.5117552,2.495037,2.3826537
582,2.47181,2.4575884,2.2900505,2.4334354
583,2.2597215,2.256039,2.349822,2.2124777
584,2.711968,2.7093608,2.7369437,2.5550678
585,2.7022693,2.4910874,2.8323712,2.375098
586,2.6854098,2.832752,2.722006,2.7557774
587,2.483381,3.3207057,3.324417,2.9377842
588,2.3259475,2.3253734,2.5989857,2.4368484
589,2.7249427,2.7650762,2.8301942,2.7574973
590,2.4720445,2.5101552,2.5159283,2.5282393
591,2.3620117,2.3576334,2.2697968,2.245062
592,2.1164951,2.0230274,1.984661,2.1403558
593,2.7072465,2.9006014,2.7914822,2.7885892
594,2.5433276,2.6686027,2.547703,2.7454648
595,2.8492494,2.887652,2.8949976,2.7314253
596,2.9412186,2.9631886,3.0071807,3.0022206
597,2.261242,2.151567,2.267313,2.1287036
598,2.27148,2.2742186,2.4068801,2.7289948
599,2.7657957,2.808233,2.8980522,2.6349552
600,2.6836095,2.6532843,2.5440311,2.278154
601,2.5149505,2.7945225,2.9901326,2.5077188
602,2.8382924,2.847518,2.827328,2.8080733
603,2.428896,2.4412377,2.4971426,2.490953
604,2.6232617,2.9280403,2.7679093,2.7389936
605,2.649399,2.6699142,2.7193465,2.744426
606,2.5298724,2.3681183,2.3388891,2.3335178
607,2.9169092,2.6652358,2.8579273,2.6612864
608,2.7267907,2.661394,2.875576,2.6568298
609,2.4679809,2.5629094,2.8282263,2.0572786
610,2.8120325,2.8857007,3.122999,3.2899532
611,2.426497,2.3745456,2.5330806,2.4140677
612,2.5181804,2.4159057,2.4693513,2.837301
613,2.9797432,2.6914084,3.1781487,3.024588
614,2.364668,2.6859426,2.6538398,2.7148488
615,2.8242037,2.0818129,2.6276696,2.5645113
616,2.8862586,3.0771394,3.115305,3.2351916
617,2.5462437,2.3406951,2.5013645,2.5673628
618,2.2926545,2.456193,2.494258,2.4856915
619,2.3975372,1.8018591,2.2945127,2.0580094
620,2.4134712,2.44566,2.3136947,2.436809
621,2.4196157,2.5716949,2.421399,2.4332914
622,2.931751,2.862402,2.864421,2.6616015
623,2.6160605,2.5290203,2.2478712,2.3005052
624,3.1513357,3.324879,3.3336368,2.9520166
625,3.031382,3.501195,3.5641668,3.4367056
626,2.7270253,2.8201587,2.5541232,2.5471401
627,2.9223375,2.9278426,2.712336,2.7176526
628,2.9570775,2.5006618,2.5115223,2.8242614
629,2.4025078,2.7824395,2.7213116,2.5326385
630,2.7743738,2.6424448,2.8105319,2.5901558
631,2.7965574,3.0368845,3.0143588,2.9570234
632,2.357744,2.0584087,2.4651096,2.3223126
633,3.037146,3.0680826,2.4640865,2.403466
634,2.9944184,2.4800918,2.3087654,2.6845942
635,2.8287067,2.6406124,2.712812,2.815666
636,2.694487,2.8383248,2.812466,2.7021327
637,2.845616,2.5708823,2.6370425,2.5746999
638,2.2290733,2.742083,2.436457,2.8780236
639,2.5610957,2.2602732,2.3557925,2.3649783
640,2.8846583,3.0714598,2.949948,2.9086473
641,3.1088476,2.9205537,2.848786,2.7956705
642,2.7151668,2.7925997,2.8479283,2.7569726
643,2.7570186,2.4925244,2.4988983,2.8093264
644,2.9152734,2.9637594,2.7074797,2.4828844
645,2.674082,2.796176,2.623808,2.8577907
646,2.6479712,2.925943,2.5722563,2.3075466
647,2.369466,2.6256433,2.6479304,2.48347
648,2.4558866,2.6559577,2.6802497,2.4176204
649,2.2913148,2.7498238,2.8278646,2.8589118
650,3.186104,3.1650527,3.2319384,3.5528538
651,2.6631777,2.700184,2.8016722,2.8281016
652,2.6128845,3.0017838,2.6981819,2.6792228
653,2.7434554,2.6151736,2.8365111,2.5871882
654,2.3161397,2.5662038,2.538591,2.158618
655,2.551162,2.5646064,2.644657,2.2522542
656,2.4887314,2.5303237,2.642411,2.4766335
