,0,1,2,3
558,2.3572953,2.3544443,2.3359158,2.6176884
559,2.7335203,2.4043748,2.6454954,2.5323277
560,2.6021621,2.7344956,2.6483872,2.652224
561,2.7439723,2.5775878,2.8936386,2.7580109
562,2.331288,2.2782798,2.22183,2.231501
563,2.484988,3.0177984,2.5220668,2.7025712
564,2.7992551,2.7271302,2.6547782,2.9061027
565,3.0517821,3.157896,3.105563,2.5036552
566,2.323525,2.4468496,2.3941126,2.4178936
567,2.4243069,2.660623,2.2958937,2.7676432
568,3.3553245,3.229513,2.9761796,3.749342
569,2.6330204,2.9676592,2.6316183,2.695277
570,2.9053767,3.019942,3.0076923,3.1184638
571,3.4322731,3.564575,3.5426843,3.3486688
572,2.5574927,2.817757,2.534356,2.5623822
573,2.7955906,2.3309932,2.3943863,2.739353
574,2.4816375,2.6238058,2.338605,2.428976
575,2.6799269,2.7021282,2.6713068,2.6717377
576,2.7848887,2.6927016,2.9617507,2.7155273
577,3.2038302,3.337641,3.7573242,3.197161
578,2.6175644,2.5089946,2.4964879,2.6219819
579,3.1925702,3.1243956,3.3271978,3.8211205
580,2.609855,2.3394926,2.4773688,2.6548152
581,2.8135452,2.8377726,2.9776826,3.1401448
582,3.1156309,3.0952053,3.087635,3.384368
583,2.2665007,2.3905678,2.381,2.292741
584,2.611697,2.5733895,2.5151782,2.7570052
585,3.188083,3.4607432,3.43355,3.470926
586,2.4769437,2.2936702,2.5067232,2.380554
587,2.4022315,2.404914,2.264814,3.0243032
588,2.781262,2.9021327,2.6948915,2.9634056
589,2.9556053,2.9183064,3.1261718,2.876747
590,2.6515355,2.6162248,2.4295983,2.441182
591,2.9897208,3.1283944,3.0022507,2.9823375
592,2.7538784,2.9853148,2.593226,2.8176312
593,3.0170696,2.721822,2.9321442,2.874334
594,2.3653572,2.4929223,2.518459,2.7222786
595,2.2705548,2.3060362,2.346901,2.1892064
596,3.1475785,2.6922712,2.98684,2.9427218
597,2.6359587,2.8311408,2.797903,2.720328
598,2.9882183,2.8744667,2.866115,2.886814
599,2.7799938,2.959792,2.7039428,2.7040217
600,2.8158772,2.7894523,2.8588216,2.9857416
601,3.1869051,3.3043656,2.9088964,3.5003893
602,2.5235534,2.7797267,2.4628398,2.4583364
603,2.7275798,2.671848,2.5713217,2.5960114
604,2.2505388,2.343143,2.4817002,2.2324884
605,3.0428703,3.3061361,3.2990203,2.8563943
606,3.9804466,3.6319766,4.195542,4.150372
607,3.2990239,3.7819765,3.764716,3.0688293
608,3.463233,3.6246574,3.4950998,3.560285
609,2.380346,2.5946958,2.5593138,2.3796058
610,2.8864884,3.1604354,3.5746233,3.2145991
611,1.9955038,2.6386247,2.0090086,2.1345046
612,2.4083166,2.3423743,2.3334663,2.4559324
613,2.7078001,2.6394172,2.5723033,2.8056417
614,2.8395793,2.8643527,2.708133,2.8266058
615,2.3954425,2.615052,2.3182924,2.4359734
616,2.3056207,2.307636,2.3131535,2.3163564
617,3.107877,3.4029305,3.228587,3.5989585
618,2.737147,3.0480413,2.886828,2.8485491
619,2.8281949,2.7923512,2.7259905,2.933695
620,2.8256521,2.9948208,2.9674141,2.845161
621,2.3924413,2.564024,2.338279,2.8111222
622,3.265215,2.897351,3.5069706,2.979448
623,3.012015,3.1330402,2.6652064,2.7189581
624,2.4143126,2.591865,2.4795744,2.4157336
625,2.865075,2.9944284,3.108661,2.82827
626,2.6975226,2.6098988,2.763348,2.6952503
627,2.8270178,2.7237732,2.8533905,2.8919
628,2.9314685,2.5158525,2.673384,2.6985428
629,3.1375208,3.075572,3.0830023,3.546946
630,2.410308,2.511278,2.5585308,2.6798036
631,2.521391,2.57362,2.591853,2.6474805
632,2.5025547,2.5325415,2.519101,2.4461725
633,2.3259735,2.272265,2.3569427,2.4721406
634,2.9071076,2.6822848,2.4664924,3.0075138
635,2.3243155,2.434175,2.3008146,2.4536695
636,2.8799791,2.9627836,2.5388088,2.4986181
637,2.6204832,2.5813105,2.7198377,2.7162046
638,2.8086264,2.7202778,2.7510514,2.918627
639,2.6936147,2.524842,2.7683065,2.4123037
640,2.2627428,2.2417169,2.1719294,2.382704
641,2.5248492,2.3881438,2.311081,2.5814133
642,2.2830167,2.4815016,2.2317414,2.3912914
643,2.353025,2.432331,2.4984703,2.515478
644,3.3813632,3.080775,2.702916,3.2808554
645,2.6429381,2.7543578,2.65402,2.723137
646,3.0439184,3.1464474,2.9834998,3.1316426
647,1.9826028,2.215708,2.5409164,2.0364423
648,2.4560802,2.349402,2.4486306,2.2513702
649,2.4559295,2.1825454,2.3695989,2.4927492
650,2.5698423,2.5771117,3.3814032,3.2061832
651,2.171891,2.37633,2.4888217,2.48195
652,3.2174573,3.251784,2.7783847,2.882787
653,3.095564,2.7815318,2.4919515,2.721239
654,2.71458,2.5724509,2.6223733,2.881057
655,2.9562626,2.8014753,3.2184842,2.9681766
656,2.6957252,2.7701125,2.829922,3.3797166
657,2.545954,3.5081322,2.7979176,2.7456224
658,2.437819,2.345149,2.524533,2.4164429
659,3.1936269,2.984021,3.0930562,3.0273347
660,2.7930639,2.2528749,2.5039032,2.5903153
661,3.9962409,2.7200556,3.2781339,2.9151406
662,2.8622096,2.8806224,2.9686925,2.940703
663,2.9159439,2.691422,2.5124447,2.5378153
664,3.495657,2.825004,2.9381647,3.0221493
665,3.346414,2.583809,2.695555,3.1233575
666,2.2944527,2.5158608,2.7011766,2.42142
667,2.5619657,2.57504,2.6073084,2.6175923
668,2.5573657,2.5548978,2.165827,2.423705
669,2.4611216,2.5621233,2.4836977,2.4125717
670,2.5576348,2.7012675,2.6907182,2.6290069
671,2.5362124,2.7284162,2.7332098,2.4960508
672,2.6869838,2.576447,2.6362166,3.061987
673,2.789746,3.0247946,2.8433404,2.737029
674,2.6276572,3.37294,2.6589541,2.3798823
675,2.8205125,3.1031141,2.6907675,2.4267857
676,2.523118,2.7515926,2.391943,2.4990752
677,2.0018291,2.0005827,2.1398487,2.2111886
678,3.5091558,4.199114,3.2337883,3.8928764
679,3.2694159,3.2493439,3.6595454,3.1507266
680,2.5301235,2.64866,2.7369535,2.647606
681,3.0151618,2.870406,2.9053907,2.8957214
682,3.2609112,3.4069254,3.3756685,3.420213
683,2.2967224,2.3369253,2.2816465,2.305461
684,3.0215805,2.8727603,2.5711772,2.6065478
685,2.7428493,2.841072,2.8764503,2.7497354
686,3.0420794,2.846555,3.1101837,2.8752303
687,2.7616081,2.6334646,3.314685,2.926905
688,3.007823,2.9397705,2.642017,2.5858092
689,3.267892,3.1615427,3.0145123,3.05315
690,2.692805,2.7365575,2.6818538,2.4932458
691,2.4016342,2.6697276,3.1200924,2.629041
692,3.4735856,4.0590124,3.4301026,3.1399517
693,2.4127128,2.1523547,2.2859538,2.2815402
694,2.9574573,2.8979628,2.9781897,2.7833219
695,2.8665318,2.7953267,3.0058787,3.0612087
696,2.7736242,3.4666421,3.0148659,2.8765893
697,3.3840163,2.263508,2.2515385,3.03137
698,3.4223492,3.1487088,3.1722188,3.3593063
699,2.8806257,2.9662724,2.9750412,2.832315
700,3.1022372,3.1146095,3.3197992,3.1319714
701,2.5351877,2.434493,2.8124046,2.7613997
702,2.6359074,2.9694254,3.06947,3.0225735
703,2.7657733,2.6172543,2.8202488,2.5744877
704,2.9515333,3.1054688,2.913107,2.9523482
705,2.5076234,2.4615467,2.4685051,2.5228968
706,2.5365438,2.483284,2.272253,2.6617699
707,2.0436165,1.9802582,1.8481752,2.481348
708,2.8427439,2.8530421,2.861438,2.822602
709,3.4178417,3.6689065,3.5775604,3.8215065
710,3.0898218,2.5580323,2.8851502,2.782956
711,2.505756,2.3865051,2.699294,2.620959
712,2.3345778,2.6241012,2.3461213,2.3426692
713,2.7749252,2.7922094,2.8770192,2.916869
714,2.3807771,2.3657885,2.4553313,2.8585525
715,2.8246071,2.9142492,2.743323,2.7198362
716,2.4029176,2.5432024,2.6299825,2.738346
717,3.0253112,2.655327,2.8108668,2.9579313
718,3.3745944,3.2911642,2.9775004,2.9902585
719,2.7987394,2.733336,2.4896834,2.8772142
720,3.0800338,3.0248263,3.0524073,3.1545537
721,3.1375926,3.0689483,2.9610057,2.6929438
722,2.5835526,2.9268095,3.2237,2.882808
723,2.6409748,2.5675385,2.3932166,2.3214667
724,2.2757432,2.254843,2.2080913,2.3246918
725,2.4346602,2.4347692,2.4882426,2.6193624
726,2.5388443,2.4724536,2.4993193,2.8874264
727,2.9561768,3.0330586,2.883069,2.9261074
728,2.5349646,2.7469041,2.4071915,2.576306
729,2.6266239,2.5094128,2.6455383,2.7244298
730,2.7240584,2.60899,2.623756,2.8381708
731,3.4475951,3.4721355,3.2813697,3.3357828
732,2.6561172,2.5420697,2.9832215,3.2124245
733,2.4459312,2.3592288,2.4439893,2.5249407
734,2.7085779,2.5219018,2.8415422,2.75674
735,3.827951,3.2207031,2.8520224,3.0096428
736,3.0215504,3.1367078,3.1210563,2.7324183
737,2.8991046,3.5212743,3.1203802,3.2164137
738,2.7758205,2.5673559,2.584698,2.2244465
739,2.6754236,2.7125301,2.6184175,2.9595158
740,2.3772535,2.4728265,2.375892,2.2500904
741,3.1684198,3.4166958,3.2254426,3.2284117
742,2.434286,2.9260788,2.3646526,2.438849
743,2.6405962,3.0102508,2.935127,2.703636
744,3.3683069,3.1752589,3.2061212,3.2779305
745,2.8556194,2.7425056,2.5651712,2.715918
746,2.885507,2.8034236,2.764729,2.7558024
747,2.8932242,3.1052916,3.0408754,2.8982792
748,2.9412434,2.6033707,2.5963166,3.1577032
749,3.3052266,2.8009052,3.0099354,3.248739
750,3.4973712,3.6116953,3.508242,3.4653735
751,2.6720617,2.5363572,2.445583,2.5178132
752,3.231567,2.6959467,2.6873312,3.1962337
753,2.3963866,1.9836427,2.0636845,2.3348193
754,2.3893507,2.2352016,2.6031241,2.3267148
755,3.0653381,2.9855897,3.4021702,3.3555596
756,2.3341074,2.457902,2.3862536,2.502599
757,2.27622,2.555733,2.6078107,2.2166202
758,2.0298579,2.0119293,2.007081,1.9635009
759,2.8197298,2.873316,3.1889107,3.360049
760,2.474648,2.472641,2.5385485,2.613573
761,2.960752,3.2560914,2.753706,2.4577248
762,3.4512546,3.3967707,3.4584517,2.8026936
763,3.2212162,2.8441384,2.8147743,3.217313
764,3.2997563,2.6339157,2.7379973,2.6443336
765,2.6151793,2.6245484,2.7350197,2.5532157
766,2.196649,2.1874762,2.17359,2.2833958
767,2.6356695,2.650319,2.7835584,3.0283363
768,2.757745,2.7809906,2.8456576,2.7291255
769,2.758658,2.3352625,3.0470197,2.6230423
770,2.4297647,2.4298315,2.6544645,2.6966548
771,1.9636829,2.270088,2.2993972,2.2969036
772,3.6060684,3.6740668,3.940695,3.3338983
773,2.675203,2.69511,2.59562,2.8038635
774,2.5299306,2.7019732,2.8156085,2.746877
775,2.825867,3.3205576,3.1186051,3.028229
776,2.4892788,2.421283,2.4436846,2.2282104
777,2.8185248,3.0599926,2.8078325,3.0322392
778,2.9406781,2.81342,2.7000723,3.1221476
779,2.57458,2.636377,3.071935,2.5680363
780,3.0548377,2.6695035,2.7996693,2.8384726
781,2.5554686,2.0593274,2.0881443,2.106937
782,2.5664551,2.6451516,2.6175673,2.6044252
783,2.9234135,2.812248,2.8028486,2.721619
784,2.4646165,2.3235235,2.4837008,2.3968732
785,2.2917988,2.3971002,2.3591716,2.5100706
786,3.002438,2.7382362,2.641027,2.802543
787,2.5938694,2.7249901,2.7211356,2.776307
788,3.0228248,3.0501335,2.8943884,2.8762035
789,2.9290001,2.8884385,3.1174757,2.9854314
790,2.226613,2.2544582,2.4486017,2.393461
791,3.5227761,3.3444562,3.0401316,3.0740256
792,2.4907534,2.6689253,2.449881,2.3810236
793,2.7162938,3.3715513,2.677643,2.9748447
794,2.4200416,2.4138386,2.4229212,2.9702382
795,2.43276,2.4755464,2.5432231,2.8047297
796,2.9397197,2.8790972,2.6194403,3.2048357
797,3.79441,3.4941318,3.6611886,3.7425644
798,2.449794,2.2339323,2.4607513,2.5072582
799,2.5407622,2.4432535,2.5936244,2.5719295
800,2.8133783,3.1890557,2.998835,2.8159165
801,3.0045462,3.0353758,3.3053288,2.7508798
802,2.6120164,2.8920856,2.7150097,3.0396
803,2.5835185,2.4679763,2.5455208,2.4728382
804,3.080774,3.05124,2.9383817,2.9355063
805,2.662029,2.7517965,3.320793,3.5107296
806,2.668045,2.6462908,2.5066032,2.7851832
807,2.6076956,2.682651,2.667329,2.7274878
808,2.8365247,2.6389627,2.735641,2.7486398
809,2.3689387,2.80649,2.9604337,2.364576
810,3.142308,2.9709647,2.9755344,2.9805646
811,2.259376,2.2094922,2.241421,2.6482074
812,2.7375994,2.3452318,2.3462448,2.4457538
813,2.5567155,2.4606118,2.4693797,2.8807454
814,3.2706954,3.4007537,3.0872393,3.663201
815,2.5437834,2.5457656,2.5490687,2.4244673
816,2.6757245,2.6645133,3.04726,2.819976
817,2.7680068,3.0154529,3.3473475,3.3253267
818,2.73991,2.69274,2.7255363,2.6780825
819,2.7190871,3.0734408,3.0767796,3.0971467
820,2.0255516,2.139687,2.0800655,2.0823739
821,2.9647238,2.848659,3.0974226,3.0305693
822,2.0706975,2.1051319,2.3178215,2.1944757
823,2.3539715,2.1002383,2.131122,2.2144399
824,2.9867156,2.986637,2.967743,2.830571
825,2.5917685,2.5706375,2.403915,2.5427227
826,2.8315601,2.65037,2.7803516,2.6549652
827,2.276442,2.41107,2.4608223,2.5549438
828,2.6977863,2.6547427,2.7784636,3.0013998
829,2.6951182,2.3760865,3.1595676,2.7416239
830,2.8915017,2.8180845,2.5175273,2.8538327
831,2.7063797,2.6752837,2.64259,2.9743462
832,2.7605958,2.5982988,2.9823775,2.6258824
833,2.5839849,2.3650675,2.5882616,2.5292802
834,3.0948358,3.1856723,2.8754506,2.7447054
835,2.600528,3.0371943,2.6954286,2.655063
836,2.6087651,2.6501672,2.5869756,2.5985827
837,2.3422353,2.1764472,2.2068882,2.3354201
838,2.7412574,3.158405,2.9367094,2.9535916
839,2.9324887,3.2322626,2.9528122,2.6420934
840,2.6607277,2.6593778,2.8880253,3.4716885
841,3.3797553,3.2560327,3.318368,3.387499
842,2.5950067,2.5421662,2.393566,2.8352966
843,2.5078351,2.925298,2.2637224,2.469117
844,3.1799533,3.203378,3.0957575,3.1042638
845,3.2325814,3.1955736,3.1164122,3.2267406
846,2.3732092,2.2699046,2.3948414,2.493462
847,2.9144075,2.6147566,3.2187335,2.5182574
848,2.1026468,2.138054,2.1435013,2.3646362
849,2.6816797,2.9688993,2.9520893,2.9403057
850,2.7872572,2.7390091,2.6282518,2.9561377
851,2.7667012,2.7210095,2.817722,2.7317464
852,2.5165439,2.6847172,2.4153035,2.4218645
853,2.9188309,2.8036654,2.8848474,2.9972322
854,2.7892797,2.851365,2.796857,3.1368692
855,2.8998744,2.8183331,2.7921712,2.8638742
856,2.618522,2.8463893,2.6944335,2.8262172
857,2.0881267,2.3564224,1.8924513,1.9929284
858,2.7246678,2.396134,2.7257276,3.08944
859,3.2292998,2.920114,2.576015,2.778464
860,2.613754,2.9776723,2.9188251,2.9617562
861,3.2233129,3.0333552,3.0834534,3.100367
862,3.165104,3.3719301,3.1224737,3.0329323
863,2.6952288,2.5681872,2.7480757,2.643971
864,2.4239123,2.6733284,2.443708,2.5282679
865,2.743792,2.6189694,3.0990944,2.6655288
866,3.0917008,3.2776916,2.95805,3.0854065
867,3.3971634,3.3291478,3.0019789,3.296694
868,3.5632951,3.292901,3.6485238,3.689207
869,3.5699039,2.9873786,3.5591955,2.8616354
870,3.023572,2.927192,3.0169835,2.9009762
871,2.7017546,2.952251,2.6031063,2.8907573
872,2.8345737,2.9091198,2.7574902,2.8496964
873,2.6809978,2.8314462,3.1696992,2.8163612
874,2.2951365,2.5312912,2.7334921,2.3120663
875,2.1466777,2.1997955,2.305301,2.3534038
876,2.489363,2.5431936,2.978117,2.5485888
877,2.990256,3.2744675,2.8803048,2.7953484
878,2.5528054,2.6076384,2.5822318,2.7646198
879,2.7074652,2.6389036,2.4810758,2.6204169
880,2.7656257,2.6436927,2.8532503,3.2136297
881,2.502754,2.30744,2.246389,2.704691
882,2.8290632,2.4956763,2.8801684,2.6296358
883,2.909466,3.1533632,2.905692,3.1299918
884,2.8909872,2.6350987,2.3664186,2.4125583
885,2.839963,2.9630604,2.6655977,2.7055063
886,4.6978855,4.2725315,4.536958,4.14251
887,2.8725772,2.370834,2.3802404,3.064883
888,2.2470415,2.1668606,2.2406816,2.2478445
889,3.12906,3.3081565,3.5102627,3.412513
890,3.1083622,2.8469913,2.929714,3.215801
891,3.1509967,3.1341705,3.1507578,3.5174909
892,2.392583,2.5147743,2.4078124,2.330011
893,2.1266236,2.578166,2.2274842,2.3414412
894,2.9553106,3.031323,3.3401914,3.3212225
895,2.4811568,2.4999263,2.7101483,2.6589441
896,2.3649719,2.3463979,2.5208232,2.437446
897,2.6344125,2.6634586,2.8085735,2.555298
898,2.9648402,2.726972,2.596852,2.695787
899,2.95013,2.717458,3.368612,2.9487522
900,2.7707055,2.8351183,3.0452774,2.8768713
901,2.9746718,2.9843605,2.831043,2.9167826
902,3.2227774,3.1848204,3.1900926,3.1588125
903,2.918569,3.0386126,2.7934103,2.6254642
904,2.6824217,2.5356054,2.8620899,2.6869183
905,2.810311,2.7090604,2.6622834,2.396354
906,3.4585133,2.702611,2.6204958,2.5959928
907,2.3104024,2.2921326,2.48032,2.819008
908,3.2528381,3.2969608,3.3491704,3.405164
909,2.5164704,2.8974657,2.6580782,2.667292
910,3.2692862,3.104874,3.6185455,2.8158922
911,2.3817117,2.5871704,3.0980213,2.5664833
912,2.4660704,2.6325583,2.6936991,2.5455358
913,2.3362145,2.2439935,2.4114697,2.4396892
914,2.6552892,2.649199,2.764205,2.8714764
915,2.4403577,2.2088208,2.1988816,2.2479427
916,2.9027379,3.3831053,2.3615198,3.4902298
917,2.4928403,2.5680628,2.4148114,2.4408228
918,3.1882262,2.6201742,3.475376,2.9707787
919,3.4168127,2.7629132,3.0104349,2.888213
920,2.5110807,2.5518243,2.4556813,2.7417889
921,2.68501,2.7227235,2.9199624,2.9693584
922,2.6837397,2.8844547,2.780222,3.0881314
923,3.8951032,3.3791227,2.8830745,3.2775714
924,2.356085,3.0702176,2.5722408,2.7197294
925,2.4987822,2.4430196,2.5851688,2.9545898
926,2.5759125,2.5596378,2.6223466,2.6892042
927,2.854342,2.8671668,2.8046865,2.8336995
928,3.6132011,2.7843893,2.8855681,2.7750487
929,2.2160323,2.2177672,2.3008444,2.2270973
930,2.850412,3.16577,2.9508905,3.1293793
931,2.5619566,2.6005378,2.5992208,2.5663314
932,2.8653028,2.7777941,2.5977242,2.645782
933,2.386248,3.4715776,3.2440476,2.4443407
934,2.9219801,3.0889769,2.7017987,3.0192223
935,3.257459,3.2490535,3.241939,3.9158638
936,3.3003907,3.1269681,3.3339684,3.3066678
937,3.1165159,2.9454036,3.4007764,3.68359
938,3.0209143,3.5422385,3.4033144,3.4743826
939,3.5974052,2.9857488,2.8718355,3.715744
940,2.6079168,2.60981,2.7323792,2.608775
941,2.2096217,2.3391063,2.200604,2.1625457
942,2.7403631,2.7673895,2.7500288,2.9000242
943,3.3118577,3.1236422,3.3686864,2.936597
944,2.9162714,2.5404735,2.6064706,3.124276
945,2.998313,3.038759,3.1589422,3.2138412
946,3.044605,3.609124,3.2915795,3.5844402
947,2.2464416,2.1077206,2.134927,2.1618588
948,2.820164,2.3365386,2.5513408,2.7378974
949,2.6036446,2.782041,2.7053258,2.5938761
950,3.6001713,3.6911216,3.1623151,2.9196923
951,2.3577669,2.4997292,2.3008645,2.3935168
952,2.3601174,2.306583,2.535497,2.532727
953,2.5995061,2.8657393,2.9915483,2.6221623
954,2.8458085,3.0408728,2.8974168,2.848796
955,3.0342185,2.8279688,2.7916892,2.975101
956,3.0814533,2.629487,2.6862996,3.147194
957,2.5193696,2.6065788,2.6767762,2.53105
958,2.571308,2.4877877,2.560181,2.7119446
959,3.0157757,2.9786992,3.1997364,2.9798641
960,2.9158983,3.0277014,3.1739812,2.6994512
961,2.693533,2.4764023,2.357557,2.483193
962,2.4355838,2.53345,2.3694544,2.4479597
963,2.2425232,2.2286127,2.6122396,2.7206776
964,2.472935,2.2450047,2.3570776,2.3788054
965,3.1522856,2.8865447,2.6782024,2.802163
966,2.6514466,2.6984887,2.3510642,2.6967652
967,3.1380527,3.0386279,2.8863335,2.7464023
968,2.4569917,2.5189047,3.0629394,2.5797057
969,2.560742,2.5855334,2.4828694,2.6233
970,2.3961074,3.436475,2.6589172,3.1881545
971,2.6456568,2.7046757,2.9636917,2.9395435
972,2.6709702,2.5780065,2.5787,2.7480683
973,3.02204,2.8702593,3.0718355,3.382186
974,2.8411667,2.8820155,2.8664856,2.8466537
975,3.2187276,2.956673,3.1711938,3.0775325
976,2.991723,3.0046203,3.2749004,2.5944226
977,2.8569002,2.8109503,2.9025993,2.7994437
