,0,1,2,3
559,3.5461078,3.1834621,2.9913576,3.646262
560,2.2812667,2.2361808,2.2177417,2.552744
561,2.9156578,2.8073123,2.835112,2.8681471
562,3.1111522,2.691265,3.2422638,3.2748842
563,3.4492502,2.9641032,2.7137063,3.117025
564,2.6477551,2.8124774,3.1154633,2.8689969
565,2.674955,2.853708,2.5984497,2.8834045
566,2.8941073,3.0974886,2.8080418,2.8140852
567,3.2231553,3.294713,2.9197457,3.244404
568,4.3454847,3.2918146,4.3813963,3.4134347
569,2.1211028,2.2950287,2.3235312,2.0262935
570,2.8220518,3.2417998,2.9518127,3.54164
571,3.1203067,2.9449043,3.5939133,3.1292326
572,3.2469604,2.9387639,3.4640255,2.832271
573,3.2159655,2.466684,3.1920612,3.097118
574,3.6095908,3.6690586,4.122336,3.0068119
575,2.32375,3.226586,2.3939855,2.6135101
576,3.224238,2.8726962,3.4447749,3.2221818
577,2.4500353,2.4886122,2.310532,2.9157858
578,3.4716382,3.5994346,3.3101962,3.556847
579,3.1562924,2.927195,2.8885953,2.9885018
580,2.451777,2.9180577,2.9115624,3.3339863
581,2.978485,3.4062607,3.230091,3.2138262
582,3.4009223,2.5451176,3.3408391,3.3964972
583,3.018736,2.9346492,2.7267168,3.239356
584,3.6922636,4.0502305,3.7927353,3.9057894
585,3.2133458,2.9152577,2.7225854,2.938551
586,2.8693748,3.2093225,2.7985,3.008557
587,2.933646,2.3237062,2.1920762,2.5784078
588,2.8927507,2.7589862,3.302155,2.5195954
589,2.8340487,2.7191775,2.9826918,3.141961
590,2.400405,2.8186707,3.3138807,3.1121516
591,2.7918913,3.1637115,2.9295976,3.2347293
592,2.6350532,2.5327423,3.704001,3.4125297
593,3.7011764,3.33033,2.8658295,3.1106238
594,2.8783233,2.7178302,2.6013803,2.6327078
595,3.3074036,2.879814,3.0587692,3.017819
596,3.5987368,3.2543113,3.636021,2.956458
597,2.3980665,3.1111658,2.3960059,3.1129587
598,2.9862137,3.616016,2.988728,3.9061458
599,2.993267,3.182696,2.7300348,3.10372
600,3.327084,3.378562,3.3856776,3.4581678
601,3.3697605,2.8837926,3.1467686,3.1863918
602,2.5224895,2.8497884,2.7022336,2.3668957
603,2.5463548,2.9983332,3.4015324,3.2036302
604,2.831666,3.4954226,3.124864,4.5194283
605,2.5677733,2.6869788,2.806112,2.6558864
606,3.9066389,3.9293416,3.660651,4.328217
607,2.9779599,2.5636613,2.30197,2.5822628
608,2.7680907,3.454541,3.3824644,2.9014494
609,2.6435955,3.4298058,3.4149964,3.5772822
610,3.873748,3.475726,4.072381,3.7059042
611,3.177913,2.7219865,3.5795817,2.3405612
612,2.8385196,2.6271236,2.2977939,2.4578345
613,3.4102046,2.7705793,3.5411146,3.070576
614,3.1768477,3.6004949,3.4210591,3.3535714
615,3.022276,3.1377516,3.485143,3.5060017
616,2.4825637,2.7721746,2.9295654,2.8355465
617,3.4964654,2.6914504,3.5599816,3.3940866
618,2.9475577,2.7690554,2.9295478,3.0812743
619,2.467342,2.3925965,2.3885474,2.8041406
620,3.503396,3.3563006,3.230027,3.312364
621,2.979012,2.6508613,2.563297,3.1619272
622,3.1858773,2.9033337,2.9761188,3.4456065
623,3.3662727,3.3019989,3.7147093,3.7184777
624,2.7878835,2.763428,3.1518102,3.005681
625,3.6062913,2.986685,3.250625,3.1694803
626,3.4753914,3.382392,3.0435233,2.742771
627,3.2335732,3.2919245,3.798624,3.3311665
628,4.842302,4.348303,4.2764573,4.4242167
629,3.6902702,3.4874182,3.9496186,3.9939005
630,2.716333,3.4148083,3.309784,2.9932272
631,3.989967,2.6197672,3.6369357,3.1903098
632,2.8799462,2.920013,2.6928437,2.4182553
633,4.135537,2.9228406,3.199116,4.3928866
634,2.3173354,2.5108876,2.2287776,2.4736528
635,3.4937482,2.970011,3.1925712,3.6822088
636,2.0812278,2.4106832,3.2988503,3.0837574
637,3.4101763,3.0166297,2.9886851,3.9386773
638,3.2332006,3.4694211,2.8269196,3.8810184
639,2.826237,2.4869773,3.0323656,2.1760733
640,2.8348646,2.7069058,2.4072347,2.612523
641,3.119147,2.89433,2.8202434,3.0499675
642,2.8531585,3.0655944,3.9046478,3.1606545
643,2.6050854,3.116144,3.3475215,3.5657673
644,2.9982755,3.215405,4.015757,4.016071
645,3.670066,3.3072922,3.612673,3.317337
646,3.0212967,3.148954,3.0283427,2.7449236
647,2.2758741,2.2361238,2.2635536,2.2772467
648,2.6515496,3.5540957,3.0647435,2.994078
649,3.6160898,3.4523304,3.5865865,3.4244363
650,2.9559956,2.7017872,2.8728857,3.1748886
651,3.2382348,3.0015981,3.2012987,2.99615
652,3.223923,3.1528487,3.510185,3.100198
653,3.2220445,3.302834,3.411218,3.4822178
654,3.0924842,2.9440532,2.6903558,3.90747
655,2.504969,2.7346141,2.6090488,2.7535274
656,3.7238333,3.8814604,3.557184,3.9873385
657,2.6919413,2.5731504,2.3348832,2.7482424
658,2.6745594,3.581456,2.7012544,2.7172842
659,2.43062,2.4356115,2.9023116,2.4716265
660,3.2744384,3.1030104,3.1700313,3.0756326
661,3.79928,2.9290702,3.229427,3.2628448
662,3.2714202,3.6037147,3.8135188,3.4585345
663,4.176126,3.8069909,3.9225345,4.226659
664,2.9857092,2.969736,2.4660168,2.719245
665,3.1364727,3.1314094,2.8608909,2.7730355
666,3.3593903,3.3841045,2.9602475,2.608977
667,3.2894826,3.1141844,3.315322,3.1909077
668,3.7814696,3.4311318,2.896078,3.2010646
669,2.7343059,3.0956268,2.9163494,3.2863324
670,2.9423158,2.8234937,3.1356602,3.550359
671,3.6794171,4.5435634,4.2149143,3.835454
672,3.6833215,3.4685993,3.1070719,2.9665992
673,3.0349169,2.2956991,2.2516775,2.02592
674,2.8323624,3.3739202,3.505068,2.4253926
675,3.3304622,3.2013335,3.9537306,3.5991902
676,2.948168,3.4112282,3.5507934,3.6214256
677,2.745058,3.0208807,3.025873,3.1601777
678,2.6750848,2.7061179,2.9987605,3.2476301
679,2.8703687,3.3568885,3.099587,3.1877644
680,4.463561,3.3278973,3.8547735,3.1001275
681,2.7907891,2.4246657,3.0033667,3.2909365
682,3.2751355,2.7563586,2.4891038,2.5104742
683,2.6706972,2.6165206,2.504618,2.414737
684,2.4892743,2.6206248,2.7076876,2.83991
685,3.885006,3.1469676,3.020115,2.6112456
686,3.3711832,3.3628893,3.239907,3.0148425
687,4.038786,4.3285174,3.2774053,4.2073936
688,2.999716,3.1162426,3.7783728,3.1626792
689,2.7469478,2.2383397,3.0225792,2.8853648
690,2.6431994,2.955608,2.5575035,2.6216135
691,3.3231666,3.2977135,3.1304388,2.9412808
692,2.9457693,2.9699554,2.5709994,3.1357388
693,2.9017193,2.3438656,3.3247242,3.0193317
694,3.442924,3.0698354,3.1910806,2.4060242
695,2.6311557,3.2442417,3.542794,2.8271892
696,2.5680928,2.5661159,2.8724475,2.5335255
697,2.6390083,2.938427,2.9902308,3.4082282
698,3.3150275,3.3395154,3.2764564,3.348666
699,3.0369537,4.5937176,3.8012125,3.8772075
700,3.685089,3.0409384,3.488438,3.5387595
701,3.1634133,3.2306495,3.0554118,3.4571884
702,2.866424,2.4938452,2.6206985,3.5847178
703,3.9529011,3.948154,5.073519,3.76795
704,3.2005987,3.4742885,3.2291234,3.3611457
705,3.1729522,2.9789078,3.5788832,2.778907
706,2.7756643,3.4116516,2.8588743,2.954355
707,3.8429081,3.9119234,3.3555582,3.317817
708,3.0385582,2.6434672,2.6130996,2.7853992
709,2.99039,3.0917048,3.3803535,2.691123
710,3.43019,3.1474802,2.6662714,2.9676812
711,2.6127157,2.7815018,2.6790338,2.3826106
712,2.4020598,2.7782068,2.822011,2.5890958
713,2.7571757,2.7301502,2.8907833,2.673049
714,4.125634,4.462981,3.5311697,3.5226386
715,2.392557,2.908694,2.31111,2.2241457
716,3.0901458,3.4821227,3.41764,3.5967062
717,2.3864398,2.2477658,2.8192723,2.6470973
718,2.64101,3.4066663,3.2299585,3.7012997
719,2.8739908,3.0262024,2.9490187,3.2352633
720,2.9822156,2.6757824,2.8073537,2.3623064
721,2.936588,3.1546261,2.7935214,3.6208463
722,2.4411056,2.8111763,3.1322563,2.712913
723,2.7399256,2.8930004,2.381204,2.9242725
724,3.306711,3.2196243,3.15224,3.3074718
725,3.3959894,2.9892461,2.6482863,3.0042295
726,3.1469593,2.7365243,2.9529445,2.8849132
727,2.893991,2.6068168,2.7761755,2.69538
728,2.623099,3.4558835,2.5783143,3.136194
729,4.7781,4.144266,4.1421275,3.9056468
730,2.4836516,2.1287575,2.234426,2.209382
731,2.8071983,3.462006,3.5088394,3.5220118
732,3.033694,2.804163,2.943916,3.3895538
733,3.6462247,3.466989,3.1720502,3.2678862
734,2.6943653,2.7913785,3.3969429,2.4992545
735,3.394022,2.861253,2.5110416,3.090872
736,3.3421118,3.5659108,2.8720498,3.033686
737,3.4727066,3.4335248,3.014536,2.9512188
738,3.4536545,3.4365008,3.1477168,3.4790995
739,2.8269744,2.764258,2.7104514,3.0359666
740,2.3000796,2.80659,2.915106,2.248433
741,2.6576385,2.5203712,1.9710501,2.5478506
742,2.9418285,3.2739985,2.9173582,2.32416
743,2.416963,2.1545768,2.6040332,2.4505134
744,2.2905333,2.215458,2.7259893,3.2465246
745,2.849906,2.632343,2.9675095,3.4443786
746,3.645391,3.7721133,4.037606,4.0337224
747,3.2421157,2.7744646,2.8441854,3.1226554
748,2.6260705,2.7227883,2.483924,2.6938782
749,3.5718362,3.3888855,3.3109088,3.4084947
750,2.4446921,2.5261621,2.651631,2.5067315
751,2.8581297,3.298224,3.3662026,3.8140175
752,3.1063907,3.2133253,3.3634574,3.1493642
753,3.0390558,2.939681,2.5886722,2.9493244
754,3.094177,2.5175562,3.5423758,3.2691984
755,4.2153316,4.225551,3.140091,4.134218
756,3.0481532,2.67659,2.801123,3.5376713
757,3.145859,3.3028586,2.8304834,3.3962622
758,3.6787763,3.1345522,3.4955297,2.915207
759,2.7299104,3.4010353,2.7168543,2.8659143
760,3.9158165,4.0163107,3.2299688,3.445357
761,3.154595,2.5414805,2.943259,2.9950588
762,3.9670563,3.6734676,3.7943723,4.012617
763,3.755191,3.2656803,3.8427327,3.635018
764,3.0281014,2.988607,3.0561402,3.8024762
765,2.7051437,2.6722739,2.5639133,2.6810062
766,3.6992128,2.7344706,3.095821,2.3783832
767,2.8793676,2.812221,2.75424,2.984353
768,3.8132546,3.4294047,3.2738981,2.7940257
769,3.4963224,2.7602968,2.9229295,3.0892558
770,3.2984023,3.1858826,3.7632601,3.158573
771,2.7204814,2.788798,2.7009332,2.860564
772,3.4413908,2.796802,3.235135,3.3480923
773,2.6738734,2.9108274,2.5992181,2.9581947
774,3.0775375,3.2847838,3.3026888,3.6211474
775,3.3894827,2.951026,3.4117382,3.530108
776,3.006786,3.255076,3.1602921,2.931728
777,2.6629336,3.2078803,2.5922513,2.5666258
778,3.2943914,3.206409,3.4134557,3.4710643
779,3.0658345,3.368789,3.2644083,2.8192499
780,2.7131517,3.4461198,3.8619797,3.8902843
781,3.2394485,3.439667,3.5811493,3.3925233
782,3.0694368,3.2121985,3.5224915,2.9865339
783,2.946196,2.824707,3.0905669,3.4317772
784,2.7727385,3.0273917,3.233074,3.4646504
785,3.238521,3.9571908,3.585523,2.8790858
786,3.211746,2.6737275,3.1036243,3.0582197
787,3.2181923,3.1576154,3.224375,3.2844517
788,2.7874272,3.3876197,3.1231525,2.6555533
789,3.0232532,2.3372834,2.5919142,2.4589767
790,2.1750882,2.4143116,2.6074812,2.8144042
791,2.7840893,3.2017317,3.3049018,3.0849876
792,2.156649,2.478874,2.6065552,2.7920346
793,3.1480474,3.4388096,3.3379898,3.2642598
794,3.4004726,3.3755279,3.4320583,3.482893
795,3.3461215,2.902574,2.9184942,3.0116208
796,2.8027105,2.938481,2.7020025,2.838088
797,2.58683,2.5222213,2.6553,2.9702277
798,2.6811604,3.3419864,2.3379712,2.727756
799,2.1583507,2.163682,2.752913,2.6520197
800,3.1039202,2.8845198,3.311649,3.3513968
801,3.187086,3.7491724,2.8403516,2.7114537
802,2.8776047,2.7713852,2.9709818,3.231836
803,2.4121752,2.3160715,2.8485882,2.5648339
804,2.8724797,2.68578,2.9066186,2.9631844
805,2.9593587,2.9150834,3.21464,2.553194
806,2.9573452,3.2636154,3.21257,2.4609306
807,3.6510391,3.1231782,3.8138587,3.299103
808,3.0427363,2.7571788,2.8487606,2.8990314
809,3.2909646,3.1959646,2.9980311,3.1951756
810,3.0204844,2.1201468,2.737231,2.2258158
811,3.1077127,3.0412207,2.6227698,3.029722
812,2.7863848,2.8065898,3.1099315,2.8078656
813,2.8824024,3.1848478,2.691411,3.1325197
814,3.5356631,3.4531329,3.9081435,2.7608545
815,3.2178113,3.247022,3.117049,3.0809827
816,2.8675685,2.9509664,3.3176975,3.1633463
817,2.641226,3.069274,3.2643397,2.5585213
818,3.224564,3.3427837,3.4906375,3.5091572
819,2.8482628,2.4549937,2.7296457,2.5127306
820,2.7787378,2.9821336,3.7913146,3.1498551
821,3.2202275,2.4114237,2.6717222,2.7503
822,3.318877,3.1954627,2.9831982,2.8292048
823,2.0907326,2.7974727,3.0557082,2.970002
824,3.0702772,2.9772356,3.157905,3.0537794
825,2.9518347,3.0544178,2.836506,3.11753
826,2.888972,2.3335104,3.4764132,2.5365236
827,2.7895427,2.6390197,2.5162294,2.5963187
828,3.2488422,2.8384073,3.2513144,2.465968
829,2.8220747,3.1273723,2.8579369,3.479974
830,2.9148633,2.5255506,2.925008,2.8238356
831,2.7997403,3.6604197,2.9822254,2.880143
832,2.9744687,3.241647,2.5623684,3.1834872
833,3.625219,3.184338,3.3545973,3.4021482
834,2.5994563,3.1275465,3.0102334,2.9726245
835,3.3835604,3.1896985,3.0613673,3.126967
836,2.5728374,2.8022892,2.9514365,2.9427445
837,3.55269,3.0176582,2.9629729,3.2120037
838,2.2491672,2.1026502,1.7684672,1.9942826
839,3.1733863,3.5697618,3.4854963,3.8501046
840,3.146316,3.5455825,3.5431466,3.6216533
841,2.6797693,2.5421724,2.701926,2.7889009
842,3.8582914,3.49588,3.638861,3.2482083
843,2.7604291,2.8115292,2.7745898,3.1290426
844,2.759605,2.7720988,3.0032227,2.8104053
845,2.453521,2.2143016,2.465124,2.4903462
846,2.651265,2.6116314,2.5985825,2.601135
847,2.9086125,3.2826662,2.9374392,3.1400301
848,3.050278,2.8694556,2.5065491,2.796103
849,2.802318,3.5909264,3.1091886,2.682486
850,2.7550437,2.364251,3.4962158,3.592645
851,2.9371042,2.7745903,2.6490135,2.6554973
852,3.3387134,3.3408618,3.6236885,2.372128
853,3.2730114,2.5389917,3.2217917,3.1207588
854,3.1375642,2.771069,3.4530554,3.165589
855,3.2737095,3.34359,3.0139825,2.9029045
856,2.7121117,2.5743716,2.7205737,2.8327043
857,2.9510186,3.0140316,2.8983822,2.813364
858,3.1450279,3.6363034,3.064972,3.0150285
859,2.9093885,3.0723498,3.3444695,3.0181515
860,2.9161007,2.6142762,3.3719234,3.3253396
861,3.9704406,3.448107,3.800791,4.04465
862,2.9896967,2.9061894,2.8305573,2.5845494
863,3.0194113,3.2570105,2.9930644,3.4131753
864,3.8555717,3.467786,3.2318141,3.85725
865,3.3933234,2.863135,3.394582,3.7669446
866,2.932219,3.3354151,3.2069314,2.98029
867,3.3287966,3.464628,3.0270758,3.457169
868,3.5366988,3.3710234,3.3991976,3.3750954
869,2.6726878,3.257653,2.7363746,2.9180357
870,3.1472433,2.9714646,2.9191523,2.771847
871,2.4190698,3.294824,2.8916621,3.2904916
872,2.999793,2.658552,2.4185078,3.0009751
873,3.5102472,3.4824708,3.344199,3.1789563
874,2.932777,3.0712376,3.123352,3.5043435
875,3.303907,3.0879648,2.960374,3.454107
876,2.8350732,2.7894154,3.5048132,3.7483056
877,3.7954044,3.3039618,3.2004228,3.159947
878,3.175285,2.9368217,3.1400287,3.088243
879,2.6458104,2.5788686,3.1244535,2.8534565
880,3.1003122,3.6429505,2.9556174,3.4879065
881,2.2269566,2.0526125,2.3980973,2.2584143
882,2.7220569,2.5697398,3.4258208,3.2144747
883,3.918057,4.008007,3.3921902,3.0147908
884,2.3701777,2.5617678,2.5457244,2.428762
885,3.7416978,3.154539,3.6544118,3.192512
886,3.2360513,3.142742,3.3411038,3.354836
887,3.0400991,3.3616102,3.3751473,3.263703
888,2.900091,2.5828288,3.0014942,2.8306901
889,2.9909234,2.762511,2.7750037,2.8300314
890,3.3514876,2.8292878,3.7553148,3.2581308
891,2.6013653,2.7837563,2.9646304,2.4947395
892,3.1635404,3.180719,3.178691,3.0017166
893,2.877427,3.0727706,2.770648,3.029082
894,3.1063864,3.2295685,3.135195,3.131819
895,3.8847842,3.6591985,3.4477484,3.4661064
896,2.244017,2.0256107,2.2384865,2.31762
897,2.5035899,3.4556265,2.3835826,2.5860896
898,2.9506915,2.8811193,3.0895276,2.7719114
899,3.8334446,3.7204225,2.959091,3.024419
900,3.1340108,2.213709,3.1307108,2.5960488
901,2.3847864,2.6723766,3.7879224,3.0769355
902,2.8425539,2.6404297,2.510272,3.053298
903,4.2980556,3.8777335,4.664214,4.3120556
904,2.7081609,2.3837812,3.3179352,2.542904
905,3.7394145,2.6184142,2.9498,2.7007284
906,2.9807334,2.798852,3.2252052,2.6163788
907,3.5161636,2.899046,2.69538,3.1649206
908,2.882802,3.1135907,2.8480544,3.4863482
909,2.4884973,2.8023686,2.3402476,3.1810555
910,2.70487,3.0465665,2.5819705,2.6694598
911,2.5001123,2.7173443,2.696511,2.7503576
912,2.6743672,2.6135612,2.684388,2.6996691
913,2.9135756,2.8373048,2.5635138,2.9625235
914,2.4083087,2.936384,3.0346506,3.198109
915,3.3866882,3.859041,3.0534823,3.1618342
916,3.351742,3.6526322,3.2927153,2.833389
917,3.5463586,2.8876936,3.5087266,3.6116867
918,2.948325,3.0093524,2.7491739,2.4214063
919,3.2103755,3.4321659,3.1208134,3.1520956
920,3.298634,3.5439792,2.6037095,3.8631318
921,2.5755322,2.8148673,2.4039993,3.172967
922,3.4849138,3.49113,3.589229,3.3276343
923,2.563805,3.6539876,3.122093,3.603978
924,3.4259408,3.3912294,3.51718,3.5727477
925,2.7457502,2.3613546,3.1523685,3.0081701
926,3.2285984,3.4883316,3.3137846,3.2841566
927,3.2861037,2.8285177,3.2556803,3.371546
928,4.462005,4.449787,3.5339975,3.2785604
929,2.241489,3.138039,2.815972,2.64298
930,2.5502524,2.967885,2.981052,2.6489153
931,2.636792,2.389539,2.5659297,2.4388983
932,2.9537108,2.9971182,2.635457,2.612648
933,3.0102897,3.7325354,3.1922245,3.301464
934,3.6373034,3.3302445,3.8241656,4.2345448
935,2.9643302,2.7051764,2.501629,2.4789975
936,3.5557709,3.6828668,3.1140525,2.908458
937,3.0742755,2.7000966,2.9473863,2.8152857
938,3.2935362,3.4434893,3.704678,3.1855304
939,3.3763878,3.5056522,3.0125155,3.30045
940,2.9856489,2.6640806,3.1951685,3.136227
941,2.8303719,2.4976757,2.8371184,2.9151125
942,3.5628686,3.5413084,3.3066053,3.5666692
943,2.9390697,3.116295,2.7900805,3.0824335
944,3.4320066,2.7992487,3.2131243,3.5144687
945,3.196833,2.9088356,3.527558,2.8009017
946,3.4357789,3.3994455,3.4926803,3.4144876
947,3.4552147,3.0110283,2.8964188,2.9280581
948,3.7271347,3.0924184,3.0050387,3.3588283
949,2.6589718,2.5569272,2.7521148,2.7602375
950,3.3408096,3.5207925,3.1830292,3.30136
951,2.8631039,2.581627,2.5994318,2.8461683
952,3.5849793,2.9484115,3.378199,3.2885356
953,2.536808,2.4534202,2.6665914,2.4852257
954,3.2437901,3.3149886,3.149766,3.1749055
955,2.3040457,2.1457512,2.677741,2.364287
956,3.5901139,2.980153,3.2288938,3.5698164
957,2.8541396,3.4179199,3.6616383,3.603123
958,2.7279587,2.7608645,3.229944,2.878542
959,3.843904,3.4341505,3.6921625,3.615366
960,3.0818462,3.2819612,3.2274833,3.1496692
961,2.6798668,3.1816502,3.2753186,2.968978
962,3.6991222,2.6114223,3.1149216,3.1957848
963,2.5529144,2.8622088,2.7399623,3.0066416
964,3.150049,2.7814012,2.9725575,2.5368586
965,3.0237136,3.4187787,2.651432,2.8911633
966,3.20557,3.5745933,3.6684766,2.8321173
967,2.6872602,2.7040627,2.680793,2.6301892
968,3.2020369,3.1402304,2.9486547,3.3260756
969,1.9158671,2.75454,3.0404923,2.5421305
970,3.0804987,2.9525526,3.046799,2.7791343
971,2.8882437,2.9143932,2.9145467,2.9729362
972,3.516833,3.6595466,3.5495274,3.085191
973,3.3298316,3.1444297,3.7557447,3.0780625
974,3.3418849,3.5739672,3.6775534,3.5372815
975,3.7251692,3.0446115,2.8306296,3.0373225
976,2.468855,2.306812,2.4804718,2.2420275
977,2.7345045,2.6258504,2.6753263,2.777956
978,3.7827637,3.793768,3.8719766,3.053606
979,3.1492815,2.6301012,2.5988743,2.385042
980,3.0400348,2.1737912,2.2790713,2.7004285
981,2.1567678,2.6557658,2.4259596,2.9350832
982,2.9666388,2.933749,2.7767906,3.058699
983,3.0975308,3.1388464,2.3298373,2.5336466
984,3.1878662,3.6467235,3.398085,3.3999915
985,2.8046088,2.7919984,2.8086169,2.7466736
986,2.8671794,3.2720206,3.0923066,3.9767678
987,3.0092208,2.787235,3.195716,3.52611
988,3.4197292,2.9290226,3.6898155,2.6288862
989,3.1523602,3.0192473,2.8027208,3.1558077
990,2.7296815,2.7624586,3.5760508,2.6821392
991,3.6782649,3.5882237,3.4997897,2.6954298
992,2.8762503,2.683971,2.8325646,2.9342737
993,2.7733207,2.672591,2.5874312,2.671924
994,3.463659,3.1324375,2.7881575,2.422144
995,3.857077,3.3092637,3.4214642,2.799635
996,2.6036403,3.102839,3.1756978,2.864537
997,2.4829972,2.8205307,2.6103523,2.740762
998,2.96221,2.9551246,3.019627,3.4872549
999,3.2228565,2.8862696,2.9912632,3.2925766
1000,3.69614,3.7645319,3.886131,4.042796
1001,2.2493672,2.7485335,2.3716438,2.833797
1002,2.8237433,2.8460884,2.9229453,2.8037274
1003,3.8290312,3.6076164,3.2491276,3.4050605
1004,2.762736,2.9525921,2.629559,2.9852598
1005,3.3382523,3.3063717,2.6449292,3.2301702
1006,2.9229553,2.825761,3.2525797,3.108615
1007,2.8174698,3.4223468,3.1932151,2.8340895
1008,3.6294475,3.2602782,3.2686596,3.2496438
1009,3.45879,2.6431925,2.7926927,3.012147
1010,2.8873737,2.8234487,2.946503,2.9375362
1011,3.3706753,3.6002536,3.143859,3.4735901
1012,2.6393542,2.981999,3.8262033,2.9230394
1013,2.7905743,2.37109,2.9759855,2.715154
1014,2.2101853,2.5136423,2.536419,2.2377706
1015,4.552736,3.9870148,3.4857583,4.5117292
1016,3.7508783,2.7244415,2.8059137,3.610501
1017,3.048081,3.0304224,3.3268096,2.9863436
1018,4.0053473,2.7335017,2.7817698,2.5362592
1019,2.2522867,2.453031,2.5105832,2.194378
1020,4.015929,4.123793,3.9376986,3.930307
1021,3.6656,3.6677244,3.185161,3.1408758
1022,3.4878244,2.9364605,2.898018,3.4593534
1023,3.3717866,4.1314383,3.4918442,3.7158823
1024,2.5658128,2.4761586,2.3540504,3.0467412
1025,3.1690433,2.3149297,2.573966,2.6756842
1026,3.4133148,2.7827933,3.1837604,3.485193
1027,3.1734807,3.2003665,3.2361155,3.1730056
1028,2.5011477,2.85689,2.5251424,2.771007
1029,3.4892442,3.5937252,3.675658,3.3119934
1030,2.9367223,3.2472005,3.0243695,3.0798974
1031,2.5803163,2.2477205,2.8147078,2.5648718
1032,3.5169935,3.1246705,3.260691,3.4751377
1033,2.2801344,2.3953724,2.319861,2.3053346
1034,2.9008853,2.931611,3.2842917,2.1882424
1035,2.741003,3.2994266,3.6614513,3.0573738
1036,2.5226617,2.8624377,2.7135606,2.6714766
1037,3.650144,3.2297463,3.3678029,3.4073808
1038,1.9238689,2.2106235,2.3337286,2.1489174
1039,3.7460315,3.2055228,2.8898218,3.5478354
1040,3.5580268,3.4770246,3.5671468,2.979102
1041,4.1100583,2.954525,3.9242542,3.3548381
1042,3.3421116,3.620796,2.718105,4.0800686
1043,3.2936246,3.4097385,3.5204945,3.172054
1044,2.9531355,2.1949604,3.1892068,2.979397
1045,3.504491,3.4293623,3.2473607,3.0505004
1046,3.3080938,3.2665155,3.1590962,3.2288673
1047,4.0226603,4.1258926,3.6084392,4.316593
1048,2.7774963,2.9243393,2.5586836,2.7138693
1049,2.8253913,3.1711943,3.1625688,2.9160004
1050,2.6434991,2.8540156,3.1841197,3.270203
1051,2.4116833,2.5516071,2.9536884,2.4614625
1052,3.8759856,2.8563988,3.2247121,3.4463282
1053,3.1769032,2.7762296,3.189221,2.6445544
1054,3.1916568,2.9493566,3.2585845,2.9830654
1055,3.0681977,3.129386,3.0405555,2.8451443
1056,2.8005893,2.8587854,2.5368524,2.8799863
1057,2.400256,2.928772,2.8980973,2.4952748
1058,3.193547,2.40072,2.7659051,3.2550604
1059,2.970815,2.5318491,2.9580839,3.4843705
1060,3.520827,2.8094275,3.3849015,3.435777
1061,2.6519973,2.9651806,2.8605201,2.7974017
1062,2.5966554,2.6742988,2.8174977,2.8839672
1063,2.8611915,3.3889465,3.1243527,3.1602821
1064,2.901454,3.1743586,2.552293,2.700325
1065,2.3502464,2.8401532,2.630487,2.7514021
1066,2.2782793,2.6378493,2.3376248,2.525993
1067,3.9083476,3.2471719,2.906092,2.9682877
1068,2.432006,2.6560483,3.2583847,2.3937967
1069,2.7345667,2.402408,3.488502,3.7441785
1070,3.0897927,3.0773437,3.0868008,2.8304355
1071,3.665718,3.4933739,3.1993523,3.1342115
1072,2.4258676,2.6344755,3.1345735,2.631915
1073,3.1663177,2.8854127,3.017175,2.3230705
1074,2.8357418,2.7669368,3.0463831,2.7633653
1075,3.286887,3.322908,3.0841365,3.2518423
1076,3.369925,3.2453647,3.4548166,4.041379
1077,2.7463584,2.8365016,2.9033568,2.8638897
1078,2.7850838,2.9540567,3.2802417,3.019458
1079,2.8379252,2.9480834,2.1749446,2.6023302
1080,2.6337383,2.9630651,2.8294635,2.7521203
1081,2.7116144,2.8249707,2.829109,2.7264285
1082,3.2809544,3.0562186,2.828785,3.204216
1083,3.6027734,3.2924786,2.7055857,3.633781
1084,2.3168674,2.5952342,2.633068,3.1552455
1085,3.5475059,3.2294807,2.6914701,3.376151
1086,2.7911859,2.8095777,3.2201784,3.2197182
1087,2.5388908,2.6448169,3.4136248,2.91136
1088,2.943868,3.1108403,3.221902,3.1590333
1089,2.5489357,3.0000348,2.694372,2.5360308
1090,3.4143395,3.9026961,3.5484262,3.3673236
1091,3.57992,3.4999425,3.2825568,3.5282037
1092,3.1993337,3.028205,3.5283973,3.2758744
1093,3.800386,3.8289688,3.0673616,3.132202
1094,3.3216045,3.447548,3.468139,3.5034916
1095,3.2818708,3.5443423,3.5590117,3.8677049
1096,3.3375514,2.340812,3.0069716,3.1429012
1097,2.9364095,3.5504036,2.9814258,3.6465673
1098,2.8293338,2.7562816,2.8391287,2.4650788
1099,2.5769382,2.5795994,2.7659297,3.1162062
1100,2.861644,3.7060635,2.7580574,3.6798103
1101,4.1829805,3.5139642,3.018164,3.2114596
1102,2.5317678,2.8500888,3.276842,3.636662
1103,3.1019444,3.2417564,3.0570061,3.1556985
1104,3.8478274,3.4486356,3.4218671,2.6699193
1105,3.7440183,3.7575629,3.2608328,3.5695794
1106,2.9380844,2.7873623,3.2530947,2.7344396
1107,2.971951,2.7363563,2.6996994,3.5752523
1108,2.4304073,2.913789,2.8128047,2.484163
1109,2.8268812,2.8835306,2.9337828,2.2205992
1110,2.233403,2.9331353,3.2157707,2.4776459
1111,2.6877704,2.8741841,2.6024725,2.7340024
1112,3.7708437,3.0302758,2.9270542,3.573449
