,0,1,2,3
558,2.7394805,3.1903443,2.6391606,2.781168
559,4.880124,5.002623,4.5087023,4.533498
560,3.6722949,3.9047186,4.389816,3.9943128
561,2.3982706,2.210323,2.8960516,3.194304
562,3.2808056,3.190834,2.979917,3.1623113
563,2.7611852,3.5241487,2.845934,3.2358837
564,2.572578,2.5261316,2.5859873,2.4770355
565,2.9407144,3.809382,3.9241993,3.3391063
566,4.3535876,4.3277817,4.3930483,3.778351
567,2.7402956,2.6762292,3.045818,2.5645738
568,3.7010071,3.1648622,3.6154585,3.581544
569,2.928161,3.0996447,2.723336,3.120178
570,3.521454,3.2080588,3.2629914,3.334031
571,2.7026691,3.0680707,3.0534537,3.1549082
572,2.654334,2.6196227,2.6530917,2.738022
573,2.3908083,2.5010443,2.723046,2.4300175
574,3.4739523,3.23285,4.134278,3.9399517
575,3.1396186,2.9266996,2.8660696,3.1694002
576,3.0227246,2.644641,3.4525383,3.215595
577,3.200264,2.8651757,3.0520017,3.1826468
578,3.1052372,3.8955255,3.1059268,3.1544619
579,2.832182,2.873419,2.583534,2.5375218
580,2.6985023,2.735592,2.6501195,2.942351
581,2.6989143,2.399641,2.7615583,2.7702017
582,3.4870584,3.444514,3.7390404,3.8614485
583,2.9669173,3.3611844,2.8987248,3.0996847
584,2.9705637,2.7554235,2.760805,3.0303993
585,3.718871,3.718871,3.718871,3.229503
586,2.6921885,2.6167293,2.457925,2.7148626
587,3.0322862,2.7562861,3.2227726,3.132174
588,2.2360842,2.1215172,2.0565405,2.0989187
589,2.8965654,2.9121087,3.6179602,3.432742
590,2.5704174,2.454785,2.485693,2.8356378
591,3.8816853,3.4343586,2.6212664,3.7530935
592,2.954254,3.0555682,2.9789214,2.77439
593,2.4190037,2.7825701,2.4270005,2.5878282
594,3.8070788,3.623084,3.5918286,3.4288654
595,2.4192235,2.6348925,2.4730778,2.4587498
596,3.7208893,3.682701,3.5813098,3.795626
597,2.6071815,2.5484447,2.3695424,2.676935
598,3.518662,3.1540449,3.1204772,3.377357
599,3.330668,3.2001808,3.4605496,3.6488512
600,3.8104315,3.4387214,3.7617586,3.3314843
601,3.8706474,3.3089209,3.2255507,2.996357
602,4.037159,3.901487,3.2437396,3.9002316
603,2.7183092,2.6827166,2.8394837,2.6493492
604,3.1648543,2.8545568,3.1433702,3.15825
605,3.0950406,2.7671304,3.0130632,3.1247914
606,3.4518073,2.674232,2.9687912,3.5076067
607,3.2320294,3.4246209,2.7935314,3.2750297
608,2.9529474,2.677509,2.9632168,3.563699
609,2.8708754,3.2026076,2.647291,2.4015436
610,3.5326,4.2529325,4.2112126,3.4731698
611,2.37103,2.570585,2.5379713,2.537156
612,2.8876483,2.9397252,2.8072224,2.89287
613,2.585324,2.6847208,2.5689323,2.3153877
614,3.0058,3.4251347,3.5217874,3.6584148
615,3.1335006,2.9222674,3.427513,3.5649564
616,2.8164096,2.6509268,2.9462743,2.884401
617,3.7641397,3.7570086,3.5059402,3.134966
618,2.3863351,2.5486767,2.4734218,2.7372897
619,2.4553533,2.4861867,2.6483812,2.7068927
620,3.584429,3.7536907,3.3804507,3.3804507
621,2.3739572,2.8354304,3.2045407,2.6889224
622,2.4716768,2.7380424,2.854478,2.668624
623,2.703591,2.8691032,2.8034616,2.9603744
624,2.7983532,2.8428006,2.6229393,2.7166352
625,2.3461745,2.6837683,2.5790195,2.647737
626,2.712497,2.8266683,3.2176867,3.1914155
627,2.6758032,2.634369,2.955453,2.890692
628,2.8004467,3.002825,2.7813125,3.179334
629,3.230331,3.1304657,3.1564271,2.8276393
630,3.657611,4.130526,4.1421423,3.8938365
631,3.445594,3.4143488,3.5834582,3.6511507
632,2.707633,2.6672142,2.7993894,2.7299118
633,2.8391476,2.7706714,2.44883,3.1717515
634,2.6104853,3.1498098,3.6795325,2.378877
635,3.3390498,3.6491685,3.640539,3.7401323
636,3.3355567,3.219116,3.105307,3.0170157
637,3.437736,4.3119574,3.9738603,4.009371
638,3.9123015,3.239442,3.3537257,3.6117857
639,2.830335,3.1897116,2.7087302,2.698433
640,3.2165694,3.1115303,3.319722,3.565275
641,2.9066517,2.6953416,2.6972435,2.8983276
642,3.5078385,2.846087,2.846087,2.9508648
643,3.5926344,3.640303,3.903603,4.113403
644,3.3713102,3.6507022,3.4737687,3.0401022
645,2.8278139,2.4424345,2.5597954,2.5659745
646,2.8702698,2.578357,2.9153397,2.9355333
647,2.8614595,2.8480375,2.7977765,2.8120275
648,2.7090669,3.2817514,2.7169552,2.6536307
649,2.5331767,2.5509906,3.0484695,3.0178752
650,3.4560537,3.677003,3.4499342,3.060207
651,3.2104228,3.2962015,3.3111236,2.6252322
652,4.3327374,4.4855237,4.454671,4.481238
653,3.0812974,2.7156787,3.0802963,2.7481074
654,2.7574162,3.0476897,2.8424964,2.7552865
655,2.8661225,2.7888913,2.2672024,2.963158
656,2.9247673,2.9073412,2.9933882,2.7796075
657,3.8378613,3.6954005,3.5241377,3.2056084
658,3.3562105,2.9712477,2.964085,3.217397
659,2.766274,2.9801989,2.8031366,2.7517962
660,2.5749636,2.693194,3.7334838,3.5922992
661,2.6422448,2.8468175,2.9531476,2.8502872
662,2.559627,3.4747627,2.6047356,2.253414
663,2.7230496,2.7151988,2.9784343,2.747246
664,2.8867886,3.134442,2.7964742,3.0815766
665,3.35931,3.8737814,3.779154,2.8292792
666,2.5382514,2.472396,2.484163,2.5635989
667,3.0694563,2.9539726,3.0723011,3.1976001
668,2.7086606,2.6083434,2.60773,2.8855588
669,2.0634573,2.219934,2.187885,2.5275548
670,2.9005435,2.6452885,3.0247693,2.5642025
671,3.3211532,2.9389544,2.8463671,2.98161
672,2.5611618,3.6691048,3.3610613,3.0133994
673,2.4971745,2.3744256,2.6599982,2.2057514
674,2.7684476,2.8455575,2.317982,2.6665514
675,2.517319,2.8265033,2.6605012,2.5849164
676,2.9108038,3.7673345,3.7128336,3.8519247
677,3.1135597,3.2923663,3.2221656,2.6590672
678,2.460994,2.353972,2.454269,2.263647
679,2.836827,2.528259,2.547075,2.829297
680,3.0538542,2.9291158,2.968638,3.0190995
681,4.481819,4.3528414,4.443658,4.456625
682,2.570271,2.4609947,2.723644,2.6335402
683,2.9671874,3.1590264,3.0583944,2.8363533
684,2.7686043,3.0744576,2.8504531,3.392049
685,3.580651,2.3102643,2.8014133,3.015053
686,3.0460908,2.9130988,2.5706134,2.9130988
687,4.0129743,3.9395947,3.4681234,3.5889754
688,3.4441524,3.3957014,3.841323,3.0957806
689,2.9585252,3.6213448,3.6956828,3.2492661
690,3.719991,4.4470334,4.0245175,4.2458825
691,3.3842468,3.2561994,3.554545,3.5736713
692,2.777569,2.7960284,2.7800503,2.813879
693,2.4492776,2.20887,2.577569,2.5203128
694,3.076496,3.3793337,3.4940858,3.3944247
695,2.8938627,2.88188,2.6646745,2.9468896
696,2.1358356,1.8437952,2.0286403,2.205733
697,2.7632225,2.436285,2.8493242,3.6700044
698,2.518565,2.9860947,2.4842565,2.9483614
699,3.0247798,3.1579447,3.3404312,3.3157306
700,3.0588748,2.892628,3.1704051,3.328846
701,2.7373953,3.0851412,3.232354,3.205037
702,2.625168,2.716766,2.5135052,2.5873344
703,2.6064122,2.6553345,2.7373304,2.783982
704,3.000535,3.436733,3.6521528,3.2131526
705,3.7829728,2.817572,3.3297896,3.8687527
706,2.8189063,3.2361515,2.9443607,3.3304865
707,2.0254173,2.0092194,1.8051168,2.5519013
708,2.7342663,2.8052826,2.835932,3.0945299
709,2.6066108,2.6793764,2.8332105,2.6570182
710,2.495981,2.6112728,2.2768626,1.9590179
711,3.650481,3.5785441,3.3191252,3.005316
712,3.9504488,3.31043,3.657498,3.657498
713,3.0612464,3.1200352,2.6888926,3.4046721
714,3.802106,3.653114,4.011829,3.9042022
715,2.48232,2.9991512,2.5254693,2.9564342
716,2.9158332,2.7915082,3.493754,3.428228
717,2.9457235,2.907314,3.0224607,2.9024208
718,2.9009037,2.788452,2.7074552,3.0958025
719,3.4188333,2.5460355,2.9471323,3.221903
720,2.5560303,3.5598922,3.062504,3.323586
721,1.9978193,2.112891,2.474673,2.2487705
722,3.1719882,3.5736299,3.5665536,3.2800612
723,3.521576,3.307312,2.9933867,3.6181283
724,2.7329578,2.3869593,2.9597774,3.9278202
725,3.3749814,3.8186798,3.8712158,4.106892
726,2.8265007,3.0785365,3.6092095,2.7385018
727,2.9199214,3.6658554,3.0291688,3.1937516
728,2.2109323,2.5820634,2.8728557,2.9118936
729,2.542705,3.0544586,2.3801532,3.1143463
730,2.516733,2.9221435,2.7955065,3.022241
731,3.0264556,3.2443984,3.9452972,3.6387317
732,2.3451836,2.8719406,2.898111,3.0099804
733,2.9219975,3.0347943,3.13693,3.1826348
734,3.237383,3.3329926,3.311505,2.7652223
735,2.867613,2.88002,2.8862264,2.8886127
736,3.7435281,3.472994,2.9283702,4.038545
737,2.4248784,2.8434079,2.7033334,3.1365082
738,3.5302663,3.456526,3.0906312,3.4616804
739,3.1914816,2.629212,3.1990125,3.2758305
740,2.5822165,2.7317843,2.6635578,2.8586874
741,3.2268033,3.1943617,3.5252876,3.3342397
742,3.9810965,4.0086284,2.9495893,3.0517108
743,3.3232374,4.064107,3.1618,3.9193447
744,3.3548334,2.9342325,3.385837,3.0924213
745,3.2669017,4.1429734,4.449386,3.2169576
746,4.1002192,3.2552383,3.323385,2.8918564
747,2.7579362,2.8167357,3.2765112,2.7292387
748,2.659778,2.5376008,2.9446604,2.626966
749,3.9242358,3.8713017,3.3965752,3.140056
750,3.1966028,2.464735,2.9375498,3.0599697
751,3.0324562,2.8474677,3.0961123,3.1583853
752,3.2325237,2.9924917,3.1753635,3.349331
753,2.8212142,2.429294,2.6524506,2.8040476
754,3.6268516,2.901772,2.9240572,3.0194776
755,2.9422927,3.1586573,3.2921793,3.0548801
756,3.087781,3.0812526,2.8391132,2.649771
757,2.8926265,3.447807,2.3218691,2.9045594
758,2.7603958,2.897652,2.629875,3.18014
759,3.999479,4.040285,3.4462461,3.1685483
760,3.1825428,2.5905771,2.7920098,3.0221689
761,3.240684,3.3519988,2.8675194,2.9107773
762,2.9340417,3.0195613,3.2385454,3.4069967
763,2.5257893,2.4152744,2.8405073,2.791201
764,3.826233,2.8453872,3.1946747,3.1633012
765,2.3902953,2.7269545,2.575348,3.0682492
766,3.9485044,3.1258268,3.2516193,3.865383
767,2.769515,2.7882957,2.746813,2.7343318
768,2.6907747,2.8142045,2.6288555,2.7172778
769,2.5135937,2.5725417,2.6913676,3.1531477
770,2.6067867,2.996348,2.6887758,2.9907084
771,3.2858655,3.1027186,3.262287,3.6718853
772,2.9158854,2.2173676,2.6353228,2.5499225
773,4.6507573,4.7757773,4.6536136,4.312109
774,2.575711,2.6124482,2.762304,2.526816
775,2.751661,2.6736815,2.385477,2.680976
776,2.5425072,2.4251003,2.347087,2.7245266
777,2.8667874,3.056659,3.282082,3.332013
778,3.4105725,3.138979,3.5687113,3.3340805
779,3.457201,3.56722,2.7704616,2.9243333
780,3.5697064,2.826273,3.5269825,3.376865
781,3.836586,3.247828,3.401221,3.204642
782,3.2711444,2.8770447,3.407233,2.4513474
783,2.2551506,2.188319,2.4271016,2.3965774
784,3.5560386,3.0974183,3.3132846,3.2350903
785,2.7370126,3.909183,3.3881207,3.7614808
786,3.9949822,3.6677165,3.6513326,5.2614636
787,2.9758797,3.2838194,2.9195688,2.939352
788,2.5834455,2.3630936,2.4660718,2.3696976
789,3.6937225,2.7312508,3.7560384,3.319801
790,3.081726,2.7559452,3.162405,3.5401611
791,3.590703,3.3639982,3.262087,2.6630626
792,3.118491,2.7499142,3.0981624,2.7999387
793,2.8451183,3.0544913,2.7629569,3.1386774
794,2.317147,2.4083102,2.7664876,2.3526752
795,3.3657846,2.7454705,3.2168555,3.677651
796,2.8077757,3.2014914,3.2402353,2.8659563
797,3.3464496,3.5022385,4.023909,3.7538846
798,3.2005386,2.51833,3.3422287,2.9179893
799,2.880242,2.8688605,2.6578715,2.5370266
800,3.0734482,2.7578914,2.5444512,2.5122054
801,2.4946947,2.4352546,2.3460572,2.5024996
802,2.9679055,3.2992623,2.8870232,3.5809867
803,3.3527534,3.0653188,3.880723,2.89828
804,3.280253,3.3096495,3.1353505,2.943659
805,2.3608758,2.4448242,3.3621628,2.7803996
806,3.592954,3.5421555,3.7208486,3.1226296
807,3.889201,3.9677355,3.261094,2.9183104
808,3.703273,3.5257668,3.2541332,3.0592852
809,3.1831048,2.8837683,3.2186623,3.5279088
810,2.7118871,2.655985,2.434858,2.972889
811,2.8666613,2.9464762,3.2641423,3.3376608
812,2.1545334,2.1212766,2.2038565,2.0879333
813,3.2521782,2.7835414,3.2719347,3.301083
814,3.1612175,3.8300872,3.2817593,3.4361663
815,2.6654558,3.2990868,3.067707,3.2270012
816,3.0162137,3.118718,3.4034731,4.0637465
817,2.766312,3.1526642,2.3647728,2.479583
818,3.1501665,3.2378907,3.1091657,2.9868643
819,3.5136046,3.4073472,3.4368587,3.3413038
820,3.9163005,2.9023948,3.8526866,3.4451494
821,3.0761497,2.7891204,2.6873841,2.729911
822,2.4696283,2.39835,2.8512473,2.9664767
823,2.3644483,2.4889421,2.66105,2.4938757
824,3.554041,3.5020118,3.5819032,3.396877
825,2.917388,3.090829,3.3008325,2.6513102
826,3.2817948,3.427853,3.311357,3.192187
827,2.7515433,2.9594145,2.7144532,3.0492349
828,2.8810701,2.8002,2.990711,2.9455373
829,3.3845174,4.2076516,3.2812817,3.8959758
830,3.1599216,3.0573652,3.3017187,3.1285493
831,2.3471966,2.8841088,2.9398088,3.0168393
832,2.6386049,2.8940017,2.765865,2.1511693
833,2.79501,2.3931773,2.909803,2.6111412
834,2.920337,3.4962666,3.2033596,2.9337862
835,3.0288312,2.7774782,2.1778593,3.045418
836,3.2124898,3.0540333,3.6994495,2.489936
837,3.651294,3.343233,2.4100137,3.343233
838,2.940424,2.84397,2.7783065,2.9110878
839,2.8999996,2.7459154,2.9616337,2.8984616
840,3.2502577,3.0776987,2.799398,2.619502
841,2.4656985,2.5729296,2.4700863,2.565398
842,2.7774816,2.6694078,2.4413433,2.4074583
843,2.952994,3.205214,3.3358693,3.4560773
844,2.4961913,2.838743,2.6128843,3.2114234
845,3.0699322,3.0718591,3.1104007,2.6948938
846,2.4316154,2.5726266,2.8020983,2.9550202
847,3.3574789,3.1510434,2.9901052,2.882795
848,4.105493,4.3871036,3.089502,3.4713938
849,2.9540534,3.0229084,3.1324642,3.065686
850,2.3432906,2.4601707,2.321443,2.2146275
851,3.402501,3.481807,3.3035605,3.132795
852,2.7014832,2.5901253,2.2899888,2.6287506
853,2.8770568,3.1171274,3.2179213,2.995611
854,2.3961847,2.6205926,2.6933932,2.8195705
855,3.3736358,3.1659062,3.317671,3.4135938
856,2.9415278,3.241394,2.4599597,2.7415912
857,3.1546361,2.8196988,2.8713815,3.0186102
858,3.232558,3.5930202,2.5192268,3.2148285
859,3.2352712,3.2099793,3.4445217,2.994019
860,2.812942,2.925944,2.6075428,2.7280858
861,3.1820374,3.2393866,3.1820374,3.2281814
862,2.5306406,2.8036196,2.8259788,3.011541
863,3.1255875,4.3091054,3.2020936,3.57961
864,2.8619344,2.9504132,2.9372303,3.0021691
865,2.7576709,2.4792755,2.6309683,2.8361716
866,3.882251,3.9468563,3.4024835,3.759707
867,2.4728494,2.4542928,2.599659,2.8077447
868,3.1486838,3.318894,3.5079818,3.4452424
869,2.730415,2.7739506,2.463223,2.7846892
870,2.6696203,2.8623915,2.6699238,2.814636
871,3.2863297,3.028341,2.9292912,2.7954247
872,2.5351074,2.4821508,2.3064404,2.6150396
873,3.654579,3.5774426,3.0535967,3.0424535
874,3.261215,3.0288775,3.183098,3.2946024
875,3.1975296,3.4908247,3.5809412,3.5644293
876,3.36276,4.0521054,3.9846973,3.6987493
877,2.9685235,2.6811118,3.0047596,2.928797
878,2.49735,2.459985,2.4397132,2.6360068
879,3.009468,2.8171732,2.913671,2.8949451
880,2.5826826,2.8216143,3.110352,3.0962558
881,2.8682146,2.9917433,3.2372131,3.5688722
882,2.8451307,3.1297395,3.2071705,3.0101984
883,3.1607237,3.733714,3.7347858,4.196758
884,3.1652706,3.214197,3.1933444,3.3866444
885,3.204764,2.860633,2.7476053,2.8730962
886,2.9309845,3.0537457,3.093543,2.8975554
887,3.1438577,3.9007874,3.0512993,3.574492
888,4.199604,3.1152146,3.638418,4.200132
889,3.4495962,3.691041,2.9696112,3.133138
890,3.145408,2.9606826,3.0181859,3.2047052
891,3.0693707,3.5589688,2.985464,3.4559002
892,2.7890313,2.982574,2.657044,2.5256863
893,2.725074,2.3397455,2.747667,2.705063
894,2.7445016,2.9465864,3.2562835,3.260359
895,2.9182816,2.6180122,2.941224,2.4098308
896,3.2025042,3.2421944,2.9578664,2.9633186
897,2.8674257,3.002259,3.2521672,2.91122
898,2.9008193,3.2413547,3.4445715,2.879828
899,3.1421323,3.3001037,3.0819662,2.988265
900,3.857526,3.9468758,2.9864938,3.28131
901,3.2184515,3.0335395,3.0949445,3.328803
902,2.6098375,2.5914283,2.6033285,2.6082401
903,3.2564766,3.8404398,3.9180882,3.210739
904,1.953402,1.9204547,2.1344142,2.2519827
905,2.5215545,2.513668,2.6607413,2.4796555
906,3.4703207,3.85114,3.3679402,3.984149
907,3.4909995,3.6823087,4.2862964,3.889583
908,3.5192797,3.1118612,2.6731865,3.3211784
909,2.5934563,2.7305012,2.5984468,2.4407916
910,2.8129785,2.5857775,2.7192287,2.739166
911,3.128608,2.8395185,2.8845177,3.0211928
912,2.9316692,2.9249399,2.7507508,2.9884057
913,2.4723299,2.3943539,2.660526,2.6960115
914,3.604472,3.4554,2.9221747,3.7079294
915,3.3103867,3.2928104,3.1249545,3.3030639
916,2.824849,2.72154,2.8107877,3.299943
917,2.4163482,2.9244597,2.7975438,3.157768
918,2.65472,2.7495015,2.7761676,3.001085
919,2.786085,3.2033017,3.4938498,3.8486898
920,2.546476,2.4212801,2.5903885,2.5344086
921,3.907105,3.299017,3.2309456,3.921333
922,2.8090065,3.5428164,2.8992038,3.4555094
923,2.6738374,2.72589,2.4417634,2.7853997
924,2.2890742,2.7191923,2.8037622,2.305595
925,3.7077587,3.626564,3.4771051,3.5767171
926,3.4254365,2.9938414,3.3121295,2.8835635
927,2.555119,2.7429125,2.7398088,2.6400678
928,2.7645452,2.7492378,2.7580745,2.8251028
929,2.821838,2.8360298,2.9172478,2.7606585
930,3.236241,3.306437,3.5551283,2.7967308
931,2.499885,3.211142,3.442494,3.2719767
932,2.8447504,2.7898383,2.8177526,2.52109
933,3.2526433,3.2224693,2.9899614,2.5785244
934,2.4992905,2.580517,2.765194,3.1210327
935,3.1972198,2.5740361,3.1092794,2.655356
936,2.6458488,2.9681442,2.5909495,2.9886718
937,3.2048283,3.2901804,3.2213953,3.3430886
938,2.7515337,2.8852434,3.186221,2.4571502
939,2.7058065,3.071142,3.003792,3.087086
940,2.8202648,2.9288123,3.3262928,3.034314
941,2.9983478,3.6562715,2.6490638,2.9748585
942,3.7813072,3.418821,3.5056753,3.2531643
943,2.3566263,2.3829596,2.5513747,2.5112982
944,3.1074176,3.0697448,3.0077527,3.0844374
945,2.6352444,2.8562362,2.6862888,2.5396092
946,3.768235,3.9022653,3.6668305,3.9940755
947,3.2089818,3.5498486,3.1554735,2.9946623
948,3.3844543,3.520659,3.9998312,3.562311
949,3.1309407,3.7339823,3.187695,3.121196
950,3.3499873,3.9993927,2.8221803,3.9173183
951,3.7511978,2.9705486,3.2564614,2.8989007
952,3.640874,3.9227724,3.1686883,3.3043835
953,3.6351905,3.4080482,4.239196,3.7713525
954,2.9083219,3.5078497,3.158255,3.0913482
955,3.1043947,2.7272198,3.5648494,3.1344578
956,2.6768844,2.3921912,2.7663584,2.525438
957,3.961541,3.4457064,3.3613462,4.4269876
958,3.8924615,2.887683,3.987609,3.4601252
959,3.5365224,4.437625,4.4026446,4.3905315
960,3.6767793,3.4556038,3.3640249,3.7270534
961,2.676464,2.3465993,2.403307,2.7258394
962,2.911021,2.896065,2.9565775,2.8708744
963,3.5417209,3.973337,3.9938624,3.5071366
964,3.3147132,3.4213617,3.7345517,3.5554519
965,2.7326295,2.7078378,3.0028942,2.7049205
966,3.429495,3.3666391,2.9497354,3.6360679
967,2.6729507,2.8191338,2.6212268,2.6668754
968,3.2092187,3.476026,3.2644732,3.3910758
969,2.4236438,2.8330057,2.6169865,2.7488568
970,3.0340912,3.534695,3.6260965,2.8891156
971,3.5909824,3.4219463,3.0359218,3.2222989
972,2.992178,2.770932,2.6759958,2.8533068
973,3.063626,2.6226366,2.7249532,2.7967346
974,2.9819756,2.9596598,2.9259477,3.3011227
975,2.6004913,3.3829024,2.4322255,2.1555395
976,3.3848684,3.095929,3.3676767,3.4759538
977,2.7769725,2.7437568,2.804775,3.1284544
978,3.482355,3.3855953,3.771789,3.589588
979,2.276236,2.3420508,2.4849675,2.5299535
980,3.1308808,3.5310986,2.7643058,3.3778074
981,3.2678509,3.6525636,3.707668,3.574272
982,3.117027,2.8317354,2.8292727,2.8733656
983,2.4558177,2.8151226,2.8521338,2.6244116
984,2.7039886,3.3300333,2.8567173,2.6892412
985,3.2932568,3.409129,3.2760901,3.7674344
986,4.2401175,4.166948,3.5181687,3.1390634
987,2.4624877,2.5781004,2.6002688,2.471654
988,2.4660003,2.8039863,2.8846223,2.3338606
989,2.894279,3.1803107,3.2118266,2.9080927
990,3.569602,2.878415,3.402639,3.398008
991,3.1440115,3.0040822,3.199852,3.5280235
992,4.242171,4.423674,4.502116,4.55177
993,2.5775614,3.057094,2.7355936,2.7751913
994,2.8913474,2.358095,2.6330862,2.76321
995,3.5865033,3.4577105,3.9078298,3.8079956
996,3.1652882,3.7691498,2.8653138,2.8010707
997,3.5412674,2.5520864,2.8861554,2.7013574
998,2.564419,2.6612794,2.6581972,2.8958988
999,2.4704862,3.9262288,3.455233,3.8755085
1000,3.0845354,2.6020103,3.0502322,2.9448466
1001,2.9010096,2.862063,2.7259622,2.879898
1002,3.2537363,4.3734307,3.742515,3.2537363
1003,2.9824507,3.2386332,3.1969666,3.2601886
1004,3.9147034,3.866982,2.8976195,3.9494865
1005,2.9472773,2.3807654,3.171774,2.790603
1006,3.4326463,2.885525,3.0293002,3.5071454
1007,2.5400815,3.0979912,2.571616,2.5169816
1008,4.0531335,3.7483037,4.8022594,3.964593
1009,3.399976,2.8304322,2.99236,2.6198266
1010,3.3399274,2.9526255,2.4618042,3.22552
1011,3.000079,2.8536322,2.7081137,3.0544176
1012,2.4162111,2.4787996,2.5842648,2.2960427
1013,3.766231,3.176799,3.5892727,3.9203935
1014,3.6998694,4.109213,3.0663006,4.4284835
1015,3.600888,3.3270566,3.0771494,2.8369823
1016,3.3880434,2.9568825,3.3397942,2.3761191
1017,2.9106014,3.2219338,3.708157,3.1233678
1018,3.2356098,2.695807,2.7939425,3.1068535
1019,3.2672575,2.6493146,3.2896192,3.0198128
1020,3.1730661,3.126429,3.5880013,3.1746275
1021,2.905817,2.8765044,3.0500066,2.608869
1022,2.9419847,3.0869079,3.7178917,3.002009
1023,3.0436673,2.6837249,3.3941097,3.3762102
1024,3.3233159,2.8048372,3.0531068,2.6062672
1025,2.6960683,2.9159071,3.2178211,3.2270105
1026,3.3101757,3.187833,3.073999,3.0040224
1027,2.361619,2.1313248,2.0939665,2.5131645
1028,2.895195,3.1528976,2.6996822,2.6819258
1029,3.269543,3.6551921,2.9255643,3.80245
1030,2.997725,3.471964,3.3758528,3.7257707
1031,3.2284393,3.3068135,3.0073707,2.8624783
1032,2.9708211,2.4416506,2.9546373,2.938182
1033,2.7715154,3.087994,3.2795155,3.095661
1034,2.632857,3.0901432,3.0914743,3.1605177
1035,2.795154,2.8529723,2.9465952,2.6043339
1036,3.730286,3.3152194,3.4547834,3.5324523
1037,2.8444548,2.34533,2.7424302,2.7997193
1038,3.511142,3.5617914,3.301275,2.7740278
1039,2.4218013,2.6384246,2.8455267,2.5077968
1040,2.9649403,2.6209757,2.812248,3.4018533
1041,3.1291678,3.1730106,3.3240125,3.4221075
1042,2.6246533,2.2925978,2.5150359,2.541554
1043,3.031173,2.9345706,3.3855433,3.2350743
1044,3.0491471,3.16087,2.9111712,3.1590831
1045,3.1689038,3.5567644,2.6316414,3.360175
1046,2.8960946,3.1440542,2.9965491,3.227303
1047,2.6302023,2.8284094,3.0940278,2.8272414
1048,1.9049633,1.9154086,1.931222,1.9071181
1049,3.0834875,3.1235778,3.059425,3.0115082
1050,2.9369116,3.2570984,2.928641,3.3548238
1051,3.1770916,2.9987323,3.1146135,3.1160536
1052,3.9371538,3.4777052,3.8704243,3.775285
1053,2.845996,2.7109618,3.2145607,2.7947867
1054,2.6085675,2.3828611,2.7293134,2.4368427
1055,2.145341,2.3796134,2.314091,2.0123835
1056,3.4837894,2.6113703,2.8516057,2.5114121
1057,2.8815742,3.3883817,3.3988209,3.3015394
1058,3.027259,3.2928464,3.3968868,3.4549596
1059,2.6131582,2.5171056,2.7653987,2.2439165
1060,2.7228286,2.7912288,2.7618532,2.5170102
1061,2.9637659,3.069478,3.3578024,3.155477
1062,2.815788,2.9981387,2.9867625,2.9793904
1063,2.8130784,2.4707718,2.6189134,2.694536
1064,3.1081066,2.9454398,3.3382082,3.3159797
1065,3.5292423,3.538982,3.0236552,3.2215154
1066,2.8016582,2.3889904,2.583545,2.6715233
1067,3.6628163,3.7104595,3.1179914,3.7425494
1068,2.9250796,2.7103238,3.0113914,2.7528055
1069,2.7923717,2.4185097,2.7938223,2.722883
1070,3.090623,3.2990742,3.272696,3.3590732
1071,3.1908648,3.2118154,3.3474948,3.1257641
1072,3.7327137,3.2220113,3.3169591,3.8382971
1073,2.8393471,3.331177,2.5977466,3.0460017
1074,2.773665,2.7336667,2.8383348,2.7832015
1075,2.6144483,2.595381,2.229233,2.3255377
1076,2.7867877,2.801352,2.7118967,2.6924896
1077,2.8536358,2.888544,2.7475553,3.2832475
1078,3.5187614,3.188174,3.470362,2.9901707
1079,3.4605176,4.024436,3.9708433,3.8981078
1080,2.8465064,3.2472973,2.927772,2.8665588
1081,3.050867,3.3686635,3.50384,2.8323638
1082,3.1033697,3.0048044,2.3198721,2.9114304
1083,2.9210353,3.5177224,3.4575455,3.2903442
1084,2.2659905,2.2510471,2.2275622,2.231789
1085,2.8326473,3.1215348,2.885767,2.8638186
1086,3.3661819,3.982381,2.9365194,3.575973
1087,2.7242548,2.803058,2.7530997,2.6852453
1088,2.5459754,2.7713325,2.657246,2.6076207
1089,3.4776635,2.8664386,3.5045638,3.429356
1090,2.8124456,2.8499627,2.4448156,2.9713213
1091,2.8865633,2.6601527,2.9253018,3.7002509
1092,3.2788987,3.0078146,3.4259093,3.2328587
1093,3.294225,3.1915915,2.9130247,3.0066972
1094,3.3942761,2.9320002,3.0128684,3.220151
1095,2.876972,2.9681025,2.9126887,3.3892906
1096,3.3153408,3.2708945,3.1783097,2.9107902
1097,3.3629665,3.2676992,2.989209,3.2840347
1098,2.2806413,2.7323363,2.5732114,2.431878
1099,3.029496,2.8122609,2.4887354,2.794285
1100,2.7299125,2.82583,2.8764248,2.5404348
1101,2.8629997,2.8720973,2.8974483,2.8853173
1102,3.5808766,3.6316905,3.4360995,3.566844
1103,3.070527,2.9698129,2.7934256,2.6654115
1104,3.205488,3.6610756,3.6456587,4.158535
1105,3.466591,2.436263,3.0504212,2.9050326
1106,3.5022383,2.9909356,3.1782134,2.7997756
1107,3.534105,3.8507965,4.597283,3.0872767
1108,2.717302,2.6289928,2.7166805,2.697303
1109,2.8615115,2.972686,2.787685,2.879087
1110,3.0722964,2.963376,2.837373,2.858247
1111,2.9439175,3.350596,3.1796591,3.2899463
1112,3.0865152,2.8013358,3.1129878,3.0467036
