,0,1,2,3
631,19.627192,17.112885,18.479507,16.673634
632,15.943972,15.978378,17.183184,16.880112
633,18.36909,17.938986,16.322327,20.759735
634,9.99421,10.612003,11.30822,8.970336
635,19.611565,18.024296,17.796194,20.772738
636,8.138666,9.239987,12.612817,14.14964
637,21.223082,17.970993,19.869415,18.889587
638,14.813744,15.032373,14.728952,15.859775
639,10.887406,9.196286,9.101922,9.927134
640,9.345258,9.4537525,13.499736,13.230657
641,19.84118,19.955307,16.729519,19.38187
642,14.523933,15.646267,14.723614,15.786251
643,13.016369,13.979184,11.169137,14.411259
644,16.447071,15.804427,19.565548,18.557201
645,17.718634,18.273323,18.565643,15.5636015
646,16.64536,13.580869,15.127689,15.235046
647,23.180973,22.653929,18.382402,16.128675
648,17.23404,18.188313,18.935568,17.037268
649,14.03267,15.372411,14.935406,14.753082
650,17.403477,16.805794,17.802237,20.890007
651,20.42394,17.951391,21.525867,19.719204
652,17.768124,16.872608,14.993341,18.33229
653,12.431436,16.191301,14.577332,17.643581
654,15.235516,16.12414,14.266608,14.804599
655,10.768092,12.545696,15.254709,16.010826
656,16.690304,17.6846,16.582932,16.681828
657,13.518612,12.7471485,12.412201,14.707669
658,12.383271,17.950043,15.880438,15.352959
659,11.48276,11.173304,11.360656,19.348824
660,13.339226,11.764209,13.749786,11.906857
661,17.738295,17.03706,16.424807,8.919012
662,18.821568,18.804693,18.550316,14.66605
663,16.8531,12.707254,12.563587,12.3668
664,19.833492,17.956427,17.027298,19.508919
665,15.879891,15.513943,15.789688,16.544806
666,8.558064,12.11927,11.333302,9.719496
667,20.739157,13.700073,17.16575,13.812455
668,15.205206,14.925194,15.14006,10.652226
669,10.732773,15.326721,15.528366,13.991544
670,13.286395,11.006513,12.842413,12.543364
671,16.734055,15.761433,13.890686,16.764458
672,11.126297,9.687001,9.397969,9.919634
673,11.498282,10.591504,11.624096,9.997121
674,15.0868225,14.111692,15.581286,9.907651
675,13.478632,12.080306,14.186029,13.557674
676,14.462057,13.279554,14.895744,14.692644
677,18.099003,14.513679,15.212198,15.298695
678,12.014694,11.27404,11.379162,11.552997
679,15.65501,15.7356,14.223381,16.934431
680,18.400955,19.371054,15.955937,19.2291
681,12.567318,9.258949,11.49918,15.062406
682,16.06812,16.962849,16.689909,15.573706
683,13.529571,14.039142,13.331095,13.377637
684,19.873518,18.622684,20.440313,19.065397
685,17.1204,14.613371,16.806261,11.185836
686,17.379547,16.606216,10.676833,16.490812
687,11.898367,15.559981,12.986388,13.107498
688,17.809505,18.22396,18.425234,14.511737
689,12.466685,8.7674055,13.805224,11.942855
690,19.113037,18.739307,18.059374,21.126007
691,18.672981,16.89351,16.038757,12.060928
692,12.142622,11.376623,12.624589,11.986743
693,12.3644905,15.057729,9.95247,13.564448
694,15.777187,10.334122,13.06704,9.562216
695,17.36973,16.671877,16.601204,14.467766
696,16.92615,17.141148,17.08547,18.859226
697,14.859848,13.6893015,16.018414,15.701808
698,12.79445,13.416356,13.898263,15.924107
699,10.418397,20.654116,15.350442,17.037035
700,11.247853,9.933404,8.765474,11.031068
701,20.631603,19.168194,21.236702,22.524704
702,8.140244,8.618585,6.947682,10.766688
703,19.342873,16.341827,16.57671,17.894176
704,17.382753,19.286776,21.927843,19.60792
705,10.70794,10.448931,10.587326,9.469136
706,11.640175,11.030749,12.524393,11.068766
707,11.284102,10.705428,13.92469,15.272111
708,13.62207,18.104,14.879546,17.279995
709,15.311134,17.015377,15.643716,15.827977
710,16.649553,18.207796,13.719702,14.703408
711,17.433262,17.926767,19.2416,20.506031
712,14.689998,11.87749,13.331405,15.607138
713,15.810202,11.673434,11.430111,12.354381
714,16.466366,16.643301,18.249876,16.739847
715,16.101755,11.594311,18.185007,15.798372
716,15.296933,13.534308,16.640003,15.301633
717,10.565682,9.266922,9.784434,9.2426195
718,10.881634,15.124199,11.452603,13.656221
719,16.248842,17.999735,17.66063,14.124882
720,20.943354,18.519215,20.442455,17.615627
721,12.054864,13.446644,13.860654,13.147218
722,11.311993,9.824172,10.42699,11.051228
723,12.489212,13.448223,11.395659,10.644937
724,15.9064455,16.82963,14.065846,14.505404
725,18.719744,14.623695,23.302313,18.535986
726,16.346153,13.545437,14.232318,14.892577
727,15.664126,13.232114,11.438063,10.074986
728,16.270754,14.957916,12.32934,14.426753
729,19.612383,16.936895,17.626156,16.470598
730,8.161595,11.500407,11.122254,12.006856
731,20.153276,17.605602,15.288435,21.868164
732,18.842802,17.064102,20.447002,17.529242
733,12.676656,14.13057,14.226224,13.140674
734,13.071119,14.870014,14.507814,9.639985
735,18.648981,14.870789,13.291443,14.430359
736,14.628207,13.547179,11.1387205,12.995496
737,14.950679,14.686897,15.169565,12.006259
738,16.116114,15.176514,15.545285,17.13882
739,8.022364,7.388737,7.5635486,7.520178
740,10.582118,11.066069,14.046198,10.146724
741,10.219172,11.064576,10.697842,9.522304
742,13.7415085,12.459197,9.980728,9.189977
743,13.131813,12.318219,11.555387,12.569922
744,7.114529,6.7527814,10.181501,10.703623
745,12.119889,7.9156785,10.007398,10.964799
746,16.722696,21.3896,22.452736,19.45823
747,13.508299,13.595039,12.133287,14.766202
748,13.781735,15.112494,10.09445,11.766481
749,20.271923,19.160023,16.981777,17.901089
750,10.362321,14.923183,9.616609,12.939402
751,10.2892885,9.408476,11.44755,13.6329975
752,15.454443,17.876623,19.120678,20.550636
753,20.692722,16.673428,11.279129,13.259395
754,11.997695,11.532074,11.995678,12.498554
755,19.94174,20.34415,20.593445,19.765053
756,10.99679,11.3001375,9.052672,10.338668
757,8.522425,13.255817,12.287694,10.573032
758,16.540623,14.929696,17.63276,17.05851
759,14.413319,15.770057,16.732672,15.810785
760,19.268433,16.599127,14.217841,17.236017
761,9.445614,8.71633,9.375902,7.59863
762,14.650897,15.797984,15.579305,17.740568
763,18.96499,18.985218,19.223595,19.552475
764,14.145758,13.852101,15.490618,16.916182
765,15.4457245,14.546525,12.641731,10.608259
766,11.067313,11.591568,10.642842,10.375513
767,11.328812,11.344734,13.517841,12.073795
768,11.744456,9.796017,13.102385,8.892342
769,15.20622,16.407217,17.340275,16.018457
770,17.766005,22.141397,16.839664,19.21797
771,10.433633,10.657898,10.487293,10.602044
772,18.306154,17.139013,15.965588,18.56766
773,10.104523,11.054084,10.45456,12.740124
774,11.679449,12.435805,12.493515,11.197926
775,10.385724,12.65841,11.456677,10.837962
776,16.535542,14.761228,15.964802,14.487558
777,20.634275,20.634695,16.96104,19.850615
778,11.708544,15.496474,14.378404,14.717557
779,16.746288,18.035404,18.17266,14.460186
780,11.631128,17.884516,17.898785,19.666832
781,17.715061,15.811665,15.419092,16.238174
782,14.699463,14.596255,17.173725,18.171833
783,10.882282,10.47616,11.644373,10.968754
784,15.019569,15.148798,13.476365,15.043881
785,15.204375,14.871407,15.62441,14.09299
786,16.52058,17.394627,18.245779,15.170599
787,19.643227,18.134743,20.71531,19.057266
788,15.268228,11.985278,10.06559,11.105947
789,8.29422,8.988877,11.091712,9.593221
790,9.615532,9.1461115,12.451288,11.380291
791,11.947365,12.704581,16.776636,11.584671
792,8.028414,9.366473,11.684074,11.535147
793,18.5837,17.650993,15.784014,18.1006
794,18.048279,18.397074,18.563265,18.729557
795,12.993011,14.162351,13.159319,13.476062
796,11.237297,11.050329,11.628686,12.928085
797,15.452453,17.729292,18.560558,19.524147
798,11.579946,13.414514,10.553274,13.166687
799,9.921243,13.503771,14.459805,12.716007
800,17.867985,18.1368,20.633183,20.108086
801,16.729576,14.656,15.655867,12.467617
802,10.170121,9.492568,12.395527,10.084438
803,14.242708,15.499005,8.335962,15.429623
804,21.249298,19.36565,20.990177,21.043129
805,8.228885,9.668194,12.030608,10.567736
806,15.96488,17.544512,17.6647,15.8094845
807,13.382957,13.113509,14.406484,11.630161
808,9.498504,9.886459,8.706372,9.938639
809,20.435726,16.688576,17.78264,20.190653
810,19.119507,19.144615,16.310623,18.488361
811,14.43694,13.813929,11.792297,14.828015
812,10.141037,12.613207,15.477902,15.09389
813,13.240444,14.429071,14.763525,14.947588
814,16.437147,14.653072,17.153177,16.651598
815,20.174826,19.06061,20.226067,21.01729
816,14.607351,13.730028,13.883087,9.061898
817,13.920896,14.699909,11.41924,11.143085
818,14.130377,17.952803,17.728981,15.753344
819,17.510403,19.993542,17.700567,17.345097
820,18.771448,15.38881,17.060488,18.487667
821,10.825586,10.259132,11.179322,10.07524
822,16.697052,13.585387,16.971695,16.531857
823,11.366502,10.308327,14.520033,14.128818
824,13.532219,11.876984,12.9266615,13.434781
825,15.150007,12.311435,12.92303,16.700294
826,9.609177,12.794528,12.16738,11.649887
827,20.547873,17.095602,17.637173,19.292873
828,20.256266,21.080946,19.360209,15.382546
829,16.610046,17.541224,17.044163,15.714965
830,13.640525,14.543585,14.102909,12.541027
831,13.097168,16.857244,18.612293,14.039322
832,14.827468,19.37423,17.70022,16.158909
833,18.247633,20.103645,20.014227,20.347178
834,16.094395,16.210447,14.080492,14.545116
835,11.861781,11.772629,10.997798,13.579278
836,8.753792,12.507327,8.28316,13.633291
837,18.935532,20.043999,19.04863,14.697561
838,13.039428,12.8584585,13.602732,11.651519
839,10.503783,8.795802,9.709016,12.630485
840,15.934605,14.653652,14.673559,14.776042
841,15.761784,12.44664,15.303672,16.406797
842,18.950493,18.271555,14.355795,14.004366
843,11.808614,12.3278675,11.553913,17.789846
844,9.275539,8.972728,8.758295,9.819938
845,14.86459,14.075925,13.542143,14.59538
846,19.999561,18.841036,21.49582,20.588837
847,11.491856,9.962475,9.909548,9.368067
848,12.517302,13.3329525,12.254188,14.327292
849,9.734793,11.141023,11.109613,9.336297
850,12.352482,9.459091,11.915723,12.419052
851,10.093227,8.25651,9.594111,9.326612
852,14.448133,14.226894,13.807688,13.137474
853,17.026001,16.544584,16.805996,14.478264
854,14.664788,14.374714,14.837751,15.898436
855,10.870546,10.511328,9.728117,10.136214
856,8.943731,12.595462,13.501465,10.371561
857,13.879895,13.312692,12.165218,13.4500475
858,18.247974,12.634604,17.790833,16.561867
859,12.471074,12.526402,13.283638,13.495671
860,21.956726,12.341597,16.230492,17.123518
861,16.435192,17.839226,18.286634,17.846865
862,11.983209,14.284579,11.558701,12.561696
863,12.585655,19.65023,10.758825,19.147795
864,13.112965,12.268143,14.832628,13.250421
865,13.95203,15.336903,15.296624,13.846539
866,17.300926,16.7816,14.078895,14.847152
867,19.399311,19.992113,17.284866,18.480482
868,17.95278,17.064596,17.352741,19.83199
869,17.859612,20.105968,18.015852,15.032439
870,16.832405,18.315271,16.932867,13.350866
871,20.222841,21.63159,21.132236,19.361986
872,16.350279,19.840656,18.824913,18.007301
873,20.549469,18.165419,22.236523,18.946283
874,17.761639,17.766039,17.082476,17.403255
875,12.865256,13.371148,12.095467,12.658053
876,13.32822,13.783589,12.484068,12.464687
877,20.02204,19.165337,19.943197,19.18494
878,14.789844,13.672977,10.576772,13.17632
879,17.924679,20.351446,14.500101,16.774576
880,14.328098,14.422397,9.999962,14.00447
881,17.726486,15.064792,17.58569,19.755247
882,15.779559,15.736267,19.137953,18.156271
883,17.269567,16.490444,16.909872,20.458992
884,13.4709835,13.495626,12.041719,11.744953
885,8.834529,10.463078,10.547242,9.78007
886,16.637524,12.179222,13.323152,16.111408
887,11.3435755,12.488216,14.373666,15.157859
888,6.894794,12.377667,8.414975,12.489651
889,16.284214,12.263715,13.262852,16.93146
890,17.270912,20.002237,18.638187,19.345402
891,13.71569,19.631016,18.327658,17.840937
892,19.816814,20.264372,20.492947,19.777115
893,14.04406,11.986329,11.584633,12.485907
894,12.862605,12.8695755,12.203423,13.669212
895,15.583277,14.088997,12.486224,14.671514
896,13.367257,15.469759,14.147461,12.345798
897,18.907108,20.539886,10.76635,20.395134
898,9.68067,11.621015,11.595721,10.199306
899,19.558613,21.982197,21.862825,18.327463
900,8.520881,7.7523556,10.412303,8.663404
901,9.320022,8.485265,9.07391,8.600995
902,11.343792,11.891131,10.239231,11.343802
903,15.582776,16.506313,18.349957,19.958559
904,20.090145,15.437412,18.882175,18.068798
905,14.266468,16.657696,15.452941,14.62226
906,13.815473,13.081264,15.259187,13.5817
907,17.320646,16.030901,19.505733,17.36033
908,10.654101,10.3963375,12.806324,13.539272
909,8.67412,8.539018,8.10227,8.982589
910,11.509576,10.536567,12.789277,13.601091
911,10.761636,11.97476,9.316593,12.955139
912,10.817943,12.151078,14.557795,15.48486
913,10.651145,10.110008,9.98503,10.203001
914,8.845886,11.21828,9.019813,7.48548
915,13.070267,15.452039,13.071469,13.39001
916,15.705252,18.421955,12.994651,14.03123
917,15.034758,14.709857,15.477579,17.020893
918,19.360302,19.660961,20.029066,17.381645
919,18.123657,16.952017,16.062235,16.824081
920,15.958315,17.579145,18.46668,16.82903
921,19.048332,22.26932,20.438885,21.236404
922,12.349444,15.981069,16.625458,13.724498
923,9.552032,14.509766,18.32262,20.846704
924,17.807693,17.726547,16.3038,17.127373
925,16.000517,17.3732,16.557919,18.896074
926,8.842775,11.7179165,9.0279045,9.729695
927,17.291782,15.458685,14.806213,15.610535
928,13.677898,12.746137,13.733456,10.3411045
929,14.91671,16.638584,13.449331,13.922115
930,11.29331,11.398396,11.121496,11.435621
931,10.5962105,11.021333,10.27375,10.534692
932,20.098225,17.484896,17.120523,16.708641
933,16.775188,15.666468,14.974743,15.851137
934,18.259497,18.391438,17.966537,18.849176
935,19.2543,16.925497,18.46107,16.372496
936,11.892869,14.67968,15.025773,13.807206
937,15.719478,16.328499,14.773762,16.140396
938,17.08655,18.302223,19.21111,19.45188
939,18.6704,18.808323,16.687557,18.63786
940,18.84174,17.991608,17.25275,18.060604
941,14.805951,11.353441,16.165213,14.333054
942,13.822388,13.244568,10.741731,13.772896
943,15.520262,14.601816,14.422814,19.377918
944,19.546507,19.888842,19.776567,18.6838
945,13.93989,16.765524,16.950829,14.571352
946,16.447323,14.640141,16.637907,14.117657
947,17.20983,18.15899,16.568691,17.08711
948,11.707199,13.791806,16.773506,12.828855
949,13.260428,13.628273,12.282378,14.073601
950,17.852028,16.142464,13.78451,16.134388
951,16.283432,16.315886,17.729712,18.091314
952,17.111734,17.212814,17.162302,17.353472
953,9.98832,10.243333,10.041568,9.862295
954,12.662612,14.378119,11.444168,13.745847
955,12.842337,12.348356,11.722656,14.032399
956,13.628398,12.254397,13.520893,13.858243
957,18.336609,17.582148,17.693504,16.976187
958,17.28997,12.923367,10.574391,13.09121
959,17.357365,16.978676,17.234966,21.67893
960,12.015669,14.485991,13.421924,14.891391
961,14.100522,14.504954,14.284607,15.571828
962,18.06745,13.032333,14.036607,13.612265
963,14.1549015,13.335536,14.234764,11.512004
964,12.679556,13.831566,14.606169,13.805828
965,14.181405,13.04783,15.954648,14.574158
966,12.143996,12.859508,13.908135,11.882831
967,13.420801,12.096351,11.453184,14.032756
968,14.497162,14.017542,12.554909,14.723999
969,16.641277,19.18369,18.084858,19.05228
970,18.776754,18.573866,17.111853,20.049927
971,13.163356,12.592057,11.0823145,11.764236
972,10.778478,14.441959,11.818196,12.005811
973,15.868975,15.075488,16.844702,18.157099
974,19.197813,18.649582,20.82417,21.97124
975,15.805128,12.012619,9.010541,14.538826
976,19.52741,17.024323,18.492348,16.729084
977,11.022758,9.584078,9.143922,14.235823
978,16.377687,16.136234,16.233927,14.743331
979,19.916267,17.342606,20.82083,18.638758
980,17.495586,9.391836,16.102842,13.92878
981,13.033002,9.944211,12.089114,9.828618
982,16.965792,18.254433,15.241626,17.370138
983,20.253315,15.460927,18.586935,17.26881
984,13.4505205,12.582653,14.79811,13.558122
985,12.352475,11.3802185,12.178,11.131241
986,12.115122,11.979067,12.08498,12.601067
987,12.588608,11.466427,12.853063,13.793095
988,17.392315,15.545736,15.095044,17.324648
989,17.96805,19.106146,18.068287,18.396828
990,13.02928,8.733268,11.609998,9.574381
991,15.322827,21.325655,17.614374,16.936382
992,15.24821,13.427055,12.638386,14.493807
993,19.040937,19.424562,19.94682,19.580332
994,17.653908,9.30832,14.077924,11.092793
995,17.643295,17.432121,13.928279,11.28111
996,14.246125,14.59312,13.311328,17.312675
997,11.679653,9.908394,7.492583,10.741934
998,16.493584,18.569654,18.392933,18.183016
999,12.887833,13.655078,12.967516,16.997982
1000,16.000603,16.512348,14.459346,17.187637
1001,15.468036,16.16314,18.83424,17.575588
1002,10.554606,11.044235,9.8079815,11.022688
1003,16.03641,14.823911,16.547823,13.817941
1004,10.390971,17.032566,16.117931,18.19896
1005,10.131111,9.8248825,8.632182,7.182537
1006,14.275261,16.852575,15.559977,13.8962145
1007,17.82493,19.017216,19.312553,19.009697
1008,16.83864,18.037735,16.670576,17.248314
1009,13.410808,11.438329,13.745651,13.874865
1010,9.663256,9.2038555,10.863933,8.935906
1011,18.614923,20.682644,17.229061,17.10936
1012,10.452037,8.331956,11.194835,10.145295
1013,14.277817,13.829207,14.012056,12.286993
1014,9.086854,12.371149,10.644328,10.538329
1015,15.038544,14.561853,15.269863,14.334656
1016,18.012611,16.264814,16.090227,15.698133
1017,9.816825,9.760314,12.997806,14.183709
1018,18.716553,16.589739,17.241936,16.744106
1019,15.407389,12.055093,15.045057,15.77177
1020,20.735468,17.862213,17.224604,17.937973
1021,16.713661,16.417734,16.943924,12.537198
1022,11.15095,10.798953,6.6048784,10.421333
1023,15.3254595,16.688463,18.263742,15.322824
1024,12.721647,11.597249,11.382324,10.948047
1025,7.2109394,7.041521,7.4409866,8.576659
1026,17.400902,21.730663,18.897896,19.01543
1027,12.945339,13.794714,14.334454,15.750227
1028,14.040028,12.646874,13.509317,13.413126
1029,20.70981,17.777859,19.60321,17.522852
1030,20.059784,15.274585,14.564588,15.367108
1031,9.168196,8.413863,10.023538,9.303305
1032,13.670632,12.494975,14.489438,13.053617
1033,16.666046,16.184036,20.795055,18.694777
1034,18.056973,16.589216,19.027363,15.9606695
1035,17.202785,16.9098,17.98106,17.860025
1036,8.671994,11.053213,12.498589,12.836477
1037,14.764545,15.971017,13.092888,13.485724
1038,16.755182,15.3730955,15.953181,15.355673
1039,17.633896,9.831482,16.526987,16.505615
1040,10.257511,11.115618,13.945461,11.280814
1041,12.919418,10.5353,13.283205,13.598339
1042,10.818111,16.019577,12.66499,17.125843
1043,16.731453,16.025824,15.963348,16.390339
1044,11.960793,7.735615,9.701029,6.6373534
1045,7.871165,9.772608,8.019702,8.653429
1046,18.56392,19.49648,19.337595,18.960918
1047,15.571102,18.71869,15.37684,15.623669
1048,11.711011,12.532377,12.744612,10.610907
1049,13.006083,10.578866,10.613257,12.838491
1050,6.5537906,8.928851,12.058325,13.327876
1051,8.527381,9.685776,10.57369,9.940192
1052,20.182798,10.856471,18.844389,19.583471
1053,10.786578,8.710968,9.731362,10.228832
1054,17.769735,16.236853,22.133223,19.440893
1055,15.068203,18.410269,17.738546,14.589806
1056,12.183785,10.444987,10.347509,10.063025
1057,10.262789,11.661574,10.4067955,10.035493
1058,11.476041,11.336033,10.178533,11.314252
1059,8.201635,8.115601,9.417213,6.448018
1060,18.616634,21.085491,19.570156,17.836552
1061,12.090751,12.459948,10.943757,12.277222
1062,9.54229,8.742787,14.635391,14.155455
1063,14.333236,17.89282,15.139936,17.553617
1064,10.666408,9.467501,11.963048,11.764064
1065,20.302591,21.849297,14.82382,21.186537
1066,10.077941,9.328119,8.003075,11.309073
1067,17.245428,18.206964,18.346495,19.751148
1068,9.679034,10.481166,11.98616,8.433911
1069,11.945716,10.203723,13.036763,12.545913
1070,13.485315,12.951067,13.2139435,8.890408
1071,10.777663,10.590953,12.333881,10.82779
1072,12.354414,12.537744,11.456157,10.635627
1073,14.996999,14.723172,14.277569,9.521466
1074,10.153276,12.340442,11.64756,11.032786
1075,13.395085,13.0953245,12.148719,13.107417
1076,13.303975,16.396952,18.034275,20.027592
1077,11.5771265,10.051231,14.103152,13.7875595
1078,7.6177287,12.378728,15.167864,10.505307
1079,20.369171,22.280302,20.039953,20.63615
1080,15.855861,14.889795,15.6434145,14.534554
1081,10.95916,11.39339,11.388068,10.983414
1082,17.334373,15.173147,15.629172,13.767944
1083,16.548666,17.530735,15.48135,16.744383
1084,10.139184,11.18036,10.261891,11.988445
1085,15.290014,13.736666,10.533278,10.168034
1086,18.310555,13.365934,15.417719,19.364223
1087,11.85098,12.04486,15.060014,9.709884
1088,12.962161,12.160222,13.004817,12.046997
1089,15.740813,15.082028,14.518168,13.441208
1090,13.392261,12.698904,12.218968,14.684155
1091,17.853832,20.100058,17.719631,16.819588
1092,16.518017,19.091986,18.356924,20.95314
1093,18.593391,15.456311,17.657135,20.644035
1094,17.881147,16.45664,15.089889,15.289036
1095,14.341161,11.910617,19.2605,17.131527
1096,10.147199,10.812377,10.862651,7.449906
1097,11.126187,9.233539,11.684859,13.111252
1098,12.699813,12.564259,15.189917,12.781311
1099,13.0167885,12.155958,8.72476,13.326195
1100,10.56109,12.742569,10.4609995,9.833939
1101,19.200556,19.602045,19.556992,16.6093
1102,9.673153,9.551055,14.296106,11.63149
1103,16.316534,13.0981865,15.973255,15.393886
1104,12.848923,13.958754,15.156372,10.566841
1105,18.945328,17.456318,19.808622,15.423641
1106,19.694553,21.079567,18.895193,20.822819
1107,10.768358,10.780046,10.413321,13.084066
1108,11.381212,11.054789,11.1089945,12.232383
1109,10.570241,8.534997,10.715902,9.105391
1110,20.307877,19.953293,17.988329,18.223377
1111,8.927365,8.866641,9.345499,12.201598
1112,15.538585,14.897431,12.299329,12.725815
1113,19.53981,17.750685,18.528969,18.653992
1114,15.115974,15.22202,15.888145,12.317092
1115,17.150068,16.611534,16.153324,11.848965
1116,18.82752,19.55961,20.057077,17.90378
1117,18.576149,16.505112,17.538567,15.50904
1118,18.396513,20.145664,19.569748,19.835247
1119,13.318304,13.406624,10.720234,10.779818
1120,15.209432,11.791242,10.740104,12.83078
1121,15.213764,17.085121,16.545237,17.119038
1122,19.212076,14.435218,12.292268,13.567048
1123,16.443377,15.339979,15.130399,15.504189
1124,14.685763,16.468464,13.093207,13.614823
1125,16.940248,15.437622,15.569781,13.886206
1126,16.961603,13.642721,16.258493,15.976907
1127,13.471776,14.824835,18.64532,13.400635
1128,11.0662985,10.43422,11.505027,10.703218
1129,15.053231,16.729197,14.336675,14.963168
1130,11.561295,9.154143,9.994654,12.932841
1131,17.123224,15.907598,17.829607,17.458485
1132,14.995865,13.636905,14.3211355,13.310222
1133,15.30393,17.63668,16.737041,17.246552
1134,15.613333,14.485575,16.411415,16.115313
1135,10.652143,11.996315,9.92437,8.632348
1136,14.665786,14.7501335,12.522685,10.704235
1137,15.34406,14.168761,13.50654,13.130241
1138,16.300852,17.148746,16.964243,18.75948
1139,17.359089,18.289515,19.107424,20.410576
1140,16.587252,16.122808,18.045065,15.413015
1141,12.1497555,11.880394,10.8765955,16.922941
1142,17.18774,18.988604,14.781834,15.494189
1143,17.162264,13.95138,14.25931,16.555006
1144,14.985527,12.658329,13.381207,11.9507065
1145,17.641064,16.602577,14.701977,15.301582
1146,9.180931,11.521417,12.474033,13.886585
1147,12.867565,16.127497,15.889071,16.34806
1148,13.114932,12.554225,11.653603,11.6839285
1149,17.726038,15.1361685,17.59854,15.851986
1150,9.42029,10.087103,8.465887,8.653217
1151,17.647604,20.268885,21.89319,19.6389
1152,14.3574,16.688656,16.799118,15.839518
1153,9.460694,9.453797,12.214957,9.990571
1154,17.391857,19.649895,19.14448,17.667465
1155,16.712933,13.996422,16.430227,17.376112
1156,11.188719,10.25571,9.455024,12.339256
1157,13.236959,12.685867,11.363408,11.466038
1158,8.9472,10.861531,10.574146,8.180611
1159,10.984631,11.328472,11.195193,12.389941
1160,16.925415,14.736132,15.50838,13.847484
1161,16.131096,14.391107,14.180347,15.222599
1162,12.247154,12.039447,13.091357,13.76565
1163,9.868679,11.095745,8.699776,9.757218
1164,18.070267,17.358307,14.84602,15.600792
1165,16.492613,16.746367,17.007801,16.240973
1166,11.755992,12.1975355,9.838988,9.84265
1167,13.195303,12.928136,17.326025,16.571741
1168,17.259087,23.306885,19.794672,20.975002
1169,10.745066,13.35934,13.402412,12.034627
1170,16.767723,18.89991,20.347668,20.316422
1171,17.055656,18.871458,19.320547,13.728535
1172,12.430507,10.416892,10.19941,9.620397
1173,15.099777,15.63847,12.948942,15.668508
1174,11.504498,12.536087,11.605267,12.758871
1175,17.409618,17.079742,17.818016,18.624031
1176,10.050814,6.1880593,10.223321,14.622365
1177,15.15948,14.141735,13.666008,14.799714
1178,13.062105,14.901288,14.3949585,11.763363
1179,14.046571,18.626701,15.988789,15.944492
1180,10.773576,17.604998,19.833822,17.046185
1181,14.887126,14.25811,13.626308,15.477153
1182,18.912426,17.050228,18.93528,17.423141
1183,18.102962,18.068592,13.539508,15.847801
1184,18.159615,16.23845,16.409624,18.823769
1185,11.434587,10.211447,10.243614,11.657135
1186,11.677375,10.824528,5.9171777,10.2769165
1187,13.7477,11.835642,10.88936,13.877943
1188,19.387823,17.160183,15.39476,17.054138
1189,9.263942,13.242471,11.767055,12.206288
1190,12.245156,13.270444,14.485168,14.682202
1191,10.21296,11.826707,8.493497,12.083152
1192,9.464449,9.856465,9.647428,9.224532
1193,15.989378,12.642493,13.584536,15.104695
1194,20.970146,20.01824,21.395437,20.62767
1195,17.171581,15.264269,12.1678705,17.72174
1196,15.374501,15.786122,15.666774,12.630131
1197,20.110937,17.722889,18.54131,15.106605
1198,20.290186,19.036364,21.2273,19.48104
1199,12.508867,19.701616,15.210999,14.107593
1200,17.899824,13.289411,17.038258,14.640711
1201,8.120815,7.334833,8.674342,11.350454
1202,11.029285,14.5877,11.544993,12.019527
1203,17.770441,19.81282,18.617216,17.190351
1204,15.306414,12.153441,12.533946,14.841972
1205,19.620197,16.701689,17.829302,17.757315
1206,11.494973,12.299444,10.260489,12.181353
1207,17.218204,19.912952,17.27636,19.808868
1208,11.203178,10.39113,9.477453,14.363421
1209,18.217754,15.264578,18.62587,16.89766
1210,12.190568,10.206668,10.859713,12.064535
1211,12.938079,14.336685,11.893267,10.788849
1212,14.62019,12.94575,15.435958,12.874796
1213,12.006997,11.771139,11.885712,13.195714
1214,13.975749,16.234802,15.0949335,14.988513
1215,14.6630745,16.866756,16.152718,17.650362
1216,19.279089,12.636196,15.558228,17.952763
1217,17.994606,16.811443,15.121658,18.949894
1218,16.06536,11.9411125,15.249628,15.657599
1219,15.617289,16.735872,18.94375,18.813448
1220,16.025982,15.315865,14.60342,13.584085
1221,17.262787,19.899225,17.530785,16.279057
1222,13.109444,10.624722,9.061337,15.63284
1223,18.607521,16.705847,18.251673,16.549652
1224,11.462546,9.492211,9.550913,11.388354
1225,20.992096,18.492382,20.36357,21.45714
1226,7.755459,10.494852,11.404086,6.959031
1227,17.876558,15.800739,14.309626,14.217957
1228,8.036119,12.476599,14.84252,8.263769
1229,8.204793,8.020626,10.471466,13.393181
1230,13.781698,16.001545,16.914022,11.574167
1231,19.133986,20.293129,19.75555,19.783772
1232,14.454658,15.155165,15.266134,14.954915
1233,20.647564,21.096634,21.678514,20.326904
1234,19.393047,16.7342,16.756817,19.163284
1235,20.698727,16.205675,18.1074,19.62679
1236,16.641825,18.59328,19.207874,18.803484
1237,11.430394,11.104692,11.169562,11.671685
1238,15.575476,13.277902,14.465326,15.156162
1239,10.671325,10.73911,11.032673,11.111676
1240,15.770705,14.695569,14.918878,16.195534
1241,18.749344,21.102324,18.831661,19.685074
1242,11.079126,7.1098213,9.861784,11.1067505
1243,16.81404,20.862461,18.39552,23.813232
1244,13.886299,12.9904,13.454616,11.728997
1245,15.49839,14.166225,15.390722,12.272167
1246,10.119424,10.508972,10.623802,10.235236
1247,14.8487215,15.162979,13.374326,15.66408
1248,13.800586,14.5419035,13.806209,15.582888
1249,15.993971,15.883388,17.597963,14.80089
1250,12.581936,13.385227,11.306576,10.396248
