,0,1,2,3
1075,5.6453977,5.3419647,5.1895165,5.500281
1076,14.686395,14.405387,13.187311,15.986638
1077,16.33213,15.223482,14.441283,14.068426
1078,15.71022,10.112606,14.409492,13.579081
1079,16.969296,16.316309,16.260977,17.53003
1080,4.5675373,4.167865,5.1591315,6.871602
1081,3.1957004,4.111034,3.191892,4.5304203
1082,3.259011,3.5578585,3.2711315,3.539241
1083,4.503017,4.390809,4.375005,4.512187
1084,3.5473323,4.04945,4.379061,3.8915627
1085,14.602604,14.434738,14.340172,10.793143
1086,4.420898,4.6416636,4.9660964,4.646998
1087,4.0744185,3.9092395,3.563192,3.6497998
1088,3.994002,4.5292497,3.5563242,4.553043
1089,16.235243,16.122732,14.684779,13.736996
1090,3.1937828,3.1940188,3.177283,2.8913307
1091,5.423413,6.2534027,6.7829037,3.6368265
1092,7.908689,8.105609,7.479654,6.4897766
1093,4.146554,6.1037207,5.7232804,3.72167
1094,13.822845,13.141897,10.1226845,14.487328
1095,3.3951516,3.6034007,4.037509,2.516894
1096,9.371798,8.582742,8.295628,9.94399
1097,3.2660294,3.7497337,4.431517,4.2699056
1098,3.109642,3.2002528,3.3364441,3.2610495
1099,15.719506,14.373083,15.658526,15.9152775
1100,4.4850283,4.907241,4.743733,3.6190674
1101,5.2271314,5.0556912,3.8536935,4.0530324
1102,5.894516,5.2313776,6.2242293,4.754363
1103,4.285834,4.5135317,4.6820617,4.493932
1104,2.6271248,2.956171,2.88986,3.1021087
1105,3.804549,4.6692376,3.799648,5.235449
1106,15.676926,8.25859,5.5021553,9.107427
1107,3.465746,3.6238286,2.8046255,3.0970156
1108,7.636487,7.4688826,7.6328177,7.2430544
1109,4.53242,4.3903565,4.673126,4.6873884
1110,3.875718,3.577035,3.0601118,3.7054744
1111,3.8578806,4.222012,3.7882447,4.1238804
1112,6.2978826,6.509525,3.798384,7.806345
1113,3.2226756,3.6519115,3.0976062,3.523499
1114,5.560201,5.3957343,5.8418603,5.6515765
1115,5.5056562,5.528403,5.417127,4.4398937
1116,16.359325,8.852236,8.432018,18.121525
1117,4.396448,4.099267,4.669093,4.248409
1118,5.2912765,5.2603917,5.31107,5.2214723
1119,4.347602,4.095919,4.3964343,4.5345383
1120,5.8518806,5.816238,6.0204544,6.3454385
1121,16.125746,14.623,14.077553,14.924108
1122,17.777384,15.987934,15.5352745,16.5587
1123,4.239022,4.340925,4.569309,4.3398814
1124,3.721783,4.857245,3.9727917,4.877432
1125,18.80453,17.07117,16.586342,17.112806
1126,3.7629724,3.3612466,3.8440259,3.8762271
1127,2.9533026,2.7998989,3.0346189,2.3470736
1128,7.085302,5.2278852,6.6944923,7.4547105
1129,4.2166576,4.305236,5.1602936,4.2175293
1130,5.432192,7.019968,7.098742,6.2423263
1131,12.0447445,10.311976,9.737754,10.156238
1132,4.0475574,3.3077636,4.1895976,3.2576542
1133,4.282964,4.9610515,4.8574367,4.5095634
1134,8.76537,8.305006,7.728144,7.6260877
1135,4.292958,4.7770243,4.5531664,4.7610955
1136,16.012753,17.7742,16.313625,18.383764
1137,4.8278675,4.434708,4.4344983,4.6959743
1138,3.6194978,3.6234906,3.6145537,3.7394094
1139,3.135473,4.208038,3.5631325,3.3735209
1140,4.3997793,5.5891924,5.245241,5.652715
1141,5.211628,5.859418,4.1963906,5.604942
1142,3.9937701,4.7907,4.353559,5.0040355
1143,3.3786845,3.6634007,3.5459418,3.0100286
1144,3.500083,4.3423476,3.6324172,3.8429878
1145,10.24223,8.107318,9.815235,8.716393
1146,5.703575,5.5709434,5.6335673,6.088268
1147,14.390014,12.236709,15.52568,14.321522
1148,7.520606,7.562944,5.5152783,6.0698066
1149,4.7292213,3.9507658,4.4490366,3.3770823
1150,4.698836,5.243226,4.100324,4.88677
1151,17.47281,9.133324,4.1772175,8.695277
1152,3.6091366,4.7309246,4.840232,5.581179
1153,5.7606454,6.2656193,6.9298444,6.237312
1154,4.0680037,3.9944074,4.1511292,4.083734
1155,3.4467247,3.6036818,3.3972993,3.2733266
1156,3.3514085,3.4442425,3.304488,3.9873598
1157,5.1122036,5.2448597,4.968802,5.226145
1158,4.357115,4.8796325,5.361311,5.3550973
1159,4.5354466,4.711911,4.71239,3.238057
1160,4.45713,4.21177,4.0641437,4.265288
1161,3.2910206,3.7145078,3.694833,3.8471544
1162,3.8497708,3.8564646,4.145409,4.0510616
1163,10.999708,15.644625,16.499437,9.960718
1164,4.799474,4.3885417,5.0335107,4.739428
1165,13.2729225,13.984563,14.565213,9.582344
1166,2.9643943,2.850392,3.1044154,2.896994
1167,4.345977,4.376802,3.876975,3.4311876
1168,6.9292192,6.6787567,7.1691046,6.6938696
1169,9.004446,9.114674,11.3237095,9.349455
1170,14.224187,14.525281,13.869317,15.401986
1171,4.2495604,2.6835332,3.936459,4.490634
1172,5.1563478,5.064521,5.3866997,4.888761
1173,3.11603,3.38367,3.3401225,3.0995505
1174,4.1687145,3.8022003,3.0852473,4.0929365
1175,3.9572961,4.8298373,4.1402245,3.359732
1176,4.1058974,3.9065468,3.7033257,3.7829597
1177,3.1813626,3.463595,3.4761927,3.1929405
1178,9.785416,6.6548796,6.4092045,7.826294
1179,4.728351,5.005303,4.7247033,4.7976766
1180,3.165588,2.9515352,3.5649583,3.709273
1181,5.919193,5.4135075,5.1904407,6.457334
1182,3.5091286,3.1574,3.4824274,3.1655989
1183,5.4378552,8.895962,5.481794,3.3869832
1184,3.2950716,3.3177133,3.3313427,3.27252
1185,3.8083892,4.137841,4.356741,4.1432595
1186,4.093649,4.0941725,3.9176955,2.7555513
1187,3.0595136,3.4170985,2.2956758,3.3172753
1188,3.3872485,3.3331954,3.603541,3.7998104
1189,6.533523,6.1640124,7.126448,8.122735
1190,3.8115547,3.8491337,3.5768058,3.7275536
1191,4.6232123,3.8622406,3.8484426,4.315064
1192,4.768472,4.800519,4.388427,4.66555
1193,7.999143,7.8344083,7.9480867,6.714321
1194,10.365967,10.419781,11.133099,11.550753
1195,16.220495,9.329035,8.094863,8.412157
1196,9.703082,13.970241,15.502929,15.084441
1197,3.2533486,3.199961,4.06078,3.0045307
1198,14.218335,10.813996,13.290811,16.65604
1199,5.963043,6.0371614,6.4459515,5.3892465
1200,3.9468498,4.5864077,5.214921,4.624785
1201,15.166569,12.6869335,14.513924,13.691668
1202,5.2746267,4.98342,5.024432,5.0461364
1203,14.791975,13.438084,15.000673,16.07924
1204,17.652388,16.636738,15.235086,17.127748
1205,4.3607655,3.7744563,3.9422793,3.8009644
1206,5.02407,4.428217,4.8864985,4.7949166
1207,4.789295,4.36217,4.380095,4.7624083
1208,2.9895535,3.3932228,3.0428438,4.3229012
1209,15.910073,16.278835,16.478703,16.565935
1210,6.8432145,6.7700734,6.649599,7.4750805
1211,4.0300565,4.0043674,3.9305,4.019584
1212,5.3267193,6.4910035,4.832222,6.3898926
1213,5.040482,4.7813034,4.8116417,4.6560483
1214,5.4942307,6.796676,6.999582,4.8707976
1215,3.8529215,4.960156,3.5599775,4.964552
1216,17.16561,15.623199,15.524431,16.88921
1217,11.271714,14.295677,14.475252,9.129254
1218,4.4040194,4.1451917,4.3902817,4.376277
1219,3.2869582,3.2797828,3.0803585,3.1826437
1220,3.4914966,2.8446386,3.7059798,3.1834342
1221,3.2780712,3.4074924,3.4366257,3.75408
1222,7.039331,6.5529594,6.9730935,7.0478983
1223,3.0483534,3.9778345,3.5675898,3.622447
1224,3.4857023,3.817716,3.788199,3.7974472
1225,15.618164,16.8828,15.21718,17.353935
1226,14.077491,15.334152,15.714,17.24449
1227,3.7767622,3.8735712,4.6199045,5.5339713
1228,6.299321,6.7624693,6.727877,6.808304
1229,3.9890869,3.823164,4.9198613,3.8380501
1230,16.768063,13.771932,15.989998,15.734688
1231,3.765705,3.4610248,4.2190733,4.277547
1232,5.158866,5.227664,5.2326226,5.450881
1233,3.6729681,3.2759805,3.5778427,3.71792
1234,4.78585,5.3955793,4.88186,5.218918
1235,15.461839,15.546357,14.986049,9.778153
1236,7.91612,4.8734756,9.416839,8.43448
1237,8.031756,15.6779175,13.960001,16.338964
1238,4.027653,3.9533713,4.0423455,3.7126474
1239,2.722171,2.7442803,2.7550611,2.9442327
1240,3.2845712,3.671499,3.1093674,3.4950278
1241,11.424471,11.227852,11.682438,12.260307
1242,6.0508823,6.0656404,6.2104707,6.4591556
1243,11.103731,10.816004,11.535828,11.682051
1244,4.0133333,5.7091875,3.5339053,5.5530167
1245,4.203065,5.7827606,4.295629,4.090043
1246,2.7533345,3.2107449,3.199707,3.3568344
1247,4.8976226,5.1275244,4.914809,12.531575
1248,6.759597,7.441017,6.804109,6.274557
1249,3.127684,2.5786722,3.001093,2.5067768
1250,15.576836,14.687558,15.585314,15.049145
1251,3.3708088,3.4418323,3.32008,3.8562863
1252,2.4009402,5.2058954,2.5432386,4.857472
1253,4.7296333,5.0898767,5.3866296,4.8098106
1254,4.8468895,5.0296564,5.480965,4.949421
1255,5.1891637,4.909715,5.7660923,5.8597302
1256,3.7688375,4.0399127,4.1761527,4.029516
1257,4.0731273,3.6218517,5.0280375,4.4000344
1258,3.9359372,2.74613,3.4738352,3.5555768
1259,5.418226,5.1500583,5.2569957,5.3802514
1260,5.445999,5.308515,4.371438,4.094888
1261,2.9872677,2.6397765,2.9305978,3.015213
1262,14.163993,12.316133,6.1855106,14.395408
1263,2.6438558,3.2456827,3.531697,3.1951334
1264,5.660552,6.2712865,5.6815667,5.2877035
1265,3.7603254,3.7565055,3.8054338,3.4627779
1266,3.9127288,4.1950116,3.860596,4.2103
1267,5.0005765,4.973105,5.674976,5.089663
1268,5.058697,4.8724236,5.057705,5.04536
1269,3.7597544,3.3783689,4.1574006,3.9304924
1270,2.8767374,4.7145934,3.3091369,3.304543
1271,3.0698986,3.3040009,3.133721,3.1410844
1272,4.229451,3.219164,3.7949061,5.339286
1273,3.7415254,3.687766,3.7580888,3.6402156
1274,2.799505,3.1169715,3.7339907,3.2070947
1275,3.7042093,4.248541,4.3207064,3.3869052
1276,3.4970038,3.5880857,3.6910841,3.8650873
1277,13.8329935,15.659038,12.508248,14.414429
1278,3.39869,3.29379,3.4861312,3.8174033
1279,9.364494,9.376584,9.628498,11.280445
1280,18.22181,17.48933,17.160795,16.730698
1281,13.640665,16.176754,14.777895,15.356168
1282,17.41143,16.6315,15.20681,17.533697
1283,5.7603536,5.510081,5.696911,6.007715
1284,2.3725758,3.295347,3.4582503,3.09015
1285,6.7440934,6.768252,7.0633173,6.691214
1286,11.126944,12.549941,11.070122,8.298218
1287,4.329212,4.561051,4.3329673,4.2369823
1288,4.852092,5.5278935,5.4869514,5.721176
1289,2.7826362,2.890126,2.4171813,3.545295
1290,12.022583,14.710274,13.820217,15.109047
1291,9.281213,10.0539665,10.148441,5.6466837
1292,5.833487,6.026073,5.8851767,6.1448374
1293,3.6915498,5.502844,4.0836134,5.4650736
1294,2.8991692,3.2842746,3.1619031,3.3807492
1295,4.1215763,4.0696745,4.1994705,4.1642995
1296,3.3705156,3.0084763,3.493804,4.111871
1297,3.0551245,2.4826066,3.077938,3.4148734
1298,4.746559,5.158832,5.1688547,5.196019
1299,7.715499,6.5149474,13.351887,8.2835455
1300,9.600576,5.2503114,7.952992,4.694174
1301,4.644025,3.9113276,4.5845947,3.8027813
1302,3.0321856,3.448313,3.3730175,3.6327374
1303,10.112002,10.913979,9.3556185,9.987173
1304,3.1412416,3.2332385,3.2115662,3.3260863
1305,3.739443,3.80238,3.8271933,3.7379756
1306,5.3848295,4.7082005,5.065749,4.6507306
1307,13.844257,14.506897,12.175257,14.501261
1308,15.214287,15.663631,12.161767,14.247953
1309,4.1866417,4.715854,4.988494,4.0604057
1310,12.248961,15.129005,13.94644,11.109933
1311,3.71428,4.31258,4.446392,4.1573195
1312,4.070181,3.805552,4.3006034,4.2227535
1313,4.9271493,5.427103,5.3280587,4.8268137
1314,10.233135,8.663484,11.827128,16.148153
1315,5.2926097,5.0894966,4.999127,4.9348392
1316,4.006186,3.91841,3.388051,3.8965747
1317,4.768571,5.6425858,5.550469,5.1780324
1318,3.325639,3.3806167,3.1230953,3.407035
1319,12.050408,13.694117,14.917754,5.130765
1320,8.859792,5.7638354,7.4046693,7.5853004
1321,10.328435,8.642107,13.372553,13.896865
1322,10.973,13.508872,12.988011,9.061542
1323,17.465734,18.598454,14.772498,15.593121
1324,2.6004615,3.4277003,2.7630205,2.830109
1325,4.085134,3.3761199,4.4923196,4.0863247
1326,3.7664585,4.7156644,3.497079,4.661663
1327,15.044652,14.963096,13.482967,16.87823
1328,3.9706357,3.9857662,3.431463,3.098032
1329,6.8221245,6.60887,4.527189,4.74422
1330,3.9136665,4.502106,3.624056,5.1761813
1331,14.893198,15.700723,13.952114,15.479382
1332,3.9601698,4.158901,4.1770983,4.0340934
1333,2.9758525,3.149141,3.1505573,3.250569
1334,5.208276,5.4939165,4.4157243,5.358528
1335,3.8820248,4.4237056,4.2259192,4.524602
1336,4.2744913,3.8059764,4.087266,4.0059304
1337,2.6937754,3.5499895,3.835944,4.0962124
1338,5.3048344,5.4577003,3.6527467,5.621962
1339,7.9946017,16.291252,9.342741,5.3367896
1340,3.9814467,4.955476,3.5733173,3.5196097
1341,3.4442534,3.7791865,3.2450688,3.8724616
1342,4.664402,4.7069073,4.578188,3.3695605
1343,4.6351194,4.9981217,5.0592604,4.847251
1344,13.52516,14.049815,11.529896,15.25515
1345,3.5945761,3.6335762,3.0813975,2.9204886
1346,4.59836,4.8614035,4.73033,4.914789
1347,4.602194,4.839798,4.788598,4.810771
1348,3.4037352,3.4908445,3.662643,3.2543848
1349,5.0841994,4.830937,4.9747806,4.602052
1350,9.661806,14.495429,9.4316025,5.0112453
1351,2.6003723,2.8958073,3.2502294,2.4301145
1352,3.4771042,3.5043507,2.776626,4.1575494
1353,3.0167334,2.927023,3.3837845,2.7650695
1354,3.7121775,3.9482877,3.7652884,3.8551764
1355,4.7315736,4.446731,4.7107,4.7886972
1356,3.3312705,3.3046327,2.9739711,5.0047503
1357,5.399922,5.693724,4.974021,5.3207827
1358,3.9205635,4.151002,4.23582,3.9915242
1359,15.447747,15.374658,14.017482,15.081097
1360,5.691193,6.021983,5.638031,7.404168
1361,4.9087157,5.0888886,5.2783403,6.6773367
1362,3.9874735,3.8726535,3.7778866,4.0680037
1363,16.37133,8.679308,10.379759,8.017016
1364,14.429387,15.432157,8.154962,14.652591
1365,15.48671,14.232334,14.652853,14.124281
1366,9.577524,9.596483,9.397398,9.983994
1367,3.8115153,3.8658195,4.064478,3.824164
1368,5.3554063,5.6248035,5.9561677,5.4373536
1369,18.502602,17.321829,17.43965,17.79684
1370,2.630469,2.642822,2.6647635,2.553163
1371,4.755348,4.9298563,4.272691,3.9893596
1372,3.396061,3.3517091,3.2277923,3.0308685
1373,4.0806656,3.8577461,3.8618822,3.9723554
1374,3.5474467,3.198428,3.2338355,3.646369
1375,3.6070883,4.1590514,3.3657892,4.154283
1376,3.203064,3.6320033,3.579777,2.911796
1377,4.8222833,4.745731,4.9028397,5.591327
1378,4.038126,4.7908297,7.7966967,7.8686323
1379,4.3031106,4.408113,4.4594464,4.4148545
1380,3.7182689,3.7950258,2.880317,3.6660364
1381,8.134412,13.622866,12.388947,15.426329
1382,4.624335,3.8640258,3.247652,4.4446077
1383,3.3846433,3.8432174,3.5687318,3.6361892
1384,3.6806395,4.5474677,4.3182726,3.2830296
1385,3.666192,4.228253,4.467025,4.804453
1386,4.109392,3.9764125,3.99198,4.1351852
1387,3.50355,3.3741,4.1558037,4.736001
1388,3.4336526,4.5298142,3.0277467,2.9812376
1389,3.8352656,4.1088424,4.169777,4.274973
1390,4.062449,3.890892,4.401707,4.480215
1391,4.7603374,4.4939847,4.682996,5.4503627
1392,3.4866683,3.5970001,4.0813103,4.1267514
1393,3.3983147,3.114218,3.751339,2.8298967
1394,15.887308,13.108369,13.142112,8.451812
1395,4.5280585,4.2879987,4.282526,4.6227846
1396,3.0809066,4.054377,3.7583585,3.4510005
1397,5.2335463,5.5676274,5.624353,4.0425944
1398,2.7996676,3.4800377,3.3594332,3.0467527
1399,3.7332141,4.9764724,5.557393,4.435094
1400,7.832821,9.962885,10.085348,9.808102
1401,4.3628798,4.39072,4.4887276,4.1497464
1402,4.0009713,3.9566472,3.841462,4.120404
1403,5.1834292,4.950095,4.746934,4.6226435
1404,4.508068,5.175288,5.223284,5.5206485
1405,3.9063246,3.4988666,3.733587,3.9394712
1406,3.9439797,3.9541543,3.6904857,3.86264
1407,2.5663111,3.8919373,2.8746424,3.1726348
1408,12.328195,8.095529,14.696759,14.404105
1409,3.880941,3.7477257,4.1984096,3.2031822
1410,4.5893865,3.9137866,4.2909794,4.846373
1411,3.5983598,3.8067176,3.714718,3.4648187
1412,3.5205486,4.0151434,3.9837244,4.097555
1413,3.894362,4.542769,3.5257473,4.259741
1414,5.288397,9.429314,8.887292,10.005026
1415,4.1689086,5.174131,4.160695,5.4357967
1416,4.8071723,4.671137,5.307789,5.0773025
1417,3.1420698,4.607848,3.5367,3.441437
1418,8.869779,10.559855,17.314701,10.42879
1419,18.335106,16.302084,15.83057,13.74424
1420,17.097073,15.352863,16.79748,9.593898
1421,4.739348,4.614925,4.382843,4.5063167
1422,4.5404315,4.528417,4.031476,3.7790525
1423,8.0906515,11.22318,9.245541,8.653765
1424,3.1492498,3.3844593,3.723753,3.9636004
1425,3.471304,3.5666468,4.060909,4.1236672
1426,5.911777,4.0786486,5.11613,3.447066
1427,4.1329703,5.4389725,3.4781904,4.6302886
1428,4.034775,4.0425444,3.6142454,4.0108314
1429,14.399542,13.070427,15.087366,15.028999
1430,4.3264117,4.49714,4.292935,4.400611
1431,4.0738173,4.1340585,3.9647722,4.053793
1432,7.9253454,8.383738,9.035991,8.992794
1433,8.306362,8.515241,7.0680046,7.991054
1434,4.884029,5.291004,5.3297844,5.3043036
1435,6.019669,5.986123,5.754101,6.005825
1436,4.651346,4.135635,4.5422792,4.368796
1437,9.782212,15.706072,14.748518,13.648897
1438,4.1208553,4.1213946,4.1006613,4.26609
1439,3.9033926,3.7680254,3.2838106,5.0089464
1440,17.168995,16.727383,16.857733,16.843763
1441,4.119808,3.3840916,4.125225,3.9246402
1442,15.675299,12.797968,14.487228,11.124752
1443,4.6597857,3.8326104,4.614089,6.0358863
1444,5.1706924,5.1714993,5.357462,5.439971
1445,3.5507467,3.982461,4.0536613,3.5687866
1446,5.0756335,5.205782,5.2513633,5.271172
1447,3.1639872,2.8876247,3.0792227,3.5331552
1448,7.1869836,7.696218,5.732136,7.5073833
1449,15.358493,12.779466,15.194144,15.707721
1450,9.959153,10.563451,14.200123,15.462297
1451,3.876634,3.9171906,3.262731,3.8087075
1452,5.6708517,5.947703,5.043664,4.5125494
1453,6.045265,9.152661,7.6444325,4.8722153
1454,4.914981,4.843719,5.334446,4.876004
1455,14.793437,14.976953,13.088359,15.05457
1456,16.286884,16.722061,17.813608,16.973358
1457,9.619229,13.910032,15.084396,13.255066
1458,3.35569,3.5802307,3.1072414,3.4134166
1459,4.325825,4.669387,3.1640444,4.795385
1460,14.959035,14.8675585,15.904729,13.765893
1461,3.4875538,4.4050517,3.8353841,4.437652
1462,3.345571,3.7954757,3.4589677,4.8606954
1463,15.365085,17.098246,14.91547,16.105461
1464,3.6508126,3.2610724,2.696448,3.299634
1465,4.7889156,4.870024,5.2005525,4.7889156
1466,7.02979,7.6673903,7.192107,6.651143
1467,3.929393,3.780362,3.9463513,3.981545
1468,5.40286,5.4421196,5.2971225,5.135201
1469,6.5800767,7.309393,6.743402,5.3357897
1470,3.6435683,4.1778893,3.6813126,3.7410667
1471,4.7458043,4.7271857,4.8052125,4.66444
1472,12.275392,11.6144,13.347177,6.2446017
1473,3.5162885,2.745346,3.265976,3.8180807
1474,3.843175,3.9096398,4.0920424,5.5141573
1475,4.326351,3.1093786,3.9255373,3.0369227
1476,6.384023,7.029317,6.6738086,6.6869493
1477,3.305762,3.3830402,3.4270272,3.1611452
1478,10.754891,10.399178,10.710104,11.151279
1479,4.0456777,4.205336,4.2001204,4.126559
1480,5.2791815,4.4091153,3.6920571,3.4206393
1481,3.8811898,3.7591765,3.5865567,3.8643732
1482,3.0720541,3.320484,3.4226785,3.1067047
1483,3.9945102,4.789459,4.092029,4.3012023
1484,3.8010123,5.5208983,5.1225452,5.545657
1485,5.4467354,5.7473307,5.3082495,4.7647853
1486,4.9628587,4.7204795,4.8556004,4.9016247
1487,6.9930167,13.671673,8.375162,11.097195
1488,4.116701,3.6358702,3.1837273,3.265716
1489,4.6435213,5.163677,4.9691133,5.1166797
1490,12.884852,16.213005,14.5775175,13.125954
1491,2.5156014,3.3438344,3.1680849,3.1756465
1492,3.1210766,3.2958426,2.5693922,3.180635
1493,5.811963,5.620871,5.508254,5.344959
1494,3.4987652,5.01594,3.5274415,3.8213933
1495,6.052038,5.7600255,5.988804,6.1784334
1496,4.156289,4.924222,4.064871,4.4839034
1497,14.808398,12.261535,14.886674,12.381199
1498,3.6504114,3.1600583,4.191529,4.1877594
1499,3.9697816,3.7102528,3.5970125,3.6058755
1500,3.7448897,3.9428253,3.9066072,3.9821906
1501,3.9506435,3.953926,3.824749,4.05078
1502,4.198285,3.9179053,3.7883492,4.514427
1503,16.299814,16.099636,17.064436,14.125921
1504,3.7827287,3.5558598,3.6330092,3.748197
1505,3.9750345,3.9874535,3.991812,4.490616
1506,4.6499376,4.850873,4.271829,4.837549
1507,11.007027,6.879809,11.271914,14.351293
1508,2.8218248,2.8802567,2.9461806,4.152006
1509,3.7878363,3.9266195,4.0178146,4.076615
1510,5.3323755,6.0045247,5.6687183,5.1286077
1511,3.3044267,4.079059,2.8842077,4.256694
1512,4.934453,4.865725,4.4397144,4.8671956
1513,3.4380007,3.3476067,4.355328,7.388533
1514,8.349572,8.183353,8.49583,8.638684
1515,4.0311747,4.099055,4.052686,3.5746431
1516,15.150033,9.505984,15.22013,14.509837
1517,5.1034894,5.3402886,5.45897,4.4461613
1518,4.296514,3.7290876,3.6408896,3.71304
1519,2.7391953,3.3101354,4.5266776,2.8993697
1520,14.224809,16.090353,14.848519,15.584658
1521,4.3086414,4.8000607,5.002498,4.9542713
1522,14.487328,13.141897,10.1226845,13.822845
1523,10.518742,10.552137,10.109961,11.295923
1524,5.108962,5.121714,4.701015,4.7713113
1525,4.3455076,4.2902026,4.2038827,4.299594
1526,4.5813155,5.681968,5.22104,5.896775
1527,14.4795475,14.701725,8.868972,17.13603
1528,3.9254217,3.8322575,4.176028,4.109754
1529,3.7640715,3.4292064,3.9691415,3.7623146
1530,4.5127435,3.6290407,4.6422153,4.66087
1531,16.34226,16.320396,15.343735,15.822845
1532,3.4606633,3.551774,3.4914706,3.4472241
1533,3.5542343,3.4706159,3.9376545,4.539943
1534,16.68253,16.768936,10.691743,16.293438
1535,14.194198,15.616555,13.503415,15.125167
1536,4.2642117,4.006809,4.1383595,4.29063
1537,4.079777,3.6172822,6.0978155,6.069581
1538,3.8132145,3.7531488,3.2428827,4.486406
1539,3.102615,4.418029,3.0329008,3.842507
1540,12.984187,14.403976,17.212921,16.6926
1541,4.244389,3.85429,4.461063,3.9800732
1542,2.7263243,3.8895485,2.6377542,4.3319187
1543,4.2140045,3.4638302,3.9740136,4.177564
1544,3.1003218,3.0849187,4.376322,3.2056608
1545,3.8699808,5.243851,4.9276605,5.0855875
1546,14.624431,16.740982,16.399767,17.458538
1547,3.5509388,4.7463574,4.3613114,3.3054698
1548,2.725121,3.097868,3.996598,3.4188619
1549,4.088811,5.347416,3.7987144,5.271776
1550,2.5977006,2.7659914,3.42062,3.1235163
1551,8.923602,8.700883,8.751923,9.150733
1552,5.1130095,7.297407,5.143625,5.241464
1553,4.8825207,5.4864564,5.3764186,5.5921545
1554,3.9279394,4.156203,4.0088816,4.148506
1555,3.984603,4.1568995,4.0051465,4.0784035
1556,4.426929,4.0097218,4.3578696,4.4778147
1557,7.5663924,7.866857,7.7993445,7.24276
1558,15.039383,13.998935,10.296893,15.00762
1559,3.4198906,3.5597062,4.3227587,4.520558
1560,15.2317295,13.406275,16.026667,15.925197
1561,3.671514,3.78963,4.540542,4.4685264
1562,14.589574,8.65741,15.832178,15.446926
1563,3.6246405,3.5857189,3.4579687,3.5011356
1564,7.938457,7.9559093,7.1034636,6.8917313
1565,7.204733,16.800987,18.32278,16.26538
1566,3.515478,3.919404,2.443907,3.0149004
1567,3.9056895,4.3496795,4.0567346,2.945848
1568,9.926053,9.97825,8.977888,8.917087
1569,14.558266,15.482847,14.558194,12.303448
1570,3.758459,3.654158,3.8849833,3.8427134
1571,3.3810055,4.3433633,3.5089748,4.167788
1572,3.3500328,3.679885,3.8505638,3.7687051
1573,3.8049922,3.6834464,3.5036774,3.6008935
1574,4.951583,4.9770823,5.037296,4.77885
1575,4.192769,3.9981298,4.8383904,3.34665
1576,3.1391726,2.5571444,3.1776814,3.347574
1577,17.654444,15.0984,16.513264,16.299564
1578,4.273685,4.3221307,4.3385763,4.4785542
1579,4.7610183,4.891764,4.8269854,4.8420243
1580,3.3812873,3.7036247,3.3508067,2.883936
1581,15.123226,15.66875,16.911886,15.351874
1582,4.1350083,4.329791,5.2357597,5.008908
1583,2.2610772,3.8363402,3.7760527,3.925171
1584,3.8495781,3.7939095,4.051608,3.7408435
1585,4.2138295,4.33064,4.4943867,2.904617
1586,14.815764,11.444684,12.888669,12.157575
1587,6.057404,5.9570823,5.738373,4.828216
1588,4.0646925,3.661109,3.6806962,4.0305653
1589,4.7549644,5.8396297,5.026801,4.8994
1590,10.40467,10.486893,11.028955,11.301891
1591,4.800829,5.123785,4.7746944,4.523977
1592,4.0065475,5.8692513,6.144014,5.7755756
1593,4.7619567,5.548382,4.4242764,6.6102576
1594,4.278939,5.035314,4.0978556,5.136211
1595,4.5567904,4.809399,4.6422057,4.053418
1596,4.158408,3.73237,4.3323216,4.5827794
1597,10.129904,18.923197,9.632156,9.476859
1598,9.504208,9.458219,9.786579,9.194703
1599,12.711418,13.582934,14.940857,14.581486
1600,3.79768,4.062957,3.970831,3.9985588
1601,3.543109,3.1636047,4.2850947,3.8536983
1602,14.467121,12.760754,9.966709,13.506076
1603,14.32679,14.608928,13.401382,13.614361
1604,14.614478,15.066141,13.789317,12.944019
1605,3.876671,3.7663553,4.1179996,4.1132936
1606,3.348999,4.8634787,4.3641615,3.9370084
1607,14.048682,13.001544,7.398522,16.457415
1608,4.553849,4.304528,4.9552717,4.3251634
1609,3.9929476,3.9301517,3.7129984,3.9287157
1610,3.613515,3.6093955,3.6635447,4.530527
1611,3.7427986,4.1903625,3.581518,3.8296423
1612,6.3533053,5.260764,6.4492774,6.4145513
1613,7.6477256,8.038441,6.5220437,8.096667
1614,2.9119275,3.2121089,3.6169007,3.1020017
1615,4.5502944,4.475396,4.454978,4.903124
1616,2.9039629,2.6124697,3.1669405,2.9756885
1617,4.3583546,4.355115,4.1882997,4.5829945
1618,2.7598512,3.2665162,2.8552928,2.8348477
1619,8.637058,8.48505,15.395201,12.683735
1620,4.133002,3.6003723,4.0660887,4.421875
1621,17.493706,14.098764,15.956945,10.4084835
1622,5.1522274,5.1278033,5.0056443,4.9605656
1623,4.3535833,3.7778141,4.679488,4.5257754
1624,5.3934126,5.1379886,5.3844333,5.5266333
1625,3.8035085,4.2031655,4.155847,4.0678663
1626,4.6418242,4.687545,4.477551,4.660454
1627,6.3657846,6.8859806,6.917323,6.230584
1628,5.105928,4.6710215,5.961329,4.1068106
1629,4.3813887,4.182456,4.2031527,4.199136
1630,8.360565,7.2882457,7.42387,7.441521
1631,11.142558,7.08068,11.880991,12.336998
1632,4.1427298,4.816863,4.5208464,3.5848627
1633,4.3191476,5.3170295,5.7212586,4.8268075
1634,3.6816077,3.2141323,3.5828316,3.2618098
