,0,1,2,3
571,3.8942852,3.6537602,3.3090713,3.5753572
572,4.309174,4.087188,4.801558,4.2359095
573,6.1075935,6.9284987,5.879587,5.7641263
574,3.5164375,4.18873,3.307097,3.517605
575,5.478612,4.2590947,5.4297986,6.2254887
576,6.003877,5.457193,5.9694285,4.181744
577,6.350137,4.5486927,7.182791,6.560957
578,1.9298466,2.7219682,2.707831,2.5094128
579,5.466788,5.9873023,4.37702,4.2182965
580,5.1281576,5.3650866,6.073026,5.752803
581,4.7315516,4.230933,4.261053,5.0913835
582,3.0258439,4.222333,2.9363878,4.2442775
583,5.52665,5.9328227,6.427089,6.0072103
584,4.0648704,3.3830538,3.3282704,3.9829502
585,5.623697,5.262906,5.1787066,3.7100248
586,2.6841567,2.3256018,1.8404676,2.644819
587,4.4023204,5.603988,4.137729,5.2631054
588,3.4730213,3.2229764,3.892799,3.0171087
589,5.913677,7.0926623,4.776344,4.7731533
590,3.5847888,3.5269034,3.8390796,3.7169785
591,5.516108,4.1467714,5.6111603,5.464496
592,2.452168,2.234593,2.369348,2.554775
593,3.5733366,3.1923006,3.1774771,3.988673
594,4.534216,6.0447354,6.1962605,4.721611
595,6.1480885,4.8130636,6.261106,6.28663
596,7.4418616,4.7982063,6.797687,7.124491
597,3.5854363,4.030588,3.8791218,3.706874
598,5.722135,5.086218,5.8200574,5.477186
599,4.4930964,4.465455,6.0075455,6.1909237
600,5.2158923,4.900253,5.983465,4.237469
601,6.7143893,6.565588,6.1404066,6.2575355
602,2.9435868,3.0820181,3.871372,3.0810144
603,3.4696016,5.995238,4.3450437,6.048652
604,5.0897145,6.408452,5.733818,4.553885
605,3.7739885,4.4600296,3.8328357,3.9030142
606,6.4477997,6.6722894,4.5474114,6.852079
607,9.2146,7.0351844,5.3953347,7.019489
608,5.54654,4.680403,3.9859774,2.8801165
609,6.8359056,5.773518,4.1934114,5.627352
610,2.923251,2.9456136,3.2609417,3.9725857
611,3.4438982,3.1992388,2.9834428,3.499377
612,6.0804367,4.4932814,3.783571,5.5356116
613,2.9838638,3.463508,3.7428482,3.5610785
614,5.3576593,5.5576468,5.5039954,4.323208
615,6.0153136,5.807713,6.137343,6.5105195
616,4.5143337,4.512536,6.8077087,3.5935163
617,5.7069364,5.4412603,5.1593986,5.5103087
618,2.8551915,2.8716989,2.8538725,2.8493233
619,7.077501,6.48793,5.0464606,7.1784225
620,3.2730253,2.7206454,2.410924,2.6907794
621,4.8146772,4.9553714,4.8423877,5.3446026
622,3.4497068,3.7886014,3.7434545,3.454569
623,4.984586,4.6350207,5.782397,4.0931726
624,5.54427,2.463238,2.560128,3.6691525
625,5.765116,4.4385715,4.882995,4.151965
626,3.347364,4.8112774,3.0503829,3.6306093
627,5.564073,5.7770767,5.9688344,4.3881063
628,3.6660225,4.28636,3.5582461,3.6720443
629,3.3491135,3.3650746,3.8523033,4.280364
630,5.530167,4.061823,3.8578556,4.504992
631,5.9842677,4.1159205,5.8355346,3.844646
632,4.281712,3.5412881,4.4920893,4.312769
633,3.7587824,3.2765172,3.5575235,3.028404
634,5.950012,3.7922368,5.7188706,5.725545
635,5.1231537,5.430416,6.647904,4.898291
636,4.779913,4.5956645,5.399801,6.9497676
637,5.5881557,5.8137302,6.299914,5.777146
638,5.7293067,2.5291207,2.630544,2.920041
639,7.633756,6.8212495,7.267561,5.2228827
640,3.1908789,3.9577188,3.5548656,3.5046167
641,6.7190127,3.8372421,3.9060984,3.8358636
642,6.869322,5.2340684,5.5996623,5.8033347
643,2.9940355,3.1528885,3.6080801,3.112183
644,3.8072965,4.4822288,5.0462046,3.912673
645,3.2243736,3.4140563,3.0932152,3.37969
646,3.5544379,5.149558,3.8533168,3.8594763
647,4.292612,3.1660414,3.8297455,3.8303463
648,5.8301215,6.350926,6.3766656,6.1297455
649,4.0169864,3.1248357,3.2269819,3.018299
650,4.3957653,3.7412753,4.350278,4.4009347
651,7.554235,5.745523,5.8078876,4.223573
652,5.1550508,4.762403,5.2103305,5.4542117
653,3.6866672,4.1415844,3.165674,4.620426
654,4.4318295,3.8604934,3.7444818,4.567271
655,4.213824,7.005594,4.422017,5.235475
656,6.1241875,5.951647,3.4212737,5.862466
657,5.9389043,5.4305463,5.4968038,6.613884
658,6.8344684,7.149821,6.5079346,4.981475
659,5.4240227,3.8565073,4.722189,3.9268253
660,5.485892,5.6703396,4.9337,5.279713
661,2.7859921,5.436188,5.8588047,5.4605346
662,4.807669,4.3559923,6.324439,6.8580127
663,4.0053997,3.8736486,4.3961835,5.846294
664,4.5203424,4.088987,5.467605,3.7014573
665,3.9028583,3.1562245,3.459999,3.2983563
666,3.9676158,4.682956,3.4608755,3.3378956
667,5.782271,4.7540355,3.8517518,6.8933644
668,4.092555,5.7881207,6.6209183,6.1901035
669,6.025847,5.3226314,5.474089,5.9453125
670,5.4220963,5.5787773,4.3043494,6.403929
671,3.4060202,4.0500927,3.6004765,3.5138626
672,6.4985247,5.1661887,5.8111215,6.349393
673,4.1179323,4.137362,4.111117,4.5855694
674,4.266155,5.6030254,4.23898,5.524191
675,3.408651,4.324054,3.7000513,3.9601238
676,2.616248,3.4744446,3.798826,2.751028
677,2.8918445,4.022265,4.167035,4.241143
678,6.327808,7.117769,4.2023864,6.369186
679,6.257984,6.5784173,5.4922605,4.1133847
680,3.9864223,3.9589732,3.2286694,2.9042652
681,6.144982,6.25613,4.3687425,3.956534
682,2.8373117,3.1625855,3.0382195,3.4504068
683,6.2036805,5.4886804,5.5421257,4.182925
684,4.4005966,5.8910165,4.658491,4.660733
685,3.17241,3.5015342,3.2956302,2.8944626
686,3.5754178,3.2894115,3.0708334,4.1984906
687,6.9352984,7.3218617,3.7557075,3.793993
688,4.6028867,4.133361,5.911638,3.9370317
689,3.2821841,3.586615,4.2345624,3.0349596
690,2.9066648,3.1119413,3.3777194,3.820356
691,4.1378894,6.52021,5.669914,4.015166
692,4.3805914,4.1965537,2.8796337,3.141392
693,8.115505,7.9795837,5.1391826,7.420486
694,3.6644554,5.4326377,5.793262,7.353916
695,3.5410986,3.6348839,2.992321,3.1723747
696,3.5089152,3.0044253,2.9552805,2.8229825
697,3.4822543,2.763923,2.829832,4.2270446
698,4.407983,4.7028713,4.264745,3.4118693
699,6.4727225,6.0962825,6.0885696,6.059438
700,3.9908497,4.190571,4.0937457,5.014158
701,3.2305064,4.4011545,3.1778648,3.1322222
702,5.448774,5.6467247,3.5595388,6.413321
703,5.6032596,6.214047,6.0779877,3.3374937
704,4.098481,5.2401414,6.0491295,5.735604
705,4.616195,4.895682,4.324785,4.188414
706,3.833573,2.870602,2.8624165,2.9344819
707,4.6575313,4.850945,5.118828,7.1300945
708,5.539064,5.9808497,5.649021,4.912521
709,4.1470485,5.1357183,6.9129004,6.5268598
710,2.7029629,3.2333496,2.8307357,3.0097604
711,5.058723,7.201861,8.407422,8.635031
712,5.774065,5.584679,5.866514,4.1319265
713,5.3809767,5.4229245,6.0372186,3.3153427
714,5.3679433,6.423193,7.3058257,6.767609
715,5.6060457,3.588986,5.195243,4.6042085
716,3.1790416,3.916514,3.7549243,3.4268968
717,4.3252373,4.3886204,4.6343784,3.1653705
718,6.199023,6.4191446,4.231621,4.392552
719,2.8160753,4.094943,2.9828968,4.3727126
720,5.064642,4.570065,6.394857,6.4396796
721,4.587207,3.74022,5.8721223,5.12556
722,4.024717,4.060283,5.7493033,4.0294795
723,6.8678513,7.024185,6.7970204,6.914532
724,3.5823221,3.25646,4.531165,4.032404
725,3.484953,2.6548524,2.624386,3.620018
726,5.625384,4.132854,5.5240626,5.431915
727,3.2282772,3.6949656,3.7558188,3.3194082
728,3.3695357,3.746111,3.8630214,4.0807953
729,4.3463526,3.4813864,3.4778848,4.0349245
730,3.961271,5.8588047,5.4645042,5.4605346
731,4.626769,2.372865,3.5985093,4.7606583
732,6.204756,4.2762823,5.7163906,4.581376
733,2.54642,2.816441,3.9250987,2.998832
734,3.959681,4.21161,3.1100564,6.7438865
735,3.4732382,2.2848322,3.931536,3.5066817
736,4.4466605,3.8774652,4.680326,4.5571256
737,6.6264815,4.844631,6.6252007,6.626227
738,3.837576,4.201547,4.0440645,4.198136
739,4.460931,6.5172324,4.1404233,4.7653127
740,4.513097,5.0653048,4.893675,6.4043107
741,4.092511,4.4332776,4.131269,5.3655562
742,3.9665704,3.0482376,3.1939874,3.58249
743,3.7359543,4.34797,4.053749,3.4861093
744,2.8469071,3.310235,2.612353,2.6166198
745,3.7497709,2.8437526,3.7930348,2.8796585
746,5.8733015,4.650081,4.7300606,6.115115
747,4.610778,4.5579643,4.712668,4.522009
748,5.33149,3.9527054,5.7330995,6.0469365
749,3.2263927,3.335012,3.2415578,3.8683712
750,6.1699543,4.346446,4.234113,4.3510475
751,2.883681,2.6386654,2.9193385,2.8296225
752,4.464087,5.7093215,5.007886,4.2139454
753,4.615445,4.347134,4.9487357,3.9466295
754,3.5877714,5.4597497,3.405078,3.9527283
755,3.7882717,3.8896508,4.150531,3.4272666
756,5.894648,5.9338193,4.4097443,5.3018184
757,5.9930997,5.5913243,5.84754,4.158977
758,3.7908347,3.5755162,2.8273983,4.1454554
759,5.858961,5.2306504,3.8603144,4.0094914
760,7.2995567,5.942582,6.5395484,6.697876
761,3.1283681,3.5660958,2.868042,3.7545717
762,7.3389177,5.874907,6.582862,6.361667
763,4.9846473,7.279217,4.9057856,5.372031
764,6.399117,3.52219,5.9341474,5.2629924
765,5.334899,5.8110614,5.5340805,3.2078044
766,4.0250072,3.9858668,3.8675323,4.0604777
767,6.089409,5.0159574,5.0265303,4.0355177
768,2.7842972,4.3526673,3.81978,3.066267
769,3.8617663,6.794831,4.704299,4.37636
770,4.0260186,3.4387257,4.1022553,4.1483974
771,3.7357836,5.3906026,4.137538,5.819523
772,3.276395,3.8218286,3.42292,3.9899616
773,3.6597679,4.250408,3.8186762,5.1582785
774,3.9543495,3.2009618,4.26222,4.5828047
775,4.6599045,3.5146132,3.2721548,3.5150495
776,3.9932382,4.2352424,4.306208,3.7596772
777,6.2319083,6.811416,5.739052,5.6381817
778,5.2722306,6.0846105,4.1352344,5.6988454
779,3.7217164,3.8710077,2.9585593,3.7888403
780,5.3832517,6.354914,3.9286103,5.7082863
781,6.8483887,6.579989,4.7738075,4.381136
782,5.4700356,5.520403,5.5324287,4.774893
783,4.38163,4.1973433,5.074068,5.393383
784,5.254219,3.9571838,5.8504195,6.589069
785,4.3118405,3.506134,3.5161579,4.0134487
786,4.2490554,4.4899845,5.943524,6.8552527
787,5.774812,5.0583797,6.171328,6.8431087
788,6.849031,6.477232,4.42061,5.2157288
789,3.2386196,4.6037107,4.2022333,4.419693
790,6.157351,6.214335,4.1756263,4.004585
791,3.9610934,3.243837,4.158987,4.803013
792,6.2459393,5.977078,5.818695,5.902841
793,4.7842016,3.8419693,3.0336926,5.3612666
794,2.7522979,2.1829793,2.5932956,3.1121879
795,6.023239,3.889711,5.6955123,5.7775955
796,6.561924,3.4553235,6.7885003,6.4076953
797,3.2791681,6.0171943,4.4459276,6.299353
798,4.1968865,3.978847,3.9095204,4.1154737
799,3.7881994,3.5383475,3.7075915,3.84556
800,6.1525135,5.6852193,3.9383967,5.0485272
801,3.0557973,2.919334,3.6481838,4.2521353
802,3.826661,4.6274,3.9574265,4.786455
803,4.050683,3.78617,3.084467,3.365858
804,4.306142,5.825106,4.580736,6.6348577
805,5.85696,5.4602304,5.969602,3.018339
806,6.251049,4.413496,4.200933,6.5231957
807,3.4204705,3.225495,2.8274977,2.880604
808,5.6452956,5.1565285,3.0747235,4.034373
809,3.2361026,4.3603745,3.9180574,5.5527854
810,4.188262,3.6458974,3.717233,4.8249598
811,5.6951256,5.87806,5.5408864,5.645965
812,3.1126363,4.2298775,3.8419724,2.8643038
813,4.454838,4.2231874,4.926389,4.2107897
814,4.5480175,4.070786,4.2942185,6.4054255
815,5.357295,5.3202143,5.069088,4.242343
816,6.3675513,4.1308904,4.1218443,4.1900663
817,4.589672,3.8918588,4.223928,4.1761312
818,3.0100472,4.162115,3.9259627,3.7005835
819,2.8300817,2.6992643,3.2469156,3.5817816
820,3.5194333,5.1720057,6.4471726,5.9428525
821,6.120995,5.682219,6.104372,5.5435123
822,3.6047974,2.8302786,3.4757318,2.8300679
823,5.7021785,5.9907856,6.3817997,6.3956947
824,3.7523947,5.2269297,5.3817744,4.513873
825,3.0804262,5.44509,4.694883,4.8204117
826,5.919253,4.310929,3.710556,5.2871222
827,5.54583,5.1068335,3.9098833,5.815887
828,3.6444814,3.760704,3.79104,4.138771
829,4.623976,5.523464,5.7704234,5.9012685
830,5.56496,5.3418307,6.619507,5.4058843
831,4.468403,5.06723,4.339213,5.6256876
832,6.2062955,6.639072,4.8435235,6.908874
833,5.386542,6.603818,4.841786,5.3234224
834,5.7942047,5.305906,5.3884625,6.53159
835,3.5090296,5.677104,3.035657,2.70622
836,4.9150267,4.0091405,5.8724294,4.9247847
837,3.0798855,3.1884406,3.3421988,3.6346147
838,3.0428126,3.4438612,2.5476608,2.786749
839,6.0415797,4.2508335,5.6111817,4.123865
840,5.83193,4.720369,4.812147,4.0938706
841,4.674505,4.130541,4.77345,5.8887477
842,4.716697,6.0116215,6.835687,5.01851
843,8.120667,7.1408744,4.6137795,7.0953445
844,4.8766713,6.0546947,6.0821853,6.2707596
845,4.393081,4.5200124,4.0962973,3.5284734
846,7.2744555,4.8110437,6.346839,6.3018785
847,5.187228,7.0044413,5.2358565,5.301396
848,6.242003,4.7179155,5.511702,6.7944665
849,6.69952,5.1515617,5.294548,2.0147107
850,4.6472483,4.631332,4.3883586,6.641628
851,6.2358165,6.050072,6.079056,6.335945
852,5.4441695,3.7754717,3.765987,3.7682347
853,4.267212,6.345211,5.9815745,5.9641724
854,5.367878,5.343082,3.6739407,4.0826716
855,3.7582765,4.071857,3.707287,3.5806274
856,4.2067356,5.561642,5.671653,3.9083197
857,3.6303873,3.1407392,3.0674078,2.9364433
858,3.0398698,3.1056533,3.1902218,3.0440006
859,6.6048713,6.6048713,6.106094,6.745567
860,5.2855124,2.9921236,2.9022727,4.676156
861,4.92262,5.9718432,5.570198,4.7808456
862,3.8479128,3.9033237,3.3465052,2.7047422
863,4.078813,4.508899,3.8269906,3.911085
864,4.3068743,6.938372,7.3408794,7.181229
865,4.144509,5.2947936,5.625299,5.344169
866,3.5547647,2.579409,4.03761,2.2477472
867,3.2826805,3.147158,3.881845,3.1963742
868,4.520952,4.936302,3.519511,4.063725
869,5.018135,5.646412,5.882011,3.2094057
870,3.3445423,3.3498774,3.3743532,3.2249422
871,5.960297,5.6574235,6.1241875,7.028424
872,6.7390885,6.234206,4.6369495,5.827852
873,6.6846466,4.6387315,2.952666,4.2883205
874,6.493775,3.8085966,5.57809,5.6813493
875,6.2206755,6.317435,6.2180686,6.458719
876,4.2896357,4.648408,3.6448653,4.753876
877,4.789329,6.2340765,6.334864,6.437531
878,6.160668,5.9810324,6.039435,6.021591
879,5.7665977,6.45556,6.015156,6.031841
880,3.7696114,4.0685062,6.876472,6.527313
881,4.223707,6.1453805,6.0038295,4.3927794
882,3.8932233,3.8189366,4.105278,3.7099864
883,3.5975783,3.8706973,5.635408,4.1892157
884,3.1515887,3.1606107,5.049516,2.233295
885,4.3284297,5.5311923,4.5800543,5.039144
886,1.9703448,2.1751018,2.056932,2.1964567
887,4.505192,4.3099484,4.4851933,4.782874
888,5.98105,5.5285416,5.797091,3.6648428
889,5.923895,5.340497,6.101166,6.491299
890,5.148916,3.9281998,3.8547728,4.268456
891,4.5857973,3.756398,3.946287,4.5100374
892,3.8496346,3.4584188,4.427589,3.4159045
893,5.652768,6.2584767,6.058684,4.0445895
894,3.9926252,4.2037,4.287754,3.2993627
895,3.8240116,3.2067218,3.0489452,3.0031216
896,5.268105,5.755607,4.2308507,5.9553304
897,4.156564,4.94529,4.578465,4.9073153
898,6.220627,6.2730217,3.3896508,4.1244483
899,3.6162758,3.4797492,3.6233582,2.9282892
900,4.239887,5.3843093,5.6331367,4.097065
901,3.557045,3.193582,4.230402,3.9939988
902,4.062333,3.2313135,3.3623004,3.4235082
903,3.4733403,2.9334545,4.712722,4.774449
904,6.2755737,6.4919114,6.315487,6.546358
905,3.6041515,4.705674,4.834288,3.8520958
906,3.4222732,3.001648,4.6173167,2.9569778
907,5.234622,3.8915465,5.1231427,3.9739082
908,5.6574006,5.66598,5.8365326,5.940918
909,4.5373716,3.2987905,3.339802,3.159942
910,4.5301147,3.8304625,3.3393285,3.378392
911,3.8348389,3.9413989,4.029081,4.041531
912,5.4261603,4.3845572,4.283757,5.8979974
913,4.26552,4.3486047,5.147182,4.617585
914,3.4359171,3.0662408,3.5664496,2.6648657
915,5.8848777,5.890665,5.8251476,4.815169
916,4.0480766,5.743192,5.568489,4.0215797
917,2.9786286,4.237084,3.2935643,3.2474806
918,6.090472,5.2496467,3.9485133,4.435362
919,3.6674194,6.4985504,6.4698644,4.5276117
920,3.4965076,2.9443176,2.692662,2.9609294
921,5.806561,4.0676603,4.8871117,3.9802766
922,5.486078,3.2404912,5.9171977,3.8825107
923,6.3515215,4.8076653,6.125492,6.256972
924,3.6555917,3.0213988,4.1406775,3.036907
925,4.2437077,2.8452857,3.746086,3.5769348
926,2.7892892,2.5339239,2.3949454,2.5619395
927,4.5460896,3.5091248,4.0470386,4.2060814
928,4.135979,6.0170045,5.888186,5.639969
929,3.9080863,3.357084,6.0248938,4.1466618
930,7.2827773,6.1495185,6.961037,7.2282834
931,5.3834267,6.075243,6.0593553,6.292374
932,5.0186296,4.089605,4.1937075,7.0505524
933,3.71728,3.8715048,4.139486,3.87537
934,4.792149,5.0478735,6.9789042,4.79377
935,5.731056,5.041386,6.22745,6.9314237
936,5.136318,4.4729176,3.9749103,4.9272075
937,6.815288,5.2857943,5.425483,5.450027
938,3.250242,3.6389477,4.46814,3.6809778
939,3.7685502,4.43125,5.1522374,5.1370935
940,5.8189397,5.248056,4.14225,4.1676993
941,3.5944557,3.6372035,5.616391,4.525006
942,5.4360747,5.481695,3.9684439,5.747108
943,4.9036527,4.1345396,4.4049754,4.6240306
944,3.7805734,5.0838113,4.3576007,3.5404387
945,4.016004,4.084264,4.364755,3.7806497
946,6.81282,6.325926,6.4556465,5.4086466
947,6.0379295,3.8837557,4.2401476,5.7652507
948,5.5174465,5.964571,3.876722,6.3519955
949,3.1154869,3.0406165,2.9360242,3.4875271
950,3.2947094,3.0307324,4.006885,3.3907132
951,5.834922,3.9372296,5.7568383,5.5864005
952,6.505684,5.864567,5.834255,5.457039
953,5.4037476,6.050047,5.9135895,4.515927
954,6.396675,4.043073,3.9491591,4.5575967
955,3.5812001,4.097434,3.5171075,3.8385367
956,3.44978,3.9208686,3.5726984,4.171643
957,3.9302702,3.967027,4.8569765,4.0650206
958,6.0712485,4.340203,6.2606397,6.5623493
959,4.6733394,4.7937684,4.6682377,4.708545
960,3.0114505,3.53404,4.532893,4.812517
961,5.731163,4.592564,6.586227,6.362124
962,3.180785,3.4367218,4.2543173,3.2018237
963,4.6027284,5.5416465,3.5057395,3.8230097
964,4.752001,4.1258845,4.284104,3.8880563
965,3.6395617,3.770933,3.7280488,3.4403148
966,5.2145343,5.668944,3.710974,5.768233
967,4.102929,4.0863433,5.179085,3.8478382
968,7.1212273,6.412306,6.721943,4.574202
969,4.2153144,4.0696087,3.6844478,3.0104675
970,5.6065793,4.19107,4.381268,4.0094843
971,7.9067426,4.779694,5.7860394,6.158671
972,3.006525,3.5652852,4.414377,3.3902872
973,5.1133223,6.715064,4.636261,7.2692237
974,3.3734126,4.2454348,2.9049964,4.5429707
975,3.0082994,4.97957,3.9739537,3.475592
976,2.6499023,2.7072997,3.5683856,4.57176
977,5.434159,4.7667637,3.6823826,3.7806
978,4.6961665,3.4950979,3.9803455,4.904687
979,4.087614,3.9263687,3.3141186,3.4295032
980,5.8268123,6.8888273,4.804302,5.13279
981,3.8449528,6.158016,5.172436,6.230929
982,4.019149,3.9946346,4.6612964,3.2257972
983,5.9937367,6.3959064,3.5591462,3.888699
984,3.601684,6.45578,5.7141747,4.9111667
985,4.0865674,4.224193,3.8509822,4.329096
986,5.2746134,6.8573856,6.449549,7.219541
987,6.0068407,4.1239524,4.3539615,3.8148687
988,4.2177196,4.6460505,5.8062806,5.721577
989,6.1122627,4.061779,6.0527706,4.3275867
990,4.49305,4.034589,4.24786,3.5930862
991,5.90758,4.2881117,4.7508,3.6172285
992,4.2019696,4.711608,4.164053,3.711255
993,5.460892,6.1980186,6.2503037,7.0709667
994,5.1824493,4.983377,3.7081409,3.188551
995,4.8551784,3.9496717,5.5347576,4.855994
996,6.1939354,5.9707355,4.120025,6.2918077
997,5.582725,3.9565573,4.09834,2.9497178
998,5.592566,5.04079,5.8798404,6.231413
999,2.6364086,4.094082,3.704731,3.9015021
1000,4.0582786,3.8486075,5.557646,5.88192
1001,6.451924,6.4771094,6.4422135,5.5581856
1002,3.731086,3.7171013,3.4447734,3.11924
1003,4.66338,4.020263,5.1019726,4.181364
1004,6.0426784,5.9991918,5.7220325,4.001683
1005,3.6145082,3.4822104,3.5056882,3.708864
1006,3.3585107,3.6679952,3.7027261,4.0112295
1007,4.38803,5.866604,5.5652504,5.952847
1008,6.4933877,6.8066716,4.5287895,4.941566
1009,6.615111,5.038642,6.658053,6.837108
1010,4.06603,5.5528927,4.7567067,5.460912
1011,3.0644798,3.0945868,3.9642353,3.5157826
1012,3.9117525,3.8417702,5.3114,4.744525
1013,6.716503,6.343754,4.802494,6.3672614
1014,3.8284895,3.1450438,3.9268334,3.4878001
1015,2.5652337,3.1414995,2.2373595,3.0578806
1016,6.03464,5.6645417,6.155916,6.414428
1017,4.4694314,4.2966175,4.2532187,2.9607573
1018,5.6338577,6.2284794,6.337279,6.5164814
1019,6.251186,6.076531,6.806421,5.666746
1020,5.5036716,5.505858,5.133989,5.1934733
1021,4.7080693,3.6795678,5.1510577,5.155716
1022,5.1293736,4.5537105,4.7581997,4.5098596
1023,4.114922,3.2319314,4.1005073,4.1368423
1024,6.933804,7.244387,4.818606,6.3241496
1025,4.1734195,4.214801,7.0280404,4.616018
1026,4.1196513,2.9386432,3.9260397,3.5052927
1027,7.0752234,4.6792936,4.636006,7.634805
1028,3.479834,5.514846,5.0896344,4.8102703
1029,4.1434684,5.7024064,6.0394044,6.245882
1030,3.850216,5.7674613,6.1241875,3.9038634
1031,4.0610886,3.6995585,4.2772217,4.1840076
1032,4.838823,3.8177505,3.680697,5.14325
1033,4.7232404,4.284677,4.657808,3.3042378
1034,5.7494426,3.2548254,5.234313,6.276873
1035,4.340754,5.7058463,5.0626307,3.9188185
1036,5.0071635,6.187063,5.2344804,5.5224223
1037,4.861513,5.3262324,5.694842,6.009701
1038,5.39065,4.4374747,6.2742677,4.381525
1039,4.3271055,6.1786075,4.677773,4.96679
1040,6.9320216,5.8159137,5.888386,5.9450703
1041,4.7193785,6.7477,6.7989316,7.171278
1042,5.949548,6.207287,6.0154138,4.0722194
1043,4.3701563,5.7909293,6.223896,6.392283
1044,2.802713,3.1055255,2.85553,3.2926872
1045,4.7563887,5.431292,5.6842513,5.265469
1046,3.5264542,3.2730763,3.0514476,3.0373437
1047,4.5307436,5.8417993,4.2625675,3.9488826
1048,3.177319,3.046947,3.5823646,4.5012054
1049,5.6702647,4.980868,4.0561843,4.1319084
1050,2.997922,3.4397838,3.150336,3.3292797
1051,4.5991697,6.305717,4.4714627,6.2165623
1052,2.9538639,3.4741626,3.4274032,2.856444
1053,3.781292,3.0023136,2.759392,2.6214845
1054,3.3893003,3.8073604,4.8718925,4.782915
1055,5.108395,4.4191327,6.5060267,4.467
1056,5.7037063,3.1283667,4.301423,3.5568259
1057,4.10602,3.5769289,3.8933134,3.938668
1058,3.7988405,3.5191963,4.3163013,3.9207745
1059,3.9112868,4.3558125,3.774584,3.7366016
1060,4.1363335,4.41898,3.735418,4.0853686
1061,4.7526064,4.494244,3.7209733,3.9882286
1062,3.7073393,6.047902,3.3980815,3.87876
1063,3.4768047,4.3386216,6.303072,5.8680973
1064,4.1919336,4.5661325,3.697282,3.96824
1065,3.7889137,4.500673,3.3243458,4.0909142
1066,6.441357,4.5957747,6.286082,4.617082
1067,5.26933,5.902171,5.685262,5.045281
1068,7.0331903,4.181458,5.6981583,6.1343045
1069,6.3691125,5.9462442,5.0304403,6.437776
1070,6.039845,6.3384604,4.380453,6.2599597
1071,4.1779284,3.2915857,3.732463,3.5301557
1072,2.2794058,2.9435408,2.1571558,2.0364337
1073,3.1786354,3.0730257,4.8782897,3.2834918
1074,4.5737457,4.590953,4.7364388,4.4251804
1075,6.2406077,5.180732,3.5310454,6.7385025
1076,3.8439226,3.6794677,3.2843368,4.5013847
1077,6.9206853,4.5558805,4.615977,5.6049585
1078,3.7426908,3.6562507,4.343528,3.8779497
1079,6.231581,4.706561,5.5768685,6.3866467
1080,6.2355194,6.9223976,4.841505,4.3932376
1081,4.1030035,4.9587255,4.712659,5.164886
1082,3.2322085,2.9778507,3.3139827,3.2968204
1083,5.105392,3.8855505,4.303305,3.8862507
1084,3.9995291,3.6203232,3.4193437,4.6612444
1085,4.0324545,4.1821985,4.220113,4.6350484
1086,4.702693,5.42256,4.8009825,5.003418
1087,6.4452186,5.776441,6.081821,4.538545
1088,4.8789062,3.6553552,4.905017,5.1121035
1089,5.2893624,4.359676,5.9811845,4.117657
1090,2.908432,3.380374,4.596139,3.1238365
1091,6.5320168,5.2887425,6.8956738,7.03689
1092,5.5236483,4.459885,5.3363886,3.9475782
1093,6.83238,6.7233567,5.2700963,4.834336
1094,3.0436783,3.0598512,2.9697652,2.9264102
1095,3.2780592,3.1190372,3.3960853,4.221473
1096,3.8610377,4.1325383,3.8264568,3.8204913
1097,4.511627,4.07281,5.3236833,4.474801
1098,3.0300617,3.6924021,3.290496,4.22584
1099,5.235985,4.576001,5.5048604,4.4216576
1100,4.440273,3.8275027,4.4240932,3.8964026
1101,5.8092456,5.5688252,6.377695,6.954746
1102,5.817253,6.489048,4.552412,5.9663086
1103,4.835213,3.8058393,4.2994947,3.8414094
1104,4.351641,4.6860776,6.9625955,4.639821
1105,6.213015,5.001593,5.564815,3.945631
1106,4.5455317,4.896086,5.672564,6.7290645
1107,3.6709232,4.235888,2.9590037,3.5956378
1108,6.957647,7.036881,6.828792,4.5573363
1109,4.550174,5.666477,6.495556,6.6173615
1110,4.7494264,3.8574238,3.692052,4.4400544
1111,4.895532,4.662207,4.6406956,6.1299314
1112,3.1194868,3.2489421,3.6501696,3.5787437
1113,4.1299458,4.106995,4.922061,5.5687866
1114,4.3860636,5.5737386,4.1102986,5.25853
1115,5.9791665,4.849133,4.7916274,6.63874
1116,4.188188,4.7868876,3.607582,3.8802676
1117,5.947926,6.292093,6.308602,6.623062
1118,3.479094,4.383211,3.800377,3.536991
1119,4.809795,3.657383,3.3527966,3.5881863
1120,5.7220325,5.3569365,5.9991918,4.1365266
1121,4.007978,5.187707,4.6896687,4.6034017
1122,6.3163357,4.6757364,7.6403008,4.846254
1123,4.1650696,5.541172,3.830746,3.7776911
1124,3.478491,3.6765187,3.7588577,3.3825192
1125,3.3402412,3.2909527,3.112502,3.9188163
1126,3.44338,4.626711,3.677526,3.7448335
1127,5.275496,5.9105797,3.9581687,4.7132244
1128,5.104372,3.2247674,3.8426578,4.068002
1129,3.2908669,3.9939167,3.361029,3.0557563
1130,4.7990475,6.1375504,6.1001296,3.7189493
1131,3.7105453,3.4635935,3.907704,5.1208243
1132,5.855765,4.8197217,5.9936643,6.079731
1133,3.6027706,3.0679524,3.404488,4.1398344
1134,5.6244254,5.1995707,4.949534,6.0478606
1135,5.006023,7.224252,4.5587907,6.85659
1136,4.179666,5.272065,4.992103,4.655193
1137,6.440279,5.5040665,5.972328,6.2088637
