,0,1,2,3
1114,3.7632089,6.576813,5.5857124,5.9371867
1115,3.9016747,4.294579,3.6052804,4.5437503
1116,5.0241747,5.881962,5.8100476,5.4192667
1117,4.476695,3.6049118,4.6899734,4.5651255
1118,3.468726,4.8498774,4.560966,5.3151174
1119,3.899723,3.2334998,3.311977,3.281225
1120,4.6586356,6.098906,5.8734946,5.603952
1121,6.782349,4.52894,4.734147,5.367435
1122,4.5677333,4.605304,4.9066586,4.499342
1123,4.30834,4.559059,3.9939241,3.8942034
1124,5.480273,5.179675,5.7461586,5.4992795
1125,4.9909635,5.298996,5.1683474,5.569814
1126,3.7938695,4.39022,4.686292,4.3042326
1127,3.6944044,3.5063114,4.6252427,3.6372442
1128,3.855004,4.4917617,4.418764,4.4092965
1129,4.649147,4.8168564,4.4163504,3.8236454
1130,3.7490723,4.5399656,4.232207,3.7725463
1131,5.4388843,5.5986567,5.2770896,4.445241
1132,3.8352025,4.1067014,3.8659983,3.7236333
1133,5.3324056,3.932699,4.8737764,6.4033265
1134,3.019966,4.673124,4.5140495,4.963758
1135,4.6815543,3.0143163,3.6877558,3.3812423
1136,3.2895205,3.8753755,4.058694,4.092208
1137,4.7186766,4.721091,3.7143927,3.89425
1138,4.5120077,4.4359694,5.2287264,4.591015
1139,4.6300006,4.3806295,4.3315115,4.541342
1140,3.0334911,4.094002,3.0143347,3.634179
1141,3.6620169,3.010525,3.22631,3.578112
1142,3.5283887,3.09812,3.4112122,3.2477248
1143,5.51994,5.0261683,5.2837186,4.7233863
1144,4.4272976,4.7253375,4.0391,4.4044814
1145,7.337509,6.719719,6.6463137,6.720586
1146,3.2914293,3.430137,4.7955155,3.2202888
1147,2.670685,3.5353537,3.8103883,3.5622566
1148,3.889679,3.6341863,3.7626953,3.6912599
1149,5.5184183,6.0689864,5.5190268,4.090353
1150,3.7098114,3.2496207,4.1446424,3.7070587
1151,4.5593576,4.373241,5.0448756,5.1566052
1152,5.451425,3.469176,3.497991,4.748271
1153,4.767773,4.249439,3.7680202,4.250869
1154,4.117756,4.064492,4.137415,4.028336
1155,4.6608396,4.583482,3.8903556,4.1563425
1156,4.4874816,4.943403,5.2597284,4.327779
1157,5.5976257,4.9205103,5.63773,5.290177
1158,4.431391,3.4181473,3.4860792,3.5951197
1159,6.3961897,4.419386,3.8538246,5.509174
1160,5.26922,4.262002,4.4290776,3.4551463
1161,4.6035414,4.691522,5.0005293,4.498398
1162,4.235426,4.1253533,3.8185513,3.8430266
1163,3.6401086,4.7847967,4.841236,4.2885175
1164,4.458161,4.3458114,3.7456205,4.454145
1165,4.1774364,4.3135586,4.4781017,4.2833953
1166,4.2175894,4.9672947,3.2897298,4.7202387
1167,3.7271192,2.9982111,3.5661218,3.768391
1168,3.7231572,3.6757717,4.637799,4.7256293
1169,4.2377787,3.8940184,3.0458682,3.5213115
1170,6.0278783,5.66433,5.1144056,4.525362
1171,2.7688181,3.1472847,3.258642,3.6805851
1172,5.0613647,5.702112,3.7411666,4.5975513
1173,5.2202964,4.636695,4.70887,5.3518577
1174,3.3996854,3.2045162,3.1612613,2.938182
1175,2.7686625,3.4993696,3.6919506,3.415995
1176,3.2147632,3.374642,3.6790318,2.5835693
1177,3.7643557,6.156685,3.6137862,5.9283776
1178,2.9063387,3.0868094,2.7471073,3.7411556
1179,3.4157584,4.566246,3.246165,4.696931
1180,2.8310778,3.6034007,3.3064969,2.731618
1181,4.3300753,4.5726185,4.015773,3.6255867
1182,3.3682573,3.4948177,4.874969,3.1510527
1183,3.109642,2.7909486,3.3364441,3.2610495
1184,3.7601047,4.0709887,4.0016465,3.4389534
1185,4.106297,3.7642963,3.8605912,3.0919445
1186,7.252735,6.4683475,4.460938,4.625193
1187,7.136136,5.2313776,6.2242293,4.754363
1188,6.310537,6.6305375,4.1621795,6.478866
1189,2.956171,2.6271248,2.88986,3.1021087
1190,4.5231514,4.3956976,4.954133,5.235449
1191,2.7706544,2.435436,3.2290075,3.9305725
1192,3.1137197,3.2100618,3.7747357,3.1350722
1193,5.032047,4.1305985,5.049785,4.8932753
1194,4.53242,3.1463804,3.6995032,3.4540186
1195,3.875718,3.200547,3.0601118,3.7054744
1196,3.1930888,4.222012,4.37326,3.8181753
1197,2.9368265,3.4637835,3.1255465,3.8058
1198,3.2965484,3.1613553,3.119254,3.1952252
1199,3.977536,3.7461698,3.2887816,5.692376
1200,4.1823773,4.120847,4.5773745,5.7419357
1201,5.0203795,4.773859,4.507581,4.679236
1202,4.010821,4.0520687,4.3149104,4.6400123
1203,4.396448,4.099267,4.669093,4.248409
1204,6.675855,6.26879,6.6373935,3.9563262
1205,5.471516,4.3300543,5.31107,4.5135307
1206,4.696461,4.095919,3.8755145,3.9804313
1207,3.1862006,4.0779934,4.20068,4.4120507
1208,5.694091,4.4989014,4.1821766,5.338349
1209,3.3429744,3.5965014,3.1178432,3.3901663
1210,4.5086155,4.2347956,4.2050195,3.379655
1211,4.571307,5.91698,5.708061,6.069923
1212,3.760614,3.609439,3.647132,4.880021
1213,3.9892683,4.727357,5.210012,5.233388
1214,2.8500154,2.7998989,3.0346189,2.3470736
1215,4.6163297,4.2306814,4.042734,3.3305275
1216,4.2831306,4.180573,4.0657983,3.8907452
1217,5.0121465,4.89291,4.9949026,4.9717917
1218,6.3020287,5.1132636,6.263559,5.8635054
1219,4.185586,3.6725857,3.439497,3.0405805
1220,3.207082,2.8461685,3.0481904,2.9731278
1221,4.518295,3.7111163,5.5693407,5.8120937
1222,4.090291,4.798666,4.7517753,3.5329537
1223,4.8639917,4.7770243,4.5531664,6.6830316
1224,3.3289711,3.538783,3.2112043,3.5248694
1225,5.5541945,4.3085284,5.9961133,4.6959743
1226,3.6194978,3.8547435,3.6145537,3.402443
1227,2.8300755,5.4177365,5.547304,3.135473
1228,3.865842,5.5891924,5.156991,5.1898623
1229,6.8483186,7.050312,7.539856,5.703207
1230,3.9937701,4.9177327,4.664041,4.2435284
1231,3.1605923,2.9228623,3.4420304,2.9045663
1232,5.109926,4.3423476,3.5761442,6.2895603
1233,4.328984,3.618237,3.8572927,3.6210632
1234,6.4056334,6.0735917,6.3417997,6.2285895
1235,3.736023,4.727108,3.9827092,4.408226
1236,4.807091,4.579019,6.107751,5.268443
1237,3.958634,4.5684686,5.135099,3.7247357
1238,5.2372875,5.025765,4.2166147,4.5762935
1239,3.8938987,3.332495,3.417515,3.7693436
1240,4.8949814,4.923325,4.680965,4.706461
1241,2.8978558,3.1440995,3.6554139,2.7103028
1242,4.3269153,4.1071362,3.8625383,4.080704
1243,3.4467247,3.6036818,3.3972993,3.2733266
1244,4.5145426,3.6662135,3.9632034,3.395879
1245,6.066569,6.0851974,4.4513507,4.660482
1246,8.747455,6.430714,5.6747494,5.8268576
1247,4.319846,4.7783203,3.6387024,3.7723186
1248,3.2561414,3.50608,3.1028967,3.9031708
1249,3.7568126,4.280137,3.7380226,4.0649214
1250,3.8564646,4.0510616,3.8497708,5.7813306
1251,5.4114203,4.933565,3.5141416,4.3198647
1252,2.4329271,3.1293616,2.5234582,2.702504
1253,3.6227527,5.5033298,3.6103706,4.9011464
1254,2.8019302,2.652716,2.9492557,2.5712934
1255,4.345977,5.2336473,4.3431163,3.2659276
1256,5.302136,4.640474,4.8513966,5.744499
1257,4.407653,5.579328,5.68066,4.535877
1258,4.7984285,5.1731496,5.6355624,6.310353
1259,3.5608594,3.0633736,4.9641743,4.739128
1260,5.732316,3.8672452,4.9722066,5.5103345
1261,3.7660782,3.9137719,3.6925514,3.9177094
1262,2.9543662,3.0791826,4.4229984,4.3371687
1263,4.1687145,3.8022003,3.0852473,4.0929365
1264,2.842601,3.7909896,3.1292307,2.8641462
1265,5.260203,3.9065468,3.7033257,3.7829597
1266,3.1813626,3.463595,3.4761927,3.0522127
1267,5.711425,4.007124,4.5435877,6.9336324
1268,4.728351,5.005303,4.7247033,4.7976766
1269,3.339967,3.9715304,2.501834,3.464198
1270,3.6583023,3.8122547,3.6043115,3.4352052
1271,3.5230837,3.3193145,3.8643527,3.9028423
1272,5.017578,3.4933455,3.7784173,2.817961
1273,3.1624343,3.4538121,3.053801,2.882271
1274,4.0520177,4.1345344,3.9590542,5.240436
1275,3.3977473,4.0664797,3.538701,3.744874
1276,2.7647831,3.6504204,3.4814622,3.2810798
1277,3.3872485,3.3331954,4.6140056,3.6875076
1278,5.3594193,4.1620975,5.135201,5.064982
1279,3.8115547,4.0160456,3.4731808,3.5427616
1280,3.3932588,3.721918,3.6048915,3.9701476
1281,4.768472,4.236658,4.388427,4.66555
1282,3.463904,3.1659822,3.4705229,2.7492397
1283,4.1071033,4.793657,4.6519265,3.5752254
1284,3.8962152,3.905164,4.293418,3.8415475
1285,5.814715,4.109609,5.730049,3.6996646
1286,3.677522,3.1331253,3.008711,3.701646
1287,3.829161,3.6195788,3.7887366,4.184967
1288,5.04919,5.0883064,4.654341,4.765303
1289,5.963043,6.0371614,4.719464,5.3892465
1290,3.8634834,3.8291965,4.344653,4.069767
1291,3.7230523,4.3077707,3.6866503,3.5024621
1292,3.923897,3.3665614,3.594056,3.8859835
1293,2.6912498,2.5721366,2.3197837,2.6757233
1294,3.7945151,3.8863533,3.3253171,4.0102487
1295,6.8948874,8.408307,4.6726933,7.1943994
1296,3.7035053,4.0399966,3.8063903,4.1328874
1297,4.2321444,3.9123197,5.306542,4.9764414
1298,3.9718056,4.289221,3.345494,4.3952417
1299,2.733908,2.7787366,2.5776398,3.1173866
1300,6.834516,5.905936,6.8449807,5.367688
1301,4.497997,4.361719,4.1706223,3.9771664
1302,4.0300565,3.4456472,3.9305,3.8808916
1303,5.1560373,6.3729362,4.818054,5.0845866
1304,6.272993,6.4910035,6.3585076,6.987873
1305,3.1994703,4.7813034,4.8116417,5.008599
1306,3.4603546,3.5444732,3.7933934,3.3091602
1307,5.0834465,3.9888055,6.167306,5.6855373
1308,4.484543,3.927646,4.2514515,4.5683136
1309,3.1052802,3.6373758,5.3184166,3.3403273
1310,2.6846635,3.6098921,2.8063674,4.0862145
1311,3.231546,4.077627,3.0803585,3.8691607
1312,3.3691797,2.8446386,3.3454142,4.78797
1313,3.2908533,3.3800561,3.4366257,3.3862638
1314,5.6817346,5.506959,5.6558847,5.83432
1315,3.8161252,4.041553,3.8283498,4.4367466
1316,5.2062955,3.6215472,4.5066805,3.8829024
1317,3.5111628,3.6249719,3.094889,3.6885505
1318,3.5374029,5.835026,6.7914124,3.691328
1319,2.9871433,5.003352,5.1072545,3.8735712
1320,4.676903,4.9331264,4.9485874,5.1309214
1321,3.6223469,3.823164,3.9206052,3.8380501
1322,4.2989836,4.891054,4.929672,3.9773536
1323,3.5178897,3.8443098,4.125528,3.7452612
1324,7.6792793,6.386308,7.6751857,8.15805
1325,4.2239866,3.933667,4.003462,3.3074315
1326,5.2575355,5.1262865,4.9701066,3.78551
1327,4.0035253,4.456367,3.762208,4.354982
1328,6.9452467,4.17616,3.5647786,7.1671104
1329,3.561726,4.076618,3.948414,4.182348
1330,3.2321603,3.9533713,5.258683,3.7126474
1331,2.722171,2.7442803,2.7550611,2.9585974
1332,3.2845712,3.8836186,4.131749,3.816834
1333,4.3143272,3.5835273,4.30429,4.5040956
1334,6.0508823,6.0656404,6.2104707,6.4591556
1335,3.175785,2.9657989,3.26985,3.167647
1336,6.008565,5.325444,6.1509256,5.5530167
1337,6.3924713,6.549711,8.039507,6.963024
1338,5.251914,5.242066,4.9982853,5.253378
1339,2.7533345,3.8662157,3.199707,3.3568344
1340,4.8388352,3.1213331,5.0145087,3.6835718
1341,6.6544147,5.35584,5.5488276,5.1978564
1342,3.746652,2.6773465,3.6263506,3.002063
1343,3.7486503,5.0863585,3.9063308,3.393284
1344,3.075369,3.1975517,3.32008,3.6582682
1345,2.6541595,3.54518,2.8276458,2.8550074
1346,4.935338,4.332004,4.0823417,4.8098106
1347,4.840631,4.4967585,4.706364,3.990436
1348,4.2686872,4.048805,5.2472067,3.7971814
1349,5.379417,3.8782005,5.0652766,4.2282906
1350,3.7688375,4.0399127,4.1761527,4.029516
1351,5.3472533,2.99871,5.034678,4.449699
1352,3.9359372,2.74613,3.4738352,3.5555768
1353,4.469034,4.350236,4.325948,4.8713393
1354,6.0949216,3.9852645,5.4308486,3.9616094
1355,2.5868678,2.6725578,2.50343,2.51211
1356,3.809083,5.572902,4.2180963,3.5295498
1357,2.6438558,3.2456827,3.531697,3.1951334
1358,3.9549959,3.8201087,3.8075345,3.7518837
1359,5.7352695,5.9876065,5.397474,4.721805
1360,3.3344524,3.7565055,3.8054338,3.4388864
1361,4.415313,4.1598606,3.477634,3.9723394
1362,5.166684,4.122804,3.2904403,4.1076355
1363,3.0426316,3.8424523,3.5407472,3.3286943
1364,3.6417167,3.1814218,4.4290686,4.4536905
1365,3.127315,3.5404482,3.8626275,3.8991294
1366,4.39662,4.7145934,3.849322,4.3854456
1367,4.206887,3.69732,3.8558326,5.0601783
1368,3.0767086,3.309288,2.9621012,2.9394636
1369,3.9532688,2.9750829,3.5414364,4.395128
1370,3.6003304,3.4589403,3.803037,3.5589285
1371,3.273895,3.8657498,3.09698,3.5731974
1372,3.7042093,3.131033,3.5349789,3.3869052
1373,3.4970038,3.5880857,3.6910841,3.8650873
1374,3.342359,4.25471,3.4603155,3.9630027
1375,3.736475,3.29379,3.4861312,3.6680264
1376,3.7062166,3.5290647,3.8670998,4.270386
1377,3.1131613,3.126365,3.2661521,3.2404146
1378,3.2958393,4.0766006,3.6540241,3.727739
1379,4.1710134,3.9011786,3.6455019,4.0645986
1380,3.9923956,4.1987977,3.9368973,4.29684
1381,5.4962516,5.345632,5.6008334,5.6910944
1382,2.3725758,3.295347,3.4582503,3.09015
1383,6.7440934,6.768252,6.358267,6.691214
1384,4.404442,4.5362177,3.8544035,4.7690806
1385,4.329212,3.7433312,3.280607,4.2369823
1386,3.5868661,3.5906618,4.2393193,3.5999658
1387,4.056867,4.570541,4.6217465,4.6026764
1388,2.6663344,2.6448116,2.2756724,3.1927133
1389,3.5433416,3.0373273,3.7654827,3.1578004
1390,3.2622893,4.231644,4.327106,4.2221904
1391,3.8194962,4.317868,6.171491,6.1448374
1392,4.4135294,6.081843,6.15733,5.359957
1393,4.387335,5.9362884,3.6468663,5.845541
1394,2.9832253,3.3572564,4.662801,4.8844457
1395,5.033112,4.8631396,4.1994705,5.031398
1396,3.4426026,3.415765,3.7640924,4.3523707
1397,3.0551245,2.4826066,3.077938,3.4148734
1398,5.4755807,5.837105,4.665005,6.168613
1399,5.689828,5.588534,5.813668,4.836467
1400,4.6739507,5.9795737,4.798189,5.729188
1401,4.652391,3.9185312,4.6640167,4.224168
1402,3.0321856,3.139846,4.126187,3.9000647
1403,5.962518,6.0589356,4.6967907,5.254937
1404,3.3616695,3.51038,3.4189394,3.1266546
1405,3.15516,3.1802645,3.4694529,3.1144662
1406,3.1412416,3.2332385,3.2115662,3.3300745
1407,3.2511168,3.1457582,3.5166893,3.2364333
1408,4.8214602,4.7082005,4.557446,3.8119526
1409,4.1129603,4.2118216,3.8238554,4.208456
1410,3.9876592,4.1237106,3.6780076,4.168535
1411,4.352141,5.2352295,4.116928,4.1895742
1412,4.1010814,4.2666173,3.269044,3.6691399
1413,3.71428,4.31258,3.7636561,4.1573195
1414,4.070181,3.805552,4.3006034,4.2227535
1415,4.2999573,4.384709,4.9271493,4.6529746
1416,4.2545567,3.105627,2.9242396,5.652725
1417,4.4153805,4.4480376,4.266826,4.6926384
1418,3.7009563,3.6725433,2.7964745,3.5565228
1419,5.1631846,4.5604615,5.2096777,4.2253547
1420,3.325639,3.1057458,3.1230953,3.407035
1421,4.5049534,5.1504717,5.3368926,5.0863314
1422,4.169859,4.18616,3.6314952,3.6174564
1423,2.774786,3.2372305,3.4210415,3.8541641
1424,4.7965164,3.9214745,5.0552835,2.9919434
1425,4.045501,4.0863585,3.8100543,4.452501
1426,3.1590333,3.05105,2.6553607,3.557623
1427,4.085134,3.3761199,4.4923196,4.0863247
1428,4.7524786,4.876595,3.7049513,3.7252986
1429,3.6822054,3.814193,3.5874238,3.8247938
1430,5.029596,4.9976697,5.9286046,5.638533
1431,3.8536325,5.4346395,4.2381825,3.9562967
1432,5.033925,4.8590546,3.8885012,3.605512
1433,6.951987,4.6692,3.6717732,4.318704
1434,4.2389755,3.754874,3.461097,4.3547406
1435,4.848517,4.6759267,5.1215525,5.0712256
1436,2.9758525,3.149141,3.1505573,3.250569
1437,4.9636865,4.2821264,4.6823635,4.9798145
1438,3.8820248,4.2259192,4.4237056,4.524602
1439,3.93121,4.7254095,4.311016,5.251124
1440,3.3340495,3.336651,3.300212,2.6937754
1441,3.1874163,3.5484586,4.542835,3.98693
1442,2.7614436,3.4703183,3.6268427,3.8940775
1443,5.7493362,5.4577003,7.119766,5.621962
1444,4.198621,2.9903584,4.4584675,4.057541
1445,3.9742875,3.7751563,3.2314546,3.863386
1446,4.6850996,3.6059914,3.2653322,3.5619767
1447,7.970777,8.430114,5.2080603,3.5585349
1448,4.1095324,3.9559925,4.2032514,4.167251
1449,5.4310784,4.1741467,4.083493,5.452146
1450,3.140158,3.4026887,3.1014354,3.059748
1451,4.59836,5.335952,4.73033,5.278256
1452,4.602194,4.839798,4.3050456,4.0065737
1453,3.4037352,3.4908445,3.662643,3.2543848
1454,4.4584994,3.2290475,3.1814492,2.8484583
1455,3.5602698,3.6673348,2.8855753,3.018582
1456,4.4707227,4.507994,4.171004,5.929229
1457,2.896231,2.4836764,3.8928802,2.6651406
1458,3.4771042,3.077144,2.776626,4.1575494
1459,2.7589617,2.927023,2.936143,2.7650695
1460,4.344199,3.8299868,3.8176086,5.0407267
1461,4.2724576,3.9847586,4.002712,4.011447
1462,3.30711,2.831167,2.9446828,3.2429278
1463,6.191823,5.185883,5.4255924,5.6277013
1464,3.5324235,4.79541,3.7348838,3.5895007
1465,3.3262591,3.306875,3.8622525,3.200912
1466,3.0388525,3.5350914,3.25927,3.4958122
1467,4.9087157,5.0888886,4.214335,3.4346726
1468,5.687806,5.6997447,4.778197,5.8247385
1469,4.844314,4.4351153,4.670754,4.5295234
1470,3.5211906,3.5905678,4.129338,3.7407982
1471,4.54234,4.5037184,3.975441,4.3670664
1472,4.233551,4.0448465,3.5584438,3.9439216
1473,4.6529536,4.7426558,4.064478,4.493774
1474,5.3554063,5.142413,5.38607,4.1330576
1475,3.0074685,3.0959978,2.9928439,3.1825113
1476,2.9954689,2.642822,2.7564757,2.7691054
1477,3.5840387,4.866576,4.333159,3.9378653
1478,3.396061,4.0790787,3.8932285,3.672636
1479,4.0806656,3.8577461,3.8618822,3.9723554
1480,3.1034698,2.9217608,2.8694725,3.176294
1481,2.958787,3.378335,4.639153,4.829209
1482,3.1295862,3.9516332,3.518252,2.6348648
1483,3.90731,3.7836661,3.925522,4.0032578
1484,3.7224975,3.602036,3.5430915,3.6946077
1485,4.123257,4.105091,4.4594464,4.3031106
1486,3.7182689,3.7950258,2.7561839,3.3172784
1487,4.4935894,3.4789486,5.219572,5.1941314
1488,4.1615286,3.8239193,2.9032078,3.8774307
1489,3.2491603,3.7786126,3.3295796,3.4425063
1490,4.2523527,5.106907,4.8756304,4.524837
1491,3.7070959,3.8047194,3.53605,2.8502567
1492,5.747934,6.5303435,6.912255,4.213648
1493,3.5954301,3.5796561,4.872282,5.1529717
1494,3.4235542,5.566583,3.6700408,4.20248
1495,3.9967127,3.5985277,3.421202,4.0169816
1496,3.8352656,4.1088424,5.725206,4.274973
1497,4.062449,4.158093,3.567968,4.3179116
1498,4.7603374,4.790927,3.6928968,4.766041
1499,4.2566247,3.5970001,5.789836,6.134436
1500,3.1647215,2.9677634,4.344843,2.7613432
1501,4.2130013,4.3874273,4.456668,4.1235304
1502,3.6498516,3.842049,3.871975,4.0528417
1503,3.2653859,3.668606,3.7775934,3.5335274
1504,5.0882263,4.616113,4.3894143,4.7968383
1505,2.4787505,2.984848,2.9582162,2.6458638
1506,4.1368,4.570851,5.557393,3.9718227
1507,2.8641968,3.851909,3.7554739,3.6434307
1508,3.8187153,3.8516896,3.899965,3.5819423
1509,4.4659967,3.7343187,5.0903997,5.236869
1510,5.1834292,4.950095,4.746934,4.6226435
1511,5.223284,5.175288,4.508068,5.5206485
1512,3.9063246,3.4988666,3.733587,3.9394712
1513,4.8154764,4.119419,3.4062884,5.8623695
1514,2.877135,3.603177,2.8815627,3.1726348
1515,3.9925053,3.435563,4.1259165,3.754749
1516,3.9960291,3.3544075,3.7477257,3.3247309
1517,3.0420325,3.9137866,3.4247386,4.1936097
1518,3.5983598,3.8067176,3.714718,3.4648187
1519,3.2763305,4.6307135,4.629868,4.099313
1520,3.9680467,5.0253468,3.8551352,4.069233
1521,5.250928,5.6884766,4.9253607,5.0330963
1522,5.3841505,5.7810884,5.5663815,7.133947
1523,4.8071723,4.671137,5.307789,3.91146
1524,3.5996437,3.7744863,2.4802046,3.6093233
1525,3.8252995,3.8051827,3.2926602,3.3966305
1526,3.2372534,2.9324713,3.7613587,3.275375
1527,2.77392,2.4196405,2.6974623,3.4548473
1528,6.241793,6.3580546,5.9395394,6.5647473
1529,2.814761,3.5685925,3.258801,3.1636257
1530,3.9426994,3.4409559,3.3578773,5.0326796
1531,3.1492498,3.3844593,3.723753,3.9636004
1532,3.8651958,3.0876582,3.2773204,4.232707
1533,5.694178,6.0836005,6.408047,6.0506425
1534,3.9586797,6.8840184,3.3686998,5.473305
1535,4.2062907,3.8454657,2.9782727,4.174341
1536,4.0386662,4.067556,4.829992,4.801014
1537,4.2416067,4.7605143,4.793585,3.9221027
1538,5.2406344,4.211378,4.5777307,4.22884
1539,4.2237086,3.6934612,4.202237,3.2189968
1540,2.686738,2.897999,2.8909516,2.656067
1541,3.4903066,3.8227324,3.7174094,3.8022764
1542,6.019669,5.986123,5.754101,6.005825
1543,4.0038753,3.390605,2.975802,3.7399075
1544,3.6137798,5.348302,3.6414545,4.277727
1545,4.247534,4.2228837,4.1006613,4.3415723
1546,5.6657963,5.4036465,6.8677545,5.324919
1547,7.052884,4.4785047,6.7423325,6.638307
1548,4.119808,4.0511074,3.649265,3.3968596
1549,5.103265,5.2987967,5.3064814,3.1792357
1550,4.37269,4.7197385,5.2907033,4.6145797
1551,4.9986763,4.9354,5.0502477,5.0793138
1552,4.518561,4.919904,4.5102577,4.5691442
1553,3.2794878,3.988051,3.793546,3.5687866
1554,2.8782887,2.5921633,3.4626198,3.3560038
1555,4.1108823,4.738762,5.5786514,5.99983
1556,4.787268,2.8804169,3.4506712,3.1573064
1557,4.627014,4.680672,4.24802,4.62646
1558,4.0057693,5.0534005,3.6520631,3.9361176
1559,4.898319,4.5559816,4.386675,6.009667
1560,4.21737,4.0632706,3.8587909,4.958183
1561,3.6656122,3.344341,3.4050171,3.4455326
1562,3.9961874,3.9422498,3.8357959,3.6370897
1563,4.3202376,5.272115,5.641966,5.656282
1564,4.097853,4.843719,4.5589986,4.049563
1565,4.6765513,4.541348,4.070269,4.428452
1566,4.7296753,4.8603516,4.4102073,4.9267135
1567,3.3728573,4.724915,4.245852,3.9775767
1568,4.3161354,3.5802307,3.1072414,3.4134166
1569,3.8535476,4.041951,3.0451329,4.1642213
1570,4.178824,3.6770387,4.66432,4.576704
1571,3.380951,3.6621575,3.226169,3.6639874
1572,5.037763,5.3570976,5.077098,3.563722
1573,4.897018,5.6728983,4.3531218,4.6945753
1574,3.5590878,3.4944565,2.696448,3.2217605
1575,3.6848948,5.3700743,5.6162667,5.283656
1576,3.9985826,3.9275045,3.8565147,3.9630601
1577,3.929393,3.780362,3.9463513,3.981545
1578,4.359269,5.4421196,4.4785967,4.5205975
1579,4.9000354,5.064986,6.566675,3.7217715
1580,3.6435683,3.602688,3.6813126,4.0268273
1581,4.4107327,4.688893,4.704335,3.9308388
1582,5.1252346,5.2535424,5.1889763,3.4896805
1583,3.3611076,3.9289343,3.4044042,3.7257156
1584,5.002352,4.978407,4.296185,5.3826666
1585,3.8698096,3.4919417,3.8748155,3.4766662
1586,5.770834,3.838376,4.312884,4.985276
1587,3.0091393,2.9509768,3.802509,3.4321291
1588,6.406442,6.715197,6.3909287,6.2283845
1589,3.8403645,3.926697,3.9764457,3.6134286
1590,3.4968927,3.7360003,3.6594856,3.483957
1591,5.676214,6.5368977,6.1282024,8.7890415
1592,3.2839818,4.8120284,3.6722069,4.398225
1593,4.2474885,4.2878885,3.4226785,4.445325
1594,2.5554135,4.4826484,3.6485252,4.4942603
1595,8.590233,3.959502,8.373919,8.111017
1596,3.3983269,5.2546377,4.935055,5.661354
1597,4.879775,4.1158056,6.092183,5.545657
1598,5.4467354,5.7473307,5.3082495,4.7647853
1599,4.1794543,4.0285664,5.2808676,3.4649537
1600,5.6603656,4.7204795,4.8556004,5.883948
1601,4.0952516,4.172143,3.762146,3.8320427
1602,4.4312534,3.7079248,4.011522,4.3605614
1603,3.2151916,2.9890943,3.2203188,3.2169867
1604,3.8130405,4.062744,5.126469,4.65489
1605,2.9002686,3.7950711,2.6353474,2.8080478
1606,3.1210766,2.9717796,2.4890165,3.180635
1607,4.1288333,5.620871,5.0232563,5.7720246
1608,2.606668,4.2190666,4.253323,4.5068264
1609,5.060131,5.9882207,4.9561563,6.0056877
1610,5.4726562,4.037762,4.5025597,5.343034
1611,4.156289,4.3756323,3.4923565,4.3117766
1612,3.05462,3.606213,2.9752953,2.9222152
1613,3.7586336,3.1829104,4.3895535,4.1872315
1614,4.3609767,4.560639,4.3304477,4.731703
1615,3.9821906,3.9428253,3.5687382,3.7448897
1616,3.4224765,3.953926,3.824749,4.05078
1617,4.198285,3.9757848,3.8434951,4.746592
1618,4.5965943,5.2925553,4.6550274,4.2919574
1619,4.852348,3.1815712,3.2891927,4.5312696
1620,3.9750345,5.5773435,5.8388515,3.2177167
1621,5.629787,4.850873,5.7890134,4.1973414
1622,2.8969493,3.2297368,2.6021895,3.480654
1623,2.772556,3.2812097,3.2960696,4.152006
1624,3.591871,3.6861274,3.7656126,3.8152466
1625,5.114676,4.378082,4.394823,5.3231974
1626,3.3044267,4.0014906,3.812151,4.4882197
1627,3.5214543,3.6022573,3.1737437,4.8671956
1628,3.129531,3.2325916,3.6594508,3.4457119
1629,4.6787057,4.5444345,4.051321,4.5256686
1630,4.26798,4.647281,4.4446325,4.046412
1631,4.638899,3.460277,4.4632893,4.459924
1632,3.7331884,3.8009865,3.0684068,3.6687326
1633,4.388267,3.9976122,4.072666,3.8278034
1634,5.289887,5.4566927,5.858563,3.9969826
1635,3.8232033,3.7290876,3.7891803,4.2249994
1636,2.7842622,2.8737693,3.033613,4.024832
1637,2.9724865,2.9968877,2.604048,3.110649
1638,5.024425,5.891688,5.772425,5.435436
1639,3.3515096,3.6546435,3.401328,3.8105419
1640,4.442381,3.4737086,4.058139,4.324378
1641,3.729556,3.96794,4.701015,4.7713113
1642,4.3731117,4.6428823,4.338843,5.3832603
1643,2.3203955,2.9007952,2.9937515,3.0697067
1644,4.985857,4.5953093,5.305205,4.1277986
1645,4.109754,3.80248,3.5760705,4.176028
1646,5.1697845,4.362152,5.540123,4.2764163
1647,3.7166333,3.0969903,3.2221863,3.1298425
1648,5.243039,5.3075027,5.102846,6.1829886
1649,4.0373626,3.473946,3.7684197,3.678362
1650,3.5542343,3.037604,3.2069757,3.557244
1651,4.555854,4.6910114,7.651535,4.51588
1652,4.054576,4.696912,4.098553,4.4766836
1653,3.8031073,3.8443434,3.9826574,3.7819364
1654,4.8523164,4.3490205,6.821609,7.038153
1655,3.4642859,3.461917,2.7876277,3.8914275
1656,2.7513864,3.266037,3.5584397,2.4092715
1657,4.9836154,4.3812003,6.101781,4.7999587
1658,3.749349,4.74215,4.5589037,4.4977317
1659,2.3232589,2.7117121,2.8943806,2.8430967
1660,6.6510777,3.746964,3.6935565,4.7017326
